epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
196,197,5,1,4,0,1
198,199,2,5,5,0,1
198,199,4,2,5,0,1
199,200,2,5,5,0,1
199,200,3,4,1,0,1
202,203,4,1,4,0,1
203,204,1,2,5,0,1
203,204,2,5,5,0,1
203,204,4,1,5,0,1
204,205,2,5,5,0,1
205,206,1,2,5,0,1
208,209,5,4,1,0,1
209,210,4,1,2,0,1
210,211,2,1,4,0,1
210,211,2,5,5,0,1
213,214,4,1,2,0,1
213,214,5,2,1,0,1
215,216,2,5,5,0,1
217,218,3,2,5,0,1
219,220,3,1,5,0,1
220,221,1,4,3,0,1
221,222,1,3,3,0,1
221,222,3,5,5,0,1
223,224,1,4,1,0,1
223,224,1,5,5,0,1
224,225,2,4,1,0,1
224,225,3,2,5,0,1
224,225,4,2,5,0,1
224,225,5,2,4,0,1
225,226,4,5,5,0,1
228,229,3,1,5,0,1
228,229,3,2,4,0,1
229,230,1,5,5,0,1
229,230,5,3,3,0,1
230,231,5,2,2,0,1
231,232,3,5,5,0,1
235,236,4,5,5,0,1
237,238,5,4,1,0,1
239,240,4,3,3,0,1
240,241,2,5,5,0,1
240,241,4,2,5,0,1
241,242,4,5,5,0,1
245,246,1,2,2,0,1
246,247,1,4,1,0,1
247,248,3,2,5,0,1
247,248,5,4,1,0,1
249,250,3,2,4,0,1
249,250,4,2,2,0,1
249,250,4,5,4,0,1
251,252,1,5,5,0,1
251,252,2,5,5,0,1
252,253,4,5,5,0,1
254,255,2,5,5,0,1
254,255,3,4,1,0,1
255,256,3,5,1,0,1
257,258,1,2,5,0,1
257,258,2,5,5,0,2
259,260,1,5,5,0,1
259,260,2,5,5,0,1
259,260,3,2,2,0,1
260,261,3,5,5,0,1
261,262,2,5,5,0,1
261,262,3,5,5,0,1
265,266,2,5,5,0,1
266,267,2,5,5,0,1
266,267,4,2,5,0,1
268,269,3,4,2,0,1
268,269,4,5,5,0,1
268,269,5,1,2,0,1
270,271,1,5,5,0,1
270,271,3,5,1,0,1
271,272,4,5,2,0,1
272,273,2,5,5,0,1
273,274,2,4,2,0,1
273,274,4,2,4,0,1
273,274,5,4,1,0,1
276,277,2,5,5,0,1
278,279,4,1,2,0,1
280,281,3,4,1,0,1
280,281,4,1,5,0,1
283,284,2,5,5,0,1
283,284,4,2,5,0,1
284,285,3,5,1,0,1
286,287,1,2,1,0,1
287,288,1,2,3,0,1
287,288,2,5,5,0,2
291,292,1,2,5,0,1
291,292,1,5,5,0,1
291,292,3,5,4,0,1
292,293,2,4,4,0,1
293,294,2,5,5,0,1
294,295,1,4,3,0,1
296,297,4,2,5,0,1
299,300,2,5,1,0,1
301,302,3,5,5,0,1
305,306,1,5,5,0,1
306,307,2,5,4,0,1
306,307,2,5,5,0,1
307,308,2,4,1,0,1
308,309,4,1,4,0,1
311,312,2,4,1,0,1
311,312,3,2,5,0,1
311,312,3,5,1,0,1
312,313,4,2,3,0,1
312,313,4,2,4,0,1
312,313,4,3,3,0,1
313,314,2,5,5,0,1
313,314,3,5,5,0,1
314,315,2,5,5,0,1
314,315,3,2,1,0,1
314,315,4,5,5,0,1
315,316,2,1,1,0,1
315,316,5,4,1,0,1
316,317,1,4,1,0,1
316,317,4,2,4,0,1
318,319,2,5,5,0,2
318,319,5,4,1,0,1
320,321,2,5,5,0,1
320,321,4,1,5,0,1
320,321,4,2,4,0,1
323,324,1,3,3,0,1
324,325,1,5,5,0,1
325,326,3,1,2,0,1
326,327,1,5,5,0,1
327,328,1,2,5,0,1
327,328,3,3,3,1,0
327,328,5,1,1,0,1
329,330,1,2,2,0,1
329,330,2,5,5,0,1
330,331,1,5,5,0,1
330,331,2,5,5,0,1
331,332,1,5,5,0,1
331,332,5,5,5,1,0
332,333,2,5,5,0,1
332,333,5,1,2,0,1
334,335,1,5,5,0,1
335,336,1,2,1,0,1
335,336,1,5,5,0,1
336,337,3,2,5,0,1
337,338,1,5,5,0,1
338,339,4,4,1,1,0
339,340,3,4,1,0,1
341,342,1,4,1,0,1
341,342,3,5,2,0,1
342,343,2,5,5,0,1
343,344,2,5,5,0,1
345,346,4,3,2,0,1
346,347,2,5,5,0,1
346,347,3,4,1,0,1
347,348,2,5,5,0,2
347,348,4,2,2,0,1
348,349,2,5,5,0,1
349,350,2,3,3,0,1
351,352,1,5,5,0,1
351,352,2,4,1,0,1
351,352,2,5,5,0,1
352,353,1,2,5,0,1
352,353,1,5,5,0,1
354,355,1,5,5,0,1
354,355,2,5,5,0,1
356,357,1,5,4,0,1
356,357,5,3,3,0,1
359,360,3,1,4,0,1
360,361,1,5,5,0,1
362,363,1,5,5,0,1
362,363,4,3,4,0,1
363,364,2,3,3,0,1
364,365,3,2,5,0,1
365,366,2,5,5,0,2
366,367,3,4,2,0,1
368,369,3,1,4,0,1
370,371,2,4,1,0,1
371,372,3,4,1,0,1
372,373,2,5,5,0,1
374,375,3,5,5,0,1
375,376,1,4,3,0,1
375,376,2,5,5,0,1
375,376,3,1,2,0,1
378,379,1,5,5,0,1
378,379,3,1,5,0,1
379,380,1,3,3,0,1
379,380,4,5,5,0,1
380,381,1,4,1,0,1
381,382,1,5,5,0,1
381,382,3,4,1,0,1
383,384,1,5,4,0,1
384,385,2,5,5,0,1
385,386,3,5,5,0,1
385,386,4,1,4,0,1
386,387,1,4,1,0,1
387,388,2,4,1,0,1
389,390,1,4,1,0,1
390,391,2,5,5,0,1
391,392,3,2,5,0,1
392,393,2,4,1,0,1
392,393,2,5,5,0,1
393,394,4,2,4,0,1
393,394,5,4,1,0,2
396,397,2,5,5,0,1
397,398,1,2,5,0,1
397,398,1,4,1,0,2
397,398,5,3,3,0,1
398,399,1,2,5,0,1
398,399,2,5,5,0,1
400,401,2,5,5,0,1
401,402,1,5,5,0,1
403,404,1,2,2,0,1
405,406,2,5,5,0,1
405,406,5,3,1,0,1
406,407,3,5,5,0,1
407,408,5,3,2,0,1
408,409,1,4,1,0,1
408,409,5,4,1,0,1
409,410,1,4,1,0,1
409,410,3,2,4,0,1
412,413,2,5,4,0,2
413,414,1,5,5,0,3
413,414,2,5,5,0,1
413,414,3,1,5,0,1
414,415,1,2,5,0,1
416,417,5,1,1,0,1
417,418,1,4,3,0,1
418,419,1,2,5,0,1
418,419,1,5,5,0,1
418,419,4,5,5,0,1
420,421,1,5,5,0,1
421,422,2,5,5,0,1
422,423,1,2,5,0,1
422,423,5,4,4,0,1
423,424,2,5,5,0,1
423,424,3,1,5,0,1
424,425,2,5,5,0,1
425,426,4,4,1,1,0
426,427,1,5,5,0,1
426,427,5,3,1,0,1
428,429,1,4,1,0,1
429,430,2,5,5,0,1
429,430,5,4,1,0,1
430,431,1,2,5,0,1
430,431,1,5,5,0,1
430,431,2,5,5,0,1
430,431,4,2,2,0,1
431,432,3,5,5,0,1
431,432,5,4,1,0,1
432,433,2,5,5,0,1
432,433,4,2,2,0,1
433,434,2,5,5,0,1
434,435,2,3,1,0,1
434,435,5,5,5,1,0
436,437,3,4,1,0,1
440,441,2,5,5,0,1
442,443,5,4,1,0,1
443,444,1,5,5,0,1
444,445,3,3,3,1,0
444,445,5,4,1,0,1
445,446,5,1,2,0,1
446,447,2,3,1,0,1
446,447,3,4,1,0,1
447,448,3,4,2,0,1
447,448,5,2,3,0,1
449,450,1,5,5,0,1
450,451,1,4,1,0,1
452,453,1,5,5,0,1
453,454,3,4,1,0,1
454,455,3,2,5,0,1
454,455,4,4,3,1,0
455,456,2,4,5,0,1
456,457,4,5,5,0,1
457,458,1,4,5,0,1
459,460,1,2,5,0,1
460,461,3,5,5,0,1
461,462,1,2,2,0,1
461,462,2,5,5,0,1
465,466,2,4,5,0,1
465,466,4,3,4,0,1
467,468,1,5,5,0,1
467,468,5,3,3,0,1
470,471,4,5,5,0,1
471,472,1,4,5,0,1
472,473,3,2,4,0,1
472,473,4,5,5,0,1
474,475,1,5,5,0,1
474,475,2,5,5,0,1
474,475,3,5,5,0,1
475,476,2,2,2,1,0
476,477,4,5,5,0,2
478,479,3,4,5,0,1
478,479,3,5,5,0,1
478,479,4,5,5,0,1
480,481,2,3,3,0,1
483,484,1,4,1,0,1
485,486,4,5,5,0,1
486,487,1,2,1,0,1
488,489,4,5,5,0,1
488,489,5,3,3,0,1
489,490,1,3,3,0,1
489,490,4,5,5,0,1
491,492,4,5,5,0,1
491,492,5,2,2,0,1
494,495,2,4,1,0,1
497,498,1,5,5,0,1
498,499,2,5,2,0,1
498,499,3,4,5,0,1
498,499,5,2,1,0,1
498,499,5,4,1,0,1
499,500,1,5,2,0,1
499,500,3,5,5,0,1
500,501,4,5,2,0,1
501,502,4,5,5,0,1
501,502,5,4,1,0,1
502,503,2,4,5,0,1
502,503,4,5,5,0,1
504,505,1,5,5,0,1
504,505,4,5,5,0,1
505,506,4,5,5,0,1
507,508,4,3,3,0,1
508,509,1,4,1,0,1
508,509,1,4,3,0,1
508,509,5,4,4,0,1
509,510,2,3,3,0,1
510,511,4,1,2,0,1
510,511,4,4,1,1,0
511,512,1,5,5,0,1
512,513,3,1,4,0,1
513,514,3,5,5,0,1
513,514,5,4,1,0,1
514,515,1,2,3,0,1
515,516,1,5,5,0,1
515,516,4,5,5,0,1
519,520,1,5,5,0,1
520,521,1,5,5,0,1
520,521,2,5,5,0,1
520,521,5,4,1,0,1
521,522,1,5,5,0,1
521,522,3,1,5,0,1
521,522,3,4,1,0,1
521,522,4,2,2,0,1
522,523,3,5,5,0,1
523,524,1,5,1,0,1
525,526,1,4,1,0,1
525,526,1,5,5,0,1
526,527,2,5,5,0,1
527,528,1,5,5,0,1
527,528,3,1,2,0,1
527,528,3,4,1,0,1
528,529,1,4,1,0,1
528,529,4,4,1,1,0
529,530,2,3,5,0,1
531,532,1,5,5,0,1
532,533,2,3,3,0,1
533,534,3,1,5,0,1
534,535,1,4,1,0,1
534,535,3,5,5,0,1
535,536,3,4,2,0,1
538,539,2,5,4,0,1
538,539,3,4,1,0,1
540,541,5,3,4,0,1
541,542,1,5,5,0,1
542,543,1,5,5,0,1
543,544,5,5,5,1,0
546,547,1,5,5,0,1
547,548,1,3,1,0,1
547,548,2,4,1,0,1
548,549,4,2,2,0,1
548,549,5,3,1,0,1
550,551,3,5,5,0,1
552,553,4,3,2,0,1
553,554,3,1,1,0,1
553,554,3,4,1,0,1
555,556,1,4,1,0,1
555,556,4,3,3,0,1
556,557,1,5,5,0,1
558,559,2,1,2,0,1
558,559,5,2,2,0,1
567,568,3,4,1,0,1
572,573,3,1,5,0,1
573,574,1,4,1,0,1
573,574,1,5,5,0,1
573,574,3,5,5,0,1
575,576,1,5,5,0,1
576,577,1,2,3,0,1
580,581,2,1,1,0,1
580,581,3,5,4,0,1
581,582,1,3,3,0,1
581,582,4,5,2,0,1
582,583,1,4,1,0,1
583,584,5,4,1,0,1
587,588,2,1,1,0,1
587,588,4,5,2,0,1
587,588,5,2,1,0,1
591,592,2,5,5,0,1
591,592,3,4,1,0,1
594,595,3,1,2,0,1
596,597,3,4,1,0,1
597,598,2,3,4,0,1
598,599,4,1,4,0,1
600,601,5,4,1,0,1
602,603,1,4,1,0,1
602,603,3,2,1,0,1
603,604,5,4,2,0,1
604,605,1,5,5,0,1
605,606,5,4,1,0,1
605,606,5,4,2,0,1
606,607,3,1,4,0,1
609,610,1,5,5,0,1
610,611,3,1,4,0,1
610,611,3,5,5,0,1
611,612,3,4,1,0,1
613,614,1,4,1,0,1
613,614,5,4,1,0,1
614,615,1,4,1,0,1
614,615,1,5,5,0,1
614,615,3,5,5,0,1
615,616,1,5,5,0,1
616,617,3,4,1,0,1
617,618,4,2,5,0,1
621,622,1,4,1,0,1
621,622,3,1,5,0,1
621,622,5,4,1,0,1
623,624,3,4,1,0,2
623,624,3,5,5,0,1
624,625,3,5,5,0,1
625,626,1,5,5,0,1
626,627,1,3,3,0,1
626,627,2,4,2,0,1
627,628,1,4,1,0,1
627,628,1,5,5,0,1
627,628,2,3,2,0,1
628,629,5,5,3,1,0
630,631,3,4,1,0,1
630,631,3,5,1,0,1
631,632,3,4,1,0,1
631,632,4,3,4,0,1
633,634,2,4,1,0,1
635,636,2,4,1,0,1
635,636,5,4,1,0,1
637,638,3,1,5,0,1
638,639,2,4,1,0,1
639,640,1,1,2,1,0
641,642,1,2,2,0,1
642,643,2,4,1,0,1
643,644,1,3,1,0,1
643,644,4,3,4,0,1
644,645,1,2,3,0,1
644,645,1,3,1,0,1
648,649,1,2,3,0,1
648,649,4,2,5,0,1
649,650,3,1,4,0,1
649,650,5,3,3,0,1
651,652,3,4,1,0,1
652,653,2,4,1,0,1
658,659,2,4,1,0,1
658,659,2,5,1,0,1
659,660,2,4,1,0,1
659,660,5,4,1,0,1
660,661,2,5,1,0,1
660,661,3,4,1,0,1
660,661,4,1,4,0,1
660,661,4,5,5,0,1
663,664,4,1,3,0,1
663,664,5,4,2,0,1
665,666,5,4,1,0,1
667,668,4,2,5,0,1
667,668,5,3,1,0,1
668,669,1,3,1,0,1
669,670,2,5,1,0,1
670,671,2,4,1,0,1
671,672,3,4,1,0,1
673,674,5,4,1,0,1
674,675,3,4,1,0,1
677,678,5,2,2,0,1
679,680,2,4,1,0,1
679,680,2,5,1,0,1
679,680,5,4,1,0,1
681,682,2,4,1,0,2
682,683,1,4,1,0,1
683,684,1,3,3,0,1
684,685,1,3,3,0,1
688,689,3,4,1,0,1
688,689,5,4,1,0,1
691,692,4,3,2,0,1
692,693,2,4,1,0,1
693,694,4,2,4,0,1
693,694,4,5,3,0,1
695,696,3,3,3,1,0
696,697,5,4,1,0,1
697,698,2,3,2,0,1
697,698,4,3,3,0,1
698,699,3,4,1,0,1
698,699,4,1,2,0,1
699,700,2,4,1,0,1
699,700,4,5,4,0,1
700,701,3,3,2,1,0
700,701,5,4,1,0,1
703,704,1,5,1,0,1
703,704,2,3,3,0,1
703,704,3,4,1,0,1
703,704,4,5,4,0,1
704,705,2,3,2,0,1
705,706,2,4,1,0,1
705,706,4,3,2,0,1
705,706,5,4,1,0,2
706,707,5,3,2,0,1
706,707,5,3,3,0,1
710,711,5,4,1,0,1
711,712,1,4,1,0,1
714,715,2,4,1,0,1
714,715,4,2,3,0,1
715,716,2,3,2,0,1
715,716,3,4,1,0,1
716,717,2,4,1,0,1
716,717,5,5,5,1,0
718,719,2,5,4,0,1
719,720,3,4,1,0,1
720,721,3,4,1,0,2
721,722,3,4,1,0,1
721,722,3,5,5,0,1
722,723,4,1,4,0,1
723,724,2,1,4,0,1
724,725,3,3,3,1,0
724,725,3,4,1,0,1
726,727,2,4,1,0,1
727,728,1,5,5,0,1
728,729,2,3,3,0,1
729,730,1,3,2,0,1
730,731,5,4,1,0,1
731,732,4,3,3,0,1
732,733,5,5,5,1,0
733,734,3,4,1,0,1
734,735,2,3,1,0,1
734,735,2,5,5,0,1
735,736,2,3,2,0,1
735,736,3,5,5,0,1
736,737,1,2,3,0,1
737,738,5,2,3,0,1
739,740,4,2,3,0,1
741,742,2,4,1,0,1
743,744,2,3,1,0,1
743,744,4,3,4,0,1
744,745,1,4,1,0,1
745,746,4,3,4,0,1
746,747,4,3,3,0,1
747,748,1,4,1,0,1
747,748,3,1,4,0,1
748,749,3,2,1,0,1
749,750,3,5,5,0,1
750,751,2,4,1,0,1
750,751,3,4,1,0,1
752,753,5,4,1,0,1
754,755,4,3,2,0,1
756,757,2,4,1,0,1
757,758,4,2,3,0,1
758,759,1,4,1,0,1
758,759,4,2,3,0,1
760,761,1,5,5,0,1
760,761,5,4,1,0,1
761,762,2,1,5,0,1
761,762,2,3,3,0,1
761,762,2,4,1,0,1
762,763,4,5,4,0,1
764,765,3,3,2,1,0
764,765,4,3,5,0,1
765,766,2,4,1,0,1
765,766,3,4,1,0,1
768,769,5,2,3,0,1
769,770,4,5,5,0,1
769,770,5,4,3,0,1
770,771,1,2,1,0,1
770,771,3,4,1,0,1
770,771,3,5,5,0,1
771,772,2,4,1,0,1
771,772,2,4,4,0,1
771,772,2,5,5,0,1
771,772,5,3,4,0,1
772,773,1,4,1,0,1
772,773,5,2,1,0,1
773,774,1,4,3,0,1
775,776,3,5,5,0,1
776,777,3,5,5,0,1
778,779,1,4,1,0,1
778,779,5,4,1,0,1
779,780,2,3,3,0,1
779,780,2,4,1,0,1
780,781,2,4,1,0,1
783,784,1,5,5,0,1
783,784,3,4,1,0,1
783,784,3,5,5,0,1
784,785,1,4,1,0,1
785,786,2,4,1,0,1
785,786,4,2,3,0,1
785,786,4,3,4,0,1
785,786,5,1,2,0,1
787,788,3,5,5,0,1
789,790,5,3,2,0,1
790,791,2,4,1,0,1
792,793,4,5,4,0,1
792,793,5,4,1,0,1
793,794,3,5,5,0,1
798,799,4,2,2,0,1
798,799,5,4,1,0,1
800,801,3,5,5,0,1
803,804,1,3,2,0,1
805,806,4,5,5,0,1
809,810,3,5,5,0,1
810,811,3,2,1,0,1
810,811,5,4,1,0,1
811,812,3,5,5,0,1
811,812,5,4,2,0,1
812,813,5,4,1,0,1
814,815,3,5,4,0,1
816,817,1,2,3,0,1
816,817,3,5,5,0,1
820,821,3,5,5,0,1
821,822,1,5,5,0,1
821,822,5,1,4,0,1
821,822,5,4,1,0,1
823,824,1,3,5,0,1
823,824,2,4,1,0,1
823,824,4,5,4,0,1
824,825,5,2,1,0,1
826,827,1,2,1,0,1
826,827,1,5,1,0,1
826,827,2,3,2,0,1
828,829,3,5,5,0,1
829,830,3,5,5,0,1
830,831,3,5,5,0,1
831,832,1,5,5,0,1
832,833,5,4,1,0,1
833,834,1,2,2,0,1
833,834,3,1,4,0,1
834,835,1,3,5,0,1
834,835,3,5,5,0,1
836,837,2,1,2,0,1
838,839,2,3,5,0,1
838,839,2,5,2,0,1
839,840,3,5,5,0,1
840,841,3,5,5,0,1
841,842,2,3,4,0,1
841,842,5,4,1,0,1
842,843,1,5,5,0,1
843,844,4,5,5,0,1
843,844,5,5,5,1,0
845,846,1,2,2,0,1
846,847,3,5,5,0,1
847,848,1,2,1,0,1
847,848,3,5,5,0,1
849,850,5,1,4,0,2
851,852,2,4,1,0,1
851,852,5,5,5,1,0
852,853,3,5,5,0,1
853,854,3,5,5,0,1
855,856,2,5,4,0,1
856,857,3,5,5,0,1
858,859,5,4,1,0,1
858,859,5,4,2,0,1
859,860,5,4,2,0,1
860,861,4,1,4,0,1
863,864,1,2,2,0,1
863,864,2,1,4,0,1
863,864,2,3,2,0,1
863,864,4,5,5,0,1
865,866,5,4,1,0,1
866,867,1,3,2,0,1
868,869,2,4,1,0,1
870,871,1,4,1,0,1
870,871,2,5,5,0,1
871,872,1,1,4,1,0
871,872,5,2,3,0,1
872,873,3,1,4,0,1
873,874,3,5,5,0,1
874,875,2,3,5,0,1
876,877,2,4,1,0,1
877,878,5,2,2,0,1
877,878,5,4,1,0,1
879,880,2,1,5,0,1
879,880,3,5,5,0,1
879,880,4,1,4,0,1
879,880,5,1,4,0,1
881,882,2,4,1,0,1
882,883,3,1,4,0,1
883,884,1,4,2,0,1
883,884,3,5,5,0,1
885,886,1,3,2,0,1
886,887,4,2,3,0,1
889,890,1,4,1,0,1
889,890,5,4,1,0,1
890,891,1,4,1,0,1
890,891,1,5,5,0,1
892,893,5,4,1,0,1
894,895,5,1,3,0,1
896,897,1,5,5,0,1
897,898,2,4,1,0,1
898,899,2,4,1,0,1
901,902,2,4,1,0,1
901,902,4,3,2,0,1
901,902,5,1,4,0,1
902,903,1,3,3,0,1
903,904,4,5,5,0,1
904,905,1,2,3,0,1
904,905,3,5,5,0,2
904,905,4,1,4,0,1
905,906,5,1,4,0,1
906,907,4,2,4,0,1
907,908,1,3,2,0,1
907,908,5,2,1,0,1
908,909,3,4,1,0,1
911,912,4,3,2,0,1
913,914,3,5,4,0,1
915,916,5,4,1,0,1
917,918,2,4,1,0,1
919,920,2,4,1,0,1
919,920,3,5,5,0,1
920,921,1,3,2,0,1
920,921,3,5,5,0,1
920,921,5,5,5,1,0
922,923,3,4,1,0,1
922,923,4,5,5,0,1
923,924,4,3,2,0,1
924,925,2,1,4,0,1
924,925,2,4,1,0,1
926,927,4,2,2,0,1
927,928,1,5,5,0,1
928,929,4,5,5,0,1
929,930,5,4,1,0,1
930,931,1,2,1,0,1
930,931,2,4,1,0,1
934,935,3,4,1,0,1
935,936,2,4,1,0,1
935,936,3,1,4,0,1
936,937,2,3,2,0,1
936,937,2,4,1,0,2
937,938,1,4,1,0,1
937,938,3,2,4,0,1
939,940,5,1,4,0,1
941,942,3,4,1,0,1
942,943,5,1,4,0,1
944,945,2,4,1,0,1
946,947,1,5,2,0,1
946,947,4,3,4,0,1
947,948,1,4,1,0,1
948,949,3,3,2,1,0
951,952,3,4,1,0,1
951,952,3,5,5,0,1
952,953,3,5,5,0,1
956,957,3,5,4,0,1
956,957,5,4,1,0,1
959,960,3,1,4,0,1
960,961,2,4,1,0,1
963,964,5,1,2,0,1
963,964,5,4,1,0,1
964,965,2,4,1,0,1
964,965,3,5,5,0,1
965,966,2,4,1,0,1
965,966,3,4,1,0,2
966,967,1,5,5,0,1
967,968,5,1,4,0,1
968,969,3,5,4,0,1
969,970,4,5,4,0,1
969,970,5,3,2,0,1
971,972,5,4,3,0,1
972,973,1,4,1,0,1
972,973,3,1,4,0,1
972,973,4,3,2,0,1
972,973,5,1,4,0,1
973,974,3,2,4,0,1
973,974,5,3,3,0,1
974,975,4,3,2,0,1
976,977,2,3,1,0,1
977,978,2,5,5,0,1
978,979,3,4,1,0,1
979,980,2,2,3,1,0
979,980,4,3,3,0,1
981,982,3,5,5,0,1
982,983,1,5,5,0,1
982,983,2,2,3,1,0
983,984,1,3,2,0,1
984,985,1,3,2,0,1
986,987,1,4,1,0,1
986,987,1,5,5,0,1
986,987,2,1,4,0,1
986,987,4,3,2,0,1
987,988,1,3,2,0,1
987,988,3,2,3,0,1
988,989,2,4,1,0,1
989,990,3,5,5,0,1
989,990,5,5,5,1,0
990,991,3,1,4,0,1
992,993,2,4,1,0,1
993,994,5,4,1,0,1
994,995,2,3,2,0,1
995,996,2,4,1,0,1
996,997,1,5,5,0,1
998,999,1,5,5,0,1
998,999,2,4,1,0,1
999,1000,3,5,5,0,1
999,1000,4,2,3,0,1
