epoch,bee_id,task_id,accuracies
0,1,1,0.0905
0,1,2,0.0977
0,1,3,0.07513829133374308
0,1,4,0.1291
0,1,5,0.01647683290943271
0,2,1,0.1133
0,2,2,0.1013
0,2,3,0.10229717271051014
0,2,4,0.1018
0,2,5,0.0
0,3,1,0.1324
0,3,2,0.1136
0,3,3,0.18534880147510757
0,3,4,0.0728
0,3,5,0.10958752626340816
0,4,1,0.0961
0,4,2,0.099
0,4,3,0.07728948985863553
0,4,4,0.1319
0,4,5,0.06646024549375207
0,5,1,0.1308
0,5,2,0.107
0,5,3,0.10195144437615243
0,5,4,0.072
0,5,5,0.0057503041026208115
1,1,1,0.0905
1,1,2,0.0977
1,1,3,0.07513829133374308
1,1,4,0.1291
1,1,5,0.01647683290943271
1,2,1,0.1133
1,2,2,0.1013
1,2,3,0.10229717271051014
1,2,4,0.1018
1,2,5,0.0
1,3,1,0.1324
1,3,2,0.1136
1,3,3,0.18534880147510757
1,3,4,0.0728
1,3,5,0.10958752626340816
1,4,1,0.0961
1,4,2,0.099
1,4,3,0.07728948985863553
1,4,4,0.1319
1,4,5,0.06646024549375207
1,5,1,0.1308
1,5,2,0.107
1,5,3,0.10195144437615243
1,5,4,0.072
1,5,5,0.0057503041026208115
2,1,1,0.0905
2,1,2,0.0977
2,1,3,0.07513829133374308
2,1,4,0.1291
2,1,5,0.01647683290943271
2,2,1,0.1133
2,2,2,0.1013
2,2,3,0.10229717271051014
2,2,4,0.1018
2,2,5,0.0
2,3,1,0.1324
2,3,2,0.1136
2,3,3,0.18534880147510757
2,3,4,0.0728
2,3,5,0.10958752626340816
2,4,1,0.0961
2,4,2,0.099
2,4,3,0.07728948985863553
2,4,4,0.1319
2,4,5,0.06646024549375207
2,5,1,0.1308
2,5,2,0.107
2,5,3,0.10195144437615243
2,5,4,0.072
2,5,5,0.0057503041026208115
3,1,1,0.0905
3,1,2,0.0977
3,1,3,0.07513829133374308
3,1,4,0.1291
3,1,5,0.01647683290943271
3,2,1,0.1133
3,2,2,0.1013
3,2,3,0.10229717271051014
3,2,4,0.1018
3,2,5,0.0
3,3,1,0.1324
3,3,2,0.1136
3,3,3,0.18534880147510757
3,3,4,0.0728
3,3,5,0.10958752626340816
3,4,1,0.0961
3,4,2,0.099
3,4,3,0.07728948985863553
3,4,4,0.1319
3,4,5,0.06646024549375207
3,5,1,0.1308
3,5,2,0.107
3,5,3,0.10195144437615243
3,5,4,0.072
3,5,5,0.0057503041026208115
4,1,1,0.0905
4,1,2,0.0977
4,1,3,0.07513829133374308
4,1,4,0.1291
4,1,5,0.01647683290943271
4,2,1,0.1133
4,2,2,0.1013
4,2,3,0.10229717271051014
4,2,4,0.1018
4,2,5,0.0
4,3,1,0.1324
4,3,2,0.1136
4,3,3,0.18534880147510757
4,3,4,0.0728
4,3,5,0.10958752626340816
4,4,1,0.1248
4,4,2,0.1053
4,4,3,0.10464044253226798
4,4,4,0.1011
4,4,5,0.2777839212650669
4,5,1,0.1308
4,5,2,0.107
4,5,3,0.10195144437615243
4,5,4,0.072
4,5,5,0.0057503041026208115
5,1,1,0.0905
5,1,2,0.0977
5,1,3,0.07513829133374308
5,1,4,0.1291
5,1,5,0.01647683290943271
5,2,1,0.1133
5,2,2,0.1013
5,2,3,0.10229717271051014
5,2,4,0.1018
5,2,5,0.0
5,3,1,0.1324
5,3,2,0.1136
5,3,3,0.18534880147510757
5,3,4,0.0728
5,3,5,0.10958752626340816
5,4,1,0.1248
5,4,2,0.1053
5,4,3,0.10464044253226798
5,4,4,0.1011
5,4,5,0.2777839212650669
5,5,1,0.1308
5,5,2,0.107
5,5,3,0.10195144437615243
5,5,4,0.072
5,5,5,0.0057503041026208115
6,1,1,0.0905
6,1,2,0.0977
6,1,3,0.07513829133374308
6,1,4,0.1291
6,1,5,0.01647683290943271
6,2,1,0.1133
6,2,2,0.1013
6,2,3,0.10229717271051014
6,2,4,0.1018
6,2,5,0.0
6,3,1,0.1324
6,3,2,0.1136
6,3,3,0.18534880147510757
6,3,4,0.0728
6,3,5,0.10958752626340816
6,4,1,0.1248
6,4,2,0.1053
6,4,3,0.10464044253226798
6,4,4,0.1011
6,4,5,0.2777839212650669
6,5,1,0.1308
6,5,2,0.107
6,5,3,0.10195144437615243
6,5,4,0.072
6,5,5,0.0057503041026208115
7,1,1,0.098
7,1,2,0.1
7,1,3,0.06707129686539644
7,1,4,0.1
7,1,5,0.17649010284197722
7,2,1,0.1133
7,2,2,0.1013
7,2,3,0.10229717271051014
7,2,4,0.1018
7,2,5,0.0
7,3,1,0.1324
7,3,2,0.1136
7,3,3,0.18534880147510757
7,3,4,0.0728
