epoch,bee_id,task_id,accuracies
0,1,1,0.1149
0,1,2,0.071
0,1,3,0.11132452366318378
0,1,4,0.0844
0,1,5,0.00011058277120424638
0,2,1,0.1293
0,2,2,0.1006
0,2,3,0.06657191149354641
0,2,4,0.1013
0,2,5,0.07386929116443658
0,3,1,0.1018
0,3,2,0.1001
0,3,3,0.06803165334972341
0,3,4,0.0842
0,3,5,0.0003317483136127391
0,4,1,0.062
0,4,2,0.1071
0,4,3,0.09131069452980947
0,4,4,0.1205
0,4,5,0.5529138560212319
0,5,1,0.1242
0,5,2,0.0931
0,5,3,0.1057160417947142
0,5,4,0.0657
0,5,5,0.05230565077960854
1,1,1,0.1149
1,1,2,0.071
1,1,3,0.11132452366318378
1,1,4,0.0844
1,1,5,0.00011058277120424638
1,2,1,0.1293
1,2,2,0.1006
1,2,3,0.06657191149354641
1,2,4,0.1013
1,2,5,0.07386929116443658
1,3,1,0.095
1,3,2,0.0952
1,3,3,0.08935156730178243
1,3,4,0.1466
1,3,5,0.00011058277120424638
1,4,1,0.062
1,4,2,0.1071
1,4,3,0.09131069452980947
1,4,4,0.1205
1,4,5,0.5529138560212319
1,5,1,0.1242
1,5,2,0.0931
1,5,3,0.1057160417947142
1,5,4,0.0657
1,5,5,0.05230565077960854
2,1,1,0.1149
2,1,2,0.071
2,1,3,0.11132452366318378
2,1,4,0.0844
2,1,5,0.00011058277120424638
2,2,1,0.1293
2,2,2,0.1006
2,2,3,0.06657191149354641
2,2,4,0.1013
2,2,5,0.07386929116443658
2,3,1,0.095
2,3,2,0.0952
2,3,3,0.08935156730178243
2,3,4,0.1466
2,3,5,0.00011058277120424638
2,4,1,0.062
2,4,2,0.1071
2,4,3,0.09131069452980947
2,4,4,0.1205
2,4,5,0.5529138560212319
2,5,1,0.1242
2,5,2,0.0931
2,5,3,0.1057160417947142
2,5,4,0.0657
2,5,5,0.05230565077960854
3,1,1,0.1149
3,1,2,0.071
3,1,3,0.11132452366318378
3,1,4,0.0844
