epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
158,159,5,2,1,0,1
160,161,3,3,3,1,0
161,162,3,3,3,1,0
162,163,2,4,4,0,1
162,163,3,4,4,0,1
165,166,5,4,4,0,1
166,167,4,2,1,0,1
167,168,1,3,3,0,1
167,168,2,4,4,0,1
167,168,5,4,4,0,1
169,170,5,2,4,0,1
170,171,2,3,3,0,2
171,172,3,1,2,0,1
173,174,2,2,5,1,0
177,178,3,4,3,0,1
179,180,4,1,2,0,1
180,181,4,4,4,1,0
180,181,4,5,3,0,1
181,182,3,4,4,0,1
181,182,5,4,4,0,1
182,183,1,3,3,0,1
182,183,5,4,4,0,1
183,184,1,1,2,1,0
183,184,1,1,5,1,0
183,184,1,2,5,0,1
184,185,2,5,2,0,1
184,185,3,4,4,0,1
184,185,5,4,4,0,1
185,186,3,4,4,0,1
187,188,2,4,4,0,1
189,190,5,4,4,0,1
191,192,2,4,4,0,1
194,195,1,3,1,0,1
194,195,2,1,1,0,1
197,198,2,4,4,0,1
198,199,3,1,2,0,1
198,199,5,4,4,0,1
201,202,5,1,3,0,1
202,203,4,3,3,0,1
203,204,2,4,4,0,1
205,206,1,4,4,0,1
206,207,1,2,5,0,1
206,207,5,1,5,0,1
208,209,1,3,3,0,1
209,210,5,3,2,0,1
211,212,5,3,2,0,2
211,212,5,4,4,0,1
212,213,1,2,5,0,1
212,213,1,3,3,0,1
212,213,2,3,2,0,1
212,213,3,5,2,0,1
212,213,5,4,4,0,1
213,214,1,3,3,0,1
214,215,5,4,4,0,1
217,218,2,4,4,0,1
217,218,3,4,4,0,1
217,218,5,2,3,0,1
219,220,2,1,4,0,1
219,220,4,4,4,1,0
223,224,5,2,5,0,1
224,225,1,4,4,0,1
225,226,1,4,4,0,1
226,227,1,4,4,0,1
228,229,2,4,4,0,1
229,230,4,4,5,1,0
229,230,5,2,5,0,1
229,230,5,4,4,0,1
230,231,4,2,5,0,1
231,232,4,2,5,0,1
232,233,4,2,5,0,1
232,233,4,3,3,0,1
232,233,4,5,4,0,1
233,234,1,2,5,0,1
233,234,4,2,5,0,1
234,235,2,2,3,1,0
234,235,5,4,5,0,1
235,236,1,3,3,0,1
235,236,2,4,5,0,1
236,237,1,2,4,0,1
236,237,4,3,3,0,1
237,238,4,1,2,0,1
237,238,5,1,2,0,1
237,238,5,2,1,0,1
237,238,5,3,3,0,1
238,239,2,4,5,0,1
239,240,1,3,3,0,1
239,240,1,3,5,0,1
239,240,1,4,5,0,1
239,240,3,3,1,1,0
239,240,4,2,3,0,1
239,240,4,2,4,0,1
239,240,5,3,1,0,1
242,243,1,4,5,0,1
242,243,4,1,3,0,1
245,246,1,3,1,0,2
245,246,4,3,1,0,1
245,246,5,2,4,0,1
248,249,2,4,5,0,1
249,250,2,3,1,0,1
249,250,3,5,4,0,1
251,252,4,1,4,0,1
252,253,5,3,1,0,1
253,254,2,5,4,0,1
253,254,5,2,4,0,1
254,255,1,3,1,0,1
255,256,2,3,1,0,1
256,257,1,3,1,0,1
257,258,5,4,5,0,1
259,260,1,3,1,0,1
259,260,4,2,1,0,1
260,261,1,5,1,0,1
260,261,2,4,5,0,1
260,261,3,3,1,1,0
261,262,1,2,3,0,1
261,262,2,3,1,0,1
262,263,1,3,1,0,1
263,264,4,2,4,0,1
265,266,2,3,1,0,1
265,266,4,3,1,0,1
266,267,1,3,1,0,1
266,267,3,3,5,1,0
268,269,2,1,1,0,1
270,271,2,1,5,0,1
271,272,4,3,5,0,1
272,273,4,5,4,0,1
274,275,1,5,2,0,1
274,275,3,2,4,0,1
275,276,5,4,5,0,1
276,277,1,3,5,0,1
277,278,5,3,3,0,1
279,280,1,5,1,0,1
282,283,3,2,4,0,1
284,285,4,3,5,0,1
285,286,5,1,2,0,1
285,286,5,1,4,0,1
288,289,5,3,5,0,1
288,289,5,4,2,0,1
291,292,1,4,5,0,1
291,292,3,5,4,0,1
293,294,3,2,4,0,1
293,294,4,3,5,0,2
296,297,1,3,5,0,1
296,297,3,4,5,0,1
297,298,2,3,5,0,1
297,298,4,3,5,0,1
301,302,3,4,5,0,1
301,302,4,3,5,0,2
303,304,3,4,5,0,1
304,305,4,2,2,0,1
306,307,4,3,5,0,1
307,308,4,3,5,0,1
309,310,5,1,3,0,1
310,311,5,2,4,0,1
312,313,5,3,2,0,1
312,313,5,3,5,0,1
313,314,1,2,3,0,1
316,317,1,2,3,0,1
316,317,2,4,4,0,1
318,319,4,2,4,0,1
320,321,1,3,5,0,1
323,324,4,3,5,0,1
325,326,4,1,4,0,1
327,328,4,3,5,0,1
329,330,4,3,5,0,1
330,331,1,4,3,0,1
330,331,2,3,5,0,1
330,331,4,3,5,0,2
331,332,1,3,5,0,1
331,332,1,4,5,0,1
331,332,2,2,2,1,0
331,332,4,3,5,0,1
331,332,5,1,2,0,1
331,332,5,4,5,0,1
332,333,1,3,5,0,1
332,333,4,3,5,0,1
337,338,2,1,2,0,1
337,338,5,2,1,0,1
338,339,1,5,4,0,1
339,340,4,3,5,0,1
341,342,1,3,5,0,1
344,345,2,3,3,0,1
344,345,5,4,1,0,1
345,346,1,2,2,0,1
346,347,1,2,3,0,1
347,348,4,3,5,0,1
347,348,4,5,2,0,1
348,349,4,3,5,0,2
349,350,5,2,2,0,1
351,352,4,1,2,0,1
352,353,1,4,2,0,1
352,353,1,4,4,0,1
352,353,4,3,5,0,1
354,355,1,3,5,0,1
357,358,1,4,5,0,1
357,358,5,1,3,0,1
359,360,1,3,5,0,1
359,360,4,3,1,0,1
359,360,4,3,5,0,1
362,363,1,1,1,1,0
363,364,1,2,3,0,1
363,364,4,4,3,1,0
363,364,5,3,5,0,1
366,367,2,3,5,0,1
369,370,2,4,4,0,1
369,370,3,3,2,1,0
369,370,3,4,4,0,1
370,371,5,1,4,0,1
371,372,2,1,1,0,1
373,374,3,3,2,1,0
377,378,2,3,2,0,1
377,378,3,2,3,0,1
377,378,5,3,2,0,1
378,379,2,1,1,0,1
380,381,4,2,2,0,1
381,382,5,3,2,0,1
382,383,4,1,1,0,1
384,385,2,1,1,0,1
385,386,5,2,2,0,1
386,387,2,1,1,0,1
387,388,3,2,2,0,1
387,388,4,3,1,0,1
387,388,5,4,4,0,1
388,389,1,2,2,0,1
389,390,2,3,2,0,1
389,390,5,1,1,0,1
392,393,4,1,3,0,1
392,393,5,1,1,0,1
393,394,4,1,1,0,1
394,395,2,3,3,0,1
395,396,4,4,4,1,0
396,397,5,4,4,0,1
397,398,3,2,2,0,1
397,398,4,3,2,0,1
399,400,2,4,4,0,1
399,400,3,2,2,0,1
402,403,2,4,1,0,1
403,404,2,4,4,0,1
403,404,3,4,4,0,1
405,406,2,1,1,0,1
405,406,5,2,2,0,1
406,407,3,4,4,0,1
407,408,3,2,3,0,1
408,409,3,1,1,0,1
408,409,5,4,2,0,1
409,410,2,1,1,0,1
410,411,3,1,1,0,1
410,411,5,4,4,0,1
411,412,2,1,1,0,1
413,414,1,1,3,1,0
414,415,2,4,4,0,1
414,415,5,2,5,0,1
415,416,2,3,2,0,1
420,421,1,2,3,0,1
421,422,3,5,4,0,1
421,422,4,5,3,0,1
422,423,2,3,2,0,1
422,423,5,2,1,0,1
424,425,1,2,2,0,1
424,425,1,3,2,0,1
426,427,1,2,1,0,1
426,427,5,2,3,0,1
428,429,1,2,1,0,1
429,430,4,2,1,0,1
430,431,1,1,5,1,0
431,432,5,3,2,0,1
433,434,3,5,2,0,1
433,434,5,2,4,0,1
434,435,4,3,3,0,1
434,435,5,1,5,0,1
435,436,1,4,4,0,1
435,436,5,3,1,0,1
437,438,2,2,5,1,0
438,439,2,1,5,0,1
438,439,4,3,1,0,1
439,440,3,4,4,0,1
440,441,4,2,5,0,2
442,443,1,2,5,0,1
442,443,1,3,2,0,1
443,444,1,4,3,0,1
443,444,2,3,1,0,1
443,444,3,1,5,0,1
445,446,1,4,4,0,1
445,446,1,5,1,0,1
445,446,2,1,5,0,1
445,446,3,1,5,0,1
446,447,1,2,5,0,1
446,447,2,1,5,0,1
446,447,3,5,3,0,1
448,449,5,4,4,0,1
450,451,2,3,4,0,1
454,455,2,4,4,0,1
455,456,1,2,5,0,1
456,457,1,2,5,0,1
456,457,1,4,4,0,1
457,458,1,2,5,0,1
459,460,1,4,4,0,1
460,461,4,2,5,0,1
462,463,2,1,5,0,1
462,463,5,3,1,0,1
463,464,5,3,2,0,1
464,465,3,1,4,0,1
466,467,2,5,1,0,1
468,469,2,1,5,0,1
469,470,2,1,5,0,1
469,470,2,4,4,0,1
470,471,2,4,4,0,1
471,472,1,2,5,0,1
471,472,5,3,2,0,1
472,473,2,2,3,1,0
473,474,4,1,5,0,1
475,476,2,1,5,0,1
476,477,2,2,2,1,0
476,477,5,1,5,0,1
478,479,1,4,4,0,1
480,481,1,5,1,0,1
484,485,3,4,4,0,1
485,486,3,2,1,0,1
486,487,2,4,4,0,1
486,487,5,2,4,0,1
492,493,5,4,4,0,1
493,494,2,1,5,0,1
493,494,5,4,2,0,1
494,495,2,1,5,0,1
495,496,1,2,2,0,1
495,496,1,4,4,0,1
495,496,4,1,5,0,1
497,498,1,4,4,0,1
497,498,5,4,4,0,1
498,499,3,2,3,0,1
499,500,4,3,2,0,1
499,500,5,4,4,0,1
500,501,4,2,2,0,1
501,502,2,3,2,0,1
502,503,1,4,4,0,1
502,503,3,2,1,0,1
503,504,1,3,2,0,1
503,504,1,4,4,0,1
504,505,2,4,4,0,1
504,505,4,2,1,0,1
505,506,5,2,1,0,1
505,506,5,4,4,0,1
506,507,2,1,5,0,1
506,507,2,4,4,0,1
509,510,2,4,4,0,1
511,512,2,4,4,0,1
512,513,1,4,4,0,1
512,513,5,2,2,0,1
513,514,1,4,4,0,1
514,515,5,1,4,0,1
515,516,1,2,3,0,1
516,517,1,2,3,0,1
518,519,2,3,2,0,1
518,519,3,2,2,0,1
519,520,1,4,4,0,1
519,520,3,2,1,0,1
520,521,1,4,3,0,1
521,522,2,3,2,0,1
521,522,3,1,5,0,1
521,522,3,3,5,1,0
527,528,2,1,5,0,1
527,528,2,2,1,1,0
529,530,2,4,4,0,1
530,531,4,5,2,0,1
532,533,1,4,4,0,1
532,533,2,4,4,0,1
534,535,1,2,1,0,1
534,535,4,3,5,0,1
536,537,1,2,1,0,1
537,538,1,3,5,0,1
537,538,3,1,5,0,1
538,539,1,2,4,0,1
538,539,1,4,4,0,1
538,539,5,2,1,0,1
538,539,5,5,3,1,0
539,540,2,4,4,0,2
543,544,3,1,3,0,1
543,544,3,1,5,0,1
543,544,5,3,5,0,1
544,545,2,1,5,0,1
544,545,4,1,5,0,1
545,546,1,2,1,0,1
546,547,1,3,5,0,1
546,547,3,1,5,0,1
547,548,1,3,5,0,2
548,549,5,3,5,0,1
550,551,5,3,5,0,1
551,552,4,4,3,1,0
553,554,1,3,5,0,1
554,555,5,2,5,0,1
556,557,5,1,5,0,1
557,558,5,3,5,0,1
559,560,1,3,5,0,2
559,560,2,1,5,0,1
562,563,1,2,1,0,1
563,564,5,4,4,0,1
564,565,2,1,5,0,1
568,569,3,1,5,0,1
568,569,3,2,1,0,1
568,569,3,3,4,1,0
568,569,4,4,4,1,0
569,570,2,4,4,0,1
569,570,3,1,5,0,1
570,571,2,4,4,0,1
570,571,5,1,5,0,1
571,572,1,1,2,1,0
571,572,3,2,1,0,1
575,576,1,5,5,0,1
575,576,3,2,2,0,1
576,577,2,5,5,0,1
577,578,4,2,1,0,1
577,578,4,4,1,1,0
577,578,4,5,5,0,1
577,578,5,2,1,0,1
580,581,3,4,1,0,1
580,581,3,4,5,0,1
580,581,3,5,5,0,1
580,581,5,4,1,0,1
581,582,3,4,1,0,1
584,585,4,2,1,0,2
586,587,5,2,1,0,1
588,589,2,4,1,0,1
588,589,4,2,1,0,2
590,591,4,2,1,0,1
590,591,5,2,1,0,1
591,592,2,5,5,0,1
592,593,3,4,1,0,1
593,594,1,5,5,0,1
594,595,1,4,1,0,1
594,595,1,4,3,0,1
599,600,2,4,4,0,1
599,600,4,2,1,0,1
600,601,5,2,1,0,1
600,601,5,4,1,0,1
601,602,3,4,1,0,1
603,604,5,4,1,0,1
604,605,3,4,1,0,1
604,605,4,2,1,0,1
605,606,2,4,1,0,1
606,607,1,4,1,0,1
606,607,3,4,4,0,1
608,609,4,3,2,0,1
610,611,1,4,3,0,1
610,611,5,4,1,0,1
613,614,4,2,1,0,1
617,618,4,2,1,0,1
617,618,5,4,1,0,1
619,620,5,4,1,0,1
621,622,1,5,3,0,1
621,622,4,2,1,0,1
621,622,5,2,4,0,1
622,623,3,2,1,0,1
624,625,3,4,4,0,1
625,626,1,1,2,1,0
625,626,5,2,1,0,1
627,628,1,1,4,1,0
627,628,1,4,1,0,1
628,629,2,3,2,0,1
628,629,3,4,1,0,2
628,629,4,2,1,0,1
631,632,1,2,1,0,1
633,634,5,3,2,0,1
634,635,3,5,5,0,1
640,641,5,4,1,0,1
641,642,1,2,1,0,1
641,642,4,2,2,0,1
642,643,2,1,4,0,1
643,644,1,4,4,0,1
643,644,3,2,2,0,1
644,645,1,2,1,0,1
644,645,3,5,5,0,1
644,645,5,5,5,1,0
645,646,3,4,1,0,1
647,648,1,2,1,0,1
647,648,4,2,1,0,1
649,650,1,2,1,0,1
649,650,5,2,1,0,1
650,651,4,2,1,0,1
652,653,3,2,1,0,1
652,653,3,5,5,0,1
653,654,4,2,1,0,2
653,654,5,4,1,0,1
657,658,1,4,1,0,1
658,659,1,2,1,0,1
658,659,3,2,1,0,1
659,660,3,2,1,0,1
660,661,2,3,2,0,1
660,661,2,4,4,0,1
660,661,4,1,4,0,1
662,663,2,2,3,1,0
664,665,3,4,4,0,1
671,672,2,1,4,0,1
672,673,2,4,1,0,1
674,675,1,2,1,0,1
674,675,2,4,1,0,1
675,676,4,1,4,0,1
677,678,4,2,3,0,1
679,680,3,1,4,0,1
680,681,2,4,1,0,1
680,681,2,5,5,0,1
685,686,2,4,1,0,1
686,687,1,4,1,0,1
686,687,2,5,5,0,1
688,689,2,4,1,0,1
688,689,3,2,1,0,1
689,690,2,1,4,0,1
689,690,3,2,1,0,1
689,690,4,1,4,0,1
689,690,5,4,1,0,1
691,692,1,2,1,0,1
692,693,5,2,2,0,1
693,694,3,4,1,0,1
695,696,2,4,4,0,1
697,698,3,1,3,0,1
698,699,1,5,5,0,1
701,702,3,1,2,0,1
703,704,5,1,4,0,1
704,705,2,1,1,0,1
707,708,4,1,4,0,1
708,709,3,1,4,0,1
708,709,3,5,5,0,1
709,710,4,1,4,0,1
711,712,2,1,4,0,1
713,714,2,1,4,0,1
714,715,4,2,5,0,1
714,715,5,1,1,0,1
715,716,2,4,1,0,1
715,716,3,4,4,0,1
715,716,5,2,2,0,1
716,717,1,4,1,0,1
716,717,2,4,4,0,1
717,718,4,3,5,0,1
720,721,2,4,1,0,1
720,721,3,2,1,0,1
720,721,5,4,4,0,1
722,723,4,1,4,0,1
723,724,4,1,4,0,1
726,727,4,4,2,1,0
727,728,2,4,2,0,1
728,729,2,4,4,0,1
728,729,3,1,4,0,1
729,730,5,2,4,0,1
730,731,1,4,2,0,1
731,732,2,1,4,0,1
731,732,3,4,1,0,1
731,732,4,4,3,1,0
733,734,3,2,4,0,1
734,735,2,1,4,0,1
734,735,2,4,3,0,1
734,735,4,2,3,0,1
735,736,4,1,4,0,1
736,737,3,1,1,0,1
737,738,2,1,4,0,1
737,738,2,4,4,0,1
737,738,4,1,2,0,1
739,740,2,1,4,0,1
739,740,2,4,4,0,2
740,741,2,1,4,0,1
741,742,5,4,3,0,1
742,743,1,2,2,0,1
742,743,4,1,4,0,1
742,743,4,3,1,0,1
742,743,5,4,4,0,1
743,744,3,4,1,0,1
743,744,3,4,4,0,1
743,744,4,1,4,0,1
744,745,1,4,2,0,1
744,745,3,1,2,0,1
744,745,3,5,4,0,1
744,745,4,2,1,0,1
746,747,2,1,1,0,1
747,748,3,5,5,0,1
747,748,4,1,4,0,1
747,748,5,4,4,0,1
748,749,2,1,4,0,1
749,750,3,2,1,0,1
752,753,1,2,1,0,1
753,754,3,2,2,0,1
753,754,4,1,4,0,1
755,756,1,5,2,0,1
755,756,2,3,5,0,1
756,757,1,5,5,0,1
757,758,5,2,2,0,1
759,760,3,1,4,0,1
760,761,2,3,5,0,1
760,761,3,2,1,0,1
760,761,3,4,4,0,1
760,761,4,1,1,0,1
760,761,4,1,4,0,1
761,762,5,2,1,0,1
762,763,2,4,4,0,1
764,765,2,1,1,0,1
764,765,2,1,4,0,1
766,767,1,4,1,0,1
766,767,4,1,1,0,1
767,768,4,1,4,0,1
767,768,5,4,1,0,1
768,769,3,5,5,0,1
768,769,5,2,1,0,1
770,771,3,4,2,0,1
771,772,4,5,5,0,1
774,775,4,3,4,0,1
775,776,3,2,1,0,1
775,776,3,4,4,0,1
777,778,2,1,1,0,1
777,778,4,1,4,0,1
778,779,1,1,3,1,0
779,780,1,2,3,0,1
779,780,1,4,1,0,1
781,782,2,1,3,0,1
782,783,3,5,5,0,1
782,783,4,2,1,0,1
784,785,2,4,4,0,1
784,785,4,5,3,0,1
785,786,1,5,5,0,1
785,786,5,4,1,0,1
786,787,3,4,1,0,1
787,788,1,3,4,0,1
789,790,4,1,4,0,1
792,793,2,4,1,0,1
793,794,3,1,4,0,1
794,795,4,1,1,0,1
794,795,4,2,3,0,1
796,797,5,2,1,0,1
798,799,4,2,1,0,1
802,803,5,1,3,0,1
803,804,2,1,2,0,1
805,806,4,1,2,0,1
805,806,5,2,1,0,1
808,809,4,2,2,0,1
809,810,4,2,1,0,1
811,812,4,1,4,0,1
812,813,1,2,1,0,1
814,815,1,2,1,0,1
815,816,3,4,4,0,1
816,817,1,4,1,0,1
816,817,2,4,4,0,1
816,817,4,1,2,0,1
818,819,5,4,3,0,1
819,820,1,5,5,0,1
819,820,3,2,1,0,1
820,821,1,4,4,0,1
821,822,1,2,3,0,1
821,822,3,1,1,0,1
821,822,4,2,1,0,1
822,823,1,2,3,0,1
822,823,5,2,4,0,1
825,826,1,4,4,0,1
827,828,3,5,5,0,1
827,828,4,2,1,0,1
829,830,1,5,1,0,1
829,830,2,4,3,0,1
829,830,3,1,1,0,1
829,830,3,2,2,0,1
831,832,1,4,4,0,1
832,833,1,4,3,0,1
832,833,2,1,4,0,1
834,835,5,4,1,0,1
835,836,1,1,2,1,0
835,836,3,5,5,0,1
837,838,3,5,5,0,1
838,839,2,1,2,0,1
839,840,2,3,4,0,1
839,840,3,2,1,0,1
840,841,1,4,1,0,1
841,842,3,5,5,0,1
843,844,3,1,2,0,1
843,844,4,5,2,0,1
844,845,3,5,5,0,1
850,851,2,4,4,0,1
850,851,3,2,4,0,1
851,852,1,2,3,0,1
851,852,5,2,4,0,1
852,853,3,4,4,0,1
853,854,3,5,5,0,1
854,855,1,5,5,0,1
857,858,1,3,3,0,1
859,860,3,2,1,0,1
860,861,3,4,1,0,1
861,862,2,4,2,0,1
863,864,1,2,5,0,1
864,865,1,4,1,0,1
864,865,1,4,2,0,1
864,865,1,5,1,0,1
864,865,2,5,5,0,1
865,866,2,4,1,0,1
866,867,4,2,3,0,1
869,870,2,3,5,0,1
870,871,3,2,1,0,1
870,871,4,2,3,0,1
871,872,3,4,4,0,1
871,872,4,1,2,0,1
872,873,3,2,4,0,1
873,874,1,3,3,0,1
873,874,2,1,2,0,1
873,874,3,3,3,1,0
873,874,3,4,4,0,1
875,876,3,4,3,0,1
875,876,4,2,3,0,1
876,877,3,2,1,0,1
877,878,4,1,2,0,1
878,879,3,2,1,0,1
879,880,4,3,3,0,1
882,883,1,4,3,0,1
883,884,5,4,2,0,1
884,885,1,4,1,0,1
887,888,2,5,5,0,1
887,888,3,4,1,0,1
887,888,5,3,3,0,1
887,888,5,4,1,0,1
889,890,1,5,5,0,1
890,891,3,2,1,0,1
891,892,5,3,4,0,1
892,893,4,2,1,0,1
892,893,4,2,3,0,1
892,893,5,1,2,0,1
895,896,2,3,4,0,1
896,897,2,5,5,0,1
896,897,3,3,2,1,0
897,898,2,4,3,0,1
900,901,1,5,5,0,1
901,902,3,4,4,0,1
902,903,1,5,5,0,1
902,903,2,1,2,0,1
903,904,4,2,1,0,1
903,904,4,5,2,0,1
904,905,5,2,1,0,1
905,906,1,5,5,0,1
906,907,1,4,3,0,1
906,907,3,4,2,0,1
907,908,3,2,1,0,1
907,908,3,4,3,0,1
907,908,4,2,2,0,1
908,909,3,2,3,0,1
908,909,4,1,3,0,1
908,909,5,4,1,0,1
911,912,1,5,5,0,1
913,914,1,5,5,0,1
913,914,2,4,4,0,1
913,914,3,4,4,0,1
914,915,2,5,5,0,1
914,915,3,4,1,0,1
914,915,4,2,1,0,1
915,916,3,4,4,0,1
918,919,5,2,1,0,1
919,920,4,2,1,0,1
919,920,5,2,3,0,1
921,922,2,4,2,0,1
922,923,2,5,5,0,1
923,924,4,2,3,0,1
925,926,1,4,3,0,1
926,927,4,2,1,0,1
927,928,1,2,1,0,1
927,928,2,4,2,0,1
929,930,1,1,2,1,0
929,930,4,2,1,0,2
930,931,3,4,1,0,1
930,931,4,5,3,0,1
932,933,1,5,2,0,1
932,933,2,1,2,0,1
932,933,3,5,5,0,1
935,936,5,2,1,0,1
938,939,5,2,2,0,1
940,941,1,2,3,0,1
942,943,5,2,1,0,1
943,944,1,4,3,0,1
943,944,2,5,5,0,1
944,945,1,5,5,0,1
944,945,2,2,1,1,0
946,947,1,2,1,0,1
946,947,5,1,2,0,1
946,947,5,2,1,0,1
948,949,1,3,2,0,1
948,949,2,4,4,0,1
948,949,3,4,4,0,1
948,949,5,4,3,0,1
949,950,5,4,4,0,1
950,951,5,2,3,0,1
952,953,4,2,1,0,1
953,954,4,5,3,0,1
953,954,5,4,1,0,1
959,960,3,2,4,0,1
959,960,5,1,2,0,1
960,961,4,2,1,0,1
960,961,4,3,2,0,1
963,964,4,2,1,0,1
964,965,3,4,3,0,1
965,966,2,4,4,0,1
965,966,5,2,2,0,1
966,967,4,2,1,0,2
967,968,1,1,4,1,0
968,969,1,4,1,0,1
969,970,2,3,3,0,1
969,970,5,3,3,0,1
971,972,2,1,4,0,1
971,972,2,4,4,0,1
971,972,2,5,5,0,1
973,974,5,4,3,0,1
975,976,1,2,1,0,1
976,977,2,1,4,0,1
977,978,3,1,1,0,1
977,978,4,1,1,0,1
978,979,4,4,4,1,0
979,980,1,5,5,0,1
979,980,5,1,4,0,1
980,981,1,4,1,0,1
980,981,2,4,4,0,1
980,981,5,1,4,0,1
981,982,4,2,1,0,1
982,983,4,2,1,0,1
983,984,2,4,4,0,1
985,986,3,2,4,0,1
985,986,5,4,4,0,1
986,987,4,2,1,0,1
990,991,1,2,1,0,1
990,991,2,4,4,0,1
992,993,1,2,1,0,1
992,993,1,4,4,0,1
993,994,2,4,4,0,1
994,995,3,4,1,0,1
994,995,4,1,4,0,1
996,997,4,1,4,0,1
997,998,2,4,4,0,1
998,999,2,5,5,0,1
999,1000,1,4,4,0,1
