epoch,bee_id,task_id,accuracies
0,1,1,0.0768
0,1,2,0.1098
0,1,3,0.08124615857406269
0,1,4,0.0977
0,1,5,0.0
0,2,1,0.1228
0,2,2,0.113
0,2,3,0.07767363245236632
0,2,4,0.1234
0,2,5,0.12318920712153046
0,3,1,0.1116
0,3,2,0.0999
0,3,3,0.10099108789182544
0,3,4,0.0881
0,3,5,0.5907331637730842
0,4,1,0.143
0,4,2,0.1051
0,4,3,0.08124615857406269
0,4,4,0.093
0,4,5,0.10582771204246379
0,5,1,0.1226
0,5,2,0.0999
0,5,3,0.06445912722802705
0,5,4,0.1592
0,5,5,0.0
1,1,1,0.0768
1,1,2,0.1098
1,1,3,0.08124615857406269
1,1,4,0.0977
1,1,5,0.0
1,2,1,0.14
1,2,2,0.1234
1,2,3,0.07748156115550092
1,2,4,0.0715
1,2,5,0.14453168196395003
1,3,1,0.1116
1,3,2,0.0999
1,3,3,0.10099108789182544
1,3,4,0.0881
1,3,5,0.5907331637730842
1,4,1,0.143
1,4,2,0.1051
1,4,3,0.08124615857406269
1,4,4,0.093
1,4,5,0.10582771204246379
1,5,1,0.1226
1,5,2,0.0999
1,5,3,0.06445912722802705
1,5,4,0.1592
1,5,5,0.0
2,1,1,0.0768
2,1,2,0.1098
2,1,3,0.08124615857406269
2,1,4,0.0977
2,1,5,0.0
2,2,1,0.14
2,2,2,0.1234
2,2,3,0.07748156115550092
2,2,4,0.0715
2,2,5,0.14453168196395003
2,3,1,0.1116
2,3,2,0.0999
2,3,3,0.10099108789182544
2,3,4,0.0881
2,3,5,0.5907331637730842
2,4,1,0.143
2,4,2,0.1051
2,4,3,0.08124615857406269
2,4,4,0.093
2,4,5,0.10582771204246379
2,5,1,0.1226
2,5,2,0.0999
2,5,3,0.06445912722802705
2,5,4,0.1592
2,5,5,0.0
3,1,1,0.101
3,1,2,0.1016
3,1,3,0.10617701290719114
3,1,4,0.1
3,1,5,0.028530354970695566
3,2,1,0.14
3,2,2,0.1234
3,2,3,0.07748156115550092
3,2,4,0.0715
3,2,5,0.14453168196395003
3,3,1,0.1116
3,3,2,0.0999
3,3,3,0.10099108789182544
3,3,4,0.0881
3,3,5,0.5907331637730842
3,4,1,0.143
3,4,2,0.1051
3,4,3,0.08124615857406269
3,4,4,0.093
3,4,5,0.10582771204246379
3,5,1,0.1226
3,5,2,0.0999
3,5,3,0.06445912722802705
3,5,4,0.1592
3,5,5,0.0
4,1,1,0.101
4,1,2,0.1016
4,1,3,0.10617701290719114
4,1,4,0.1
4,1,5,0.028530354970695566
4,2,1,0.14
4,2,2,0.1234
4,2,3,0.07748156115550092
4,2,4,0.0715
4,2,5,0.14453168196395003
4,3,1,0.1116
4,3,2,0.0999
4,3,3,0.10099108789182544
4,3,4,0.0881
4,3,5,0.5907331637730842
4,4,1,0.143
4,4,2,0.1051
4,4,3,0.08124615857406269
4,4,4,0.093
4,4,5,0.10582771204246379
4,5,1,0.1226
4,5,2,0.0999
4,5,3,0.06445912722802705
4,5,4,0.1592
4,5,5,0.0
5,1,1,0.101
5,1,2,0.1016
5,1,3,0.10617701290719114
5,1,4,0.1
5,1,5,0.028530354970695566
5,2,1,0.14
5,2,2,0.1234
5,2,3,0.07748156115550092
5,2,4,0.0715
5,2,5,0.14453168196395003
5,3,1,0.1116
5,3,2,0.0999
5,3,3,0.10099108789182544
5,3,4,0.0881
5,3,5,0.5907331637730842
5,4,1,0.143
5,4,2,0.1051
5,4,3,0.08124615857406269
5,4,4,0.093
5,4,5,0.10582771204246379
5,5,1,0.1226
5,5,2,0.0999
5,5,3,0.06445912722802705
5,5,4,0.1592
5,5,5,0.0
6,1,1,0.101
6,1,2,0.1016
6,1,3,0.10617701290719114
6,1,4,0.1
6,1,5,0.028530354970695566
6,2,1,0.14
6,2,2,0.1234
6,2,3,0.07748156115550092
6,2,4,0.0715
6,2,5,0.14453168196395003
