epoch,bee_id,task_id,accuracies
0,1,1,0.0913
0,1,2,0.1001
0,1,3,0.06703288260602336
0,1,4,0.0916
0,1,5,0.3355081278336835
0,2,1,0.1343
0,2,2,0.1198
0,2,3,0.08474185617701291
0,2,4,0.1065
0,2,5,0.5380957646798629
0,3,1,0.0945
0,3,2,0.0996
0,3,3,0.09672710510141365
0,3,4,0.1213
0,3,5,0.07906668141103616
0,4,1,0.0612
0,4,2,0.1081
0,4,3,0.10191303011677935
0,4,4,0.1467
0,4,5,0.19274577020900144
0,5,1,0.0903
0,5,2,0.0843
0,5,3,0.07928703134603565
0,5,4,0.0806
0,5,5,0.03627114895499281
1,1,1,0.0913
1,1,2,0.1001
1,1,3,0.06703288260602336
1,1,4,0.0916
1,1,5,0.3355081278336835
1,2,1,0.1343
1,2,2,0.1198
1,2,3,0.08474185617701291
1,2,4,0.1065
1,2,5,0.5380957646798629
1,3,1,0.0945
1,3,2,0.0996
1,3,3,0.09672710510141365
1,3,4,0.1213
1,3,5,0.07906668141103616
1,4,1,0.0612
1,4,2,0.1081
1,4,3,0.10191303011677935
1,4,4,0.1467
1,4,5,0.19274577020900144
1,5,1,0.0878
1,5,2,0.0932
1,5,3,0.09507529194837123
1,5,4,0.0938
1,5,5,0.02465995797854694
2,1,1,0.0913
2,1,2,0.1001
2,1,3,0.06703288260602336
2,1,4,0.0916
2,1,5,0.3355081278336835
2,2,1,0.1343
2,2,2,0.1198
2,2,3,0.08474185617701291
2,2,4,0.1065
2,2,5,0.5380957646798629
2,3,1,0.0945
2,3,2,0.0996
2,3,3,0.09672710510141365
2,3,4,0.1213
2,3,5,0.07906668141103616
2,4,1,0.0612
2,4,2,0.1081
2,4,3,0.10191303011677935
2,4,4,0.1467
2,4,5,0.19274577020900144
2,5,1,0.0878
2,5,2,0.0932
2,5,3,0.09507529194837123
2,5,4,0.0938
2,5,5,0.02465995797854694
3,1,1,0.0913
3,1,2,0.1001
3,1,3,0.06703288260602336
3,1,4,0.0916
3,1,5,0.3355081278336835
3,2,1,0.1343
3,2,2,0.1198
3,2,3,0.08474185617701291
3,2,4,0.1065
3,2,5,0.5380957646798629
3,3,1,0.0945
3,3,2,0.0996
3,3,3,0.09672710510141365
3,3,4,0.1213
3,3,5,0.07906668141103616
3,4,1,0.0612
3,4,2,0.1081
3,4,3,0.10191303011677935
3,4,4,0.1467
3,4,5,0.19274577020900144
3,5,1,0.0878
3,5,2,0.0932
3,5,3,0.09507529194837123
3,5,4,0.0938
3,5,5,0.02465995797854694
4,1,1,0.0913
4,1,2,0.1001
4,1,3,0.06703288260602336
4,1,4,0.0916
4,1,5,0.3355081278336835
4,2,1,0.1343
4,2,2,0.1198
4,2,3,0.08474185617701291
4,2,4,0.1065
4,2,5,0.5380957646798629
4,3,1,0.0945
4,3,2,0.0996
4,3,3,0.09672710510141365
4,3,4,0.1213
4,3,5,0.07906668141103616
4,4,1,0.0612
4,4,2,0.1081
4,4,3,0.10191303011677935
4,4,4,0.1467
4,4,5,0.19274577020900144
4,5,1,0.0878
4,5,2,0.0932
4,5,3,0.09507529194837123
4,5,4,0.0938
4,5,5,0.02465995797854694
5,1,1,0.0913
5,1,2,0.1001
5,1,3,0.06703288260602336
5,1,4,0.0916
5,1,5,0.3355081278336835
5,2,1,0.1343
5,2,2,0.1198
5,2,3,0.08474185617701291
5,2,4,0.1065
5,2,5,0.5380957646798629
5,3,1,0.0945
5,3,2,0.0996
5,3,3,0.09672710510141365
5,3,4,0.1213
5,3,5,0.07906668141103616
5,4,1,0.0612
5,4,2,0.1081
5,4,3,0.10191303011677935
5,4,4,0.1467
