epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
161,162,5,5,4,1,0
162,163,2,5,4,0,1
164,165,5,5,4,1,0
164,165,5,5,5,1,0
165,166,1,2,2,0,1
165,166,4,5,5,0,1
165,166,5,5,1,1,0
165,166,5,5,4,1,0
165,166,5,5,5,1,0
167,168,2,2,5,1,0
168,169,3,4,3,0,1
169,170,5,5,4,1,0
170,171,5,5,5,1,0
171,172,5,5,5,1,0
172,173,5,5,1,1,0
173,174,1,1,5,1,0
173,174,2,4,3,0,1
174,175,5,5,1,1,0
176,177,4,1,4,0,1
177,178,2,3,1,0,1
180,181,2,5,4,0,1
180,181,5,5,4,1,0
183,184,4,5,4,0,1
185,186,5,5,1,1,0
186,187,1,5,1,0,1
187,188,3,2,4,0,1
187,188,5,5,4,1,0
190,191,1,5,4,0,1
190,191,2,2,5,1,0
190,191,2,5,4,0,1
190,191,5,5,4,1,0
191,192,1,5,1,0,1
191,192,1,5,2,0,1
191,192,3,5,1,0,1
191,192,5,5,4,1,0
192,193,2,1,3,0,1
192,193,5,3,3,0,1
194,195,1,4,3,0,1
194,195,5,5,1,1,0
195,196,2,3,3,0,1
195,196,5,5,4,1,0
197,198,5,5,4,1,0
205,206,2,5,3,0,1
205,206,4,5,1,0,1
206,207,1,1,5,1,0
206,207,4,5,1,0,1
208,209,3,1,1,0,1
209,210,5,5,4,1,0
211,212,2,5,4,0,1
211,212,4,5,4,0,1
211,212,5,5,1,1,0
212,213,3,5,4,0,1
213,214,5,5,1,1,0
213,214,5,5,4,1,0
214,215,2,4,3,0,1
215,216,5,5,1,1,0
218,219,4,2,2,0,1
218,219,5,5,1,1,0
219,220,1,1,5,1,0
220,221,5,5,1,1,0
221,222,1,1,5,1,0
223,224,2,2,5,1,0
224,225,4,1,1,0,1
227,228,5,5,1,1,0
228,229,1,1,5,1,0
228,229,2,5,4,0,1
231,232,5,5,1,1,0
233,234,1,5,1,0,1
234,235,2,2,5,1,0
234,235,2,5,1,0,1
237,238,1,1,5,1,0
237,238,4,5,1,0,1
237,238,5,5,5,1,0
241,242,5,2,5,0,1
241,242,5,5,4,1,0
242,243,3,2,3,0,1
244,245,2,2,5,1,0
244,245,2,5,1,0,1
246,247,1,5,1,0,1
248,249,3,5,4,0,1
251,252,1,2,5,0,1
251,252,5,5,1,1,0
253,254,3,5,4,0,1
253,254,5,5,4,1,0
254,255,3,5,1,0,1
254,255,4,1,5,0,1
257,258,3,1,3,0,1
258,259,5,5,4,1,0
260,261,4,1,3,0,1
261,262,1,3,1,0,1
262,263,5,5,1,1,0
263,264,5,5,1,1,0
264,265,1,5,4,0,1
265,266,1,2,5,0,1
265,266,1,4,2,0,1
266,267,2,5,4,0,1
269,270,4,5,2,0,1
270,271,5,1,3,0,1
270,271,5,5,1,1,0
271,272,1,4,4,0,1
271,272,3,5,1,0,1
271,272,5,4,2,0,1
272,273,5,3,3,0,1
273,274,1,5,4,0,1
273,274,5,5,1,1,0
274,275,4,5,1,0,1
276,277,3,5,4,0,1
277,278,1,5,1,0,1
277,278,2,2,5,1,0
277,278,3,5,1,0,1
278,279,5,1,5,0,1
280,281,4,1,1,0,1
281,282,1,5,4,0,1
282,283,1,5,1,0,1
285,286,1,2,3,0,1
288,289,2,5,3,0,1
290,291,2,5,4,0,1
290,291,5,5,1,1,0
291,292,2,2,5,1,0
291,292,2,3,2,0,1
291,292,2,5,4,0,1
291,292,3,2,5,0,1
291,292,5,5,4,1,0
293,294,1,2,2,0,1
293,294,5,5,1,1,0
294,295,2,4,1,0,1
294,295,3,5,4,0,1
295,296,2,1,1,0,1
297,298,2,2,5,1,0
297,298,2,4,2,0,1
298,299,4,3,3,0,1
299,300,4,5,1,0,1
301,302,4,5,4,0,1
301,302,5,5,1,3,0
302,303,4,3,1,0,1
302,303,5,5,1,1,0
303,304,1,5,1,0,1
303,304,2,2,5,1,0
303,304,3,4,4,0,1
304,305,5,1,3,0,1
304,305,5,5,1,1,0
305,306,1,5,1,0,1
306,307,1,2,5,0,1
307,308,1,5,1,0,1
308,309,1,5,4,0,1
309,310,3,1,5,0,1
311,312,3,1,5,0,1
312,313,1,2,5,0,1
312,313,5,1,3,0,1
313,314,1,2,5,0,1
316,317,1,5,1,0,1
318,319,1,5,4,0,2
318,319,2,2,5,1,0
323,324,1,5,1,0,1
326,327,2,2,5,2,0
327,328,2,5,4,0,1
327,328,5,3,2,0,1
328,329,2,5,1,0,1
329,330,1,5,1,0,1
334,335,2,5,1,0,1
334,335,5,5,1,1,0
335,336,3,5,4,0,1
335,336,4,2,2,0,1
336,337,3,5,1,0,1
336,337,5,5,1,1,0
336,337,5,5,4,1,0
340,341,2,5,1,0,1
341,342,5,4,5,0,1
341,342,5,5,1,1,0
342,343,1,5,1,0,1
342,343,3,3,2,1,0
347,348,1,5,1,0,1
347,348,4,5,4,0,1
348,349,3,5,1,0,1
348,349,5,5,4,1,0
349,350,1,5,4,0,1
350,351,2,5,4,0,1
350,351,3,5,1,0,1
350,351,4,2,5,0,1
352,353,1,5,1,0,1
352,353,3,3,2,1,0
352,353,3,5,4,0,1
354,355,2,5,1,0,1
355,356,3,5,4,0,1
358,359,1,5,4,0,1
360,361,4,1,1,0,1
361,362,1,2,5,0,1
361,362,1,5,5,0,1
363,364,1,2,5,0,1
363,364,1,5,1,0,1
363,364,2,2,5,1,0
363,364,2,5,4,0,1
366,367,2,5,1,0,1
366,367,5,3,2,0,1
368,369,5,1,3,0,1
368,369,5,3,2,0,1
369,370,5,5,4,1,0
370,371,3,5,1,0,1
370,371,5,5,4,1,0
372,373,4,5,1,0,1
374,375,5,1,3,0,1
374,375,5,5,4,1,0
377,378,2,1,2,0,1
377,378,3,5,1,0,1
378,379,3,3,2,1,0
379,380,1,4,5,0,1
379,380,3,3,2,1,0
379,380,4,1,3,0,1
381,382,4,1,3,0,1
382,383,2,2,5,1,0
382,383,3,3,2,1,0
383,384,3,5,1,0,1
385,386,5,2,5,0,1
386,387,1,3,1,0,1
386,387,5,5,4,1,0
387,388,1,5,4,0,1
388,389,5,5,1,1,0
389,390,2,5,1,0,1
390,391,4,2,5,0,2
391,392,5,5,4,1,0
393,394,2,4,3,0,1
395,396,2,2,5,1,0
395,396,2,5,4,0,1
395,396,3,5,2,0,1
395,396,5,5,1,1,0
396,397,1,3,2,0,1
396,397,2,5,4,0,1
397,398,2,5,1,0,1
398,399,2,5,4,0,1
399,400,1,3,4,0,1
399,400,2,4,2,0,1
399,400,4,1,1,0,1
400,401,2,5,1,0,1
402,403,3,1,3,0,1
403,404,4,5,1,0,1
403,404,5,3,2,0,1
406,407,1,2,5,0,1
406,407,3,1,3,0,1
408,409,2,3,4,0,1
408,409,2,5,4,0,1
408,409,5,5,1,1,0
409,410,4,5,4,0,1
410,411,2,5,4,0,1
412,413,5,4,2,0,1
413,414,2,3,2,0,1
414,415,5,5,4,1,0
415,416,2,5,1,0,1
415,416,3,4,1,0,1
419,420,2,5,1,0,1
419,420,5,5,1,1,0
420,421,4,5,1,0,1
422,423,1,4,2,0,1
424,425,2,2,5,1,0
427,428,1,5,4,0,1
427,428,5,5,4,1,0
428,429,1,2,1,0,1
428,429,2,1,5,0,1
429,430,1,5,4,0,1
429,430,2,5,1,0,1
429,430,3,4,4,0,1
429,430,5,5,1,1,0
431,432,5,5,1,1,0
432,433,1,5,1,0,1
432,433,4,5,4,0,1
433,434,3,2,4,0,1
433,434,3,5,1,0,1
434,435,3,5,4,0,1
434,435,5,2,5,0,1
437,438,1,4,3,0,1
438,439,1,5,1,0,1
439,440,5,5,4,1,0
440,441,1,5,1,0,1
442,443,1,5,1,0,1
442,443,2,5,1,0,1
443,444,3,5,4,0,1
443,444,5,2,5,0,1
445,446,4,5,1,0,1
445,446,5,1,5,0,1
445,446,5,5,4,1,0
446,447,3,5,4,0,1
446,447,4,5,4,0,1
447,448,3,5,4,0,1
449,450,1,2,4,0,1
450,451,3,1,3,0,1
450,451,5,1,5,0,1
451,452,1,2,5,0,1
453,454,2,5,1,0,1
453,454,3,2,2,0,1
453,454,5,5,4,1,0
454,455,1,4,3,0,1
455,456,1,5,1,0,1
455,456,3,5,2,0,1
456,457,4,3,3,0,1
456,457,4,5,1,0,1
457,458,5,5,1,1,0
458,459,4,5,1,0,1
459,460,5,4,2,0,1
461,462,4,5,1,0,1
462,463,1,5,1,0,1
462,463,3,1,4,0,1
463,464,4,2,1,0,1
464,465,5,5,1,1,0
465,466,1,5,4,0,1
465,466,2,5,1,0,1
466,467,5,5,1,1,0
468,469,3,5,1,0,1
471,472,1,2,5,0,1
471,472,3,5,1,0,1
471,472,3,5,4,0,2
472,473,1,5,1,0,1
474,475,5,1,3,0,1
474,475,5,2,5,0,1
475,476,3,5,4,0,1
476,477,1,4,1,0,1
482,483,4,2,1,0,1
483,484,1,5,1,0,1
484,485,2,5,4,0,1
487,488,4,5,4,0,1
487,488,5,5,4,1,0
488,489,3,5,4,0,1
488,489,4,3,1,0,1
488,489,5,5,1,1,0
489,490,2,5,1,0,1
493,494,1,2,1,0,1
494,495,1,3,2,0,1
494,495,1,5,4,0,1
495,496,1,2,5,0,1
495,496,2,5,1,0,1
496,497,1,2,5,0,1
498,499,4,5,1,0,1
499,500,1,3,3,0,1
499,500,1,5,1,0,1
499,500,2,5,4,0,1
500,501,2,3,2,0,1
500,501,4,5,4,0,1
501,502,1,4,2,0,1
505,506,5,5,4,1,0
506,507,5,2,3,0,1
509,510,5,3,2,0,1
510,511,1,5,1,0,1
513,514,3,3,5,1,0
514,515,3,3,5,1,0
514,515,4,2,4,0,1
514,515,5,5,1,1,0
515,516,1,2,5,0,1
516,517,2,5,1,0,1
516,517,3,3,5,1,0
517,518,1,2,5,0,1
518,519,1,2,2,0,1
518,519,2,5,1,0,1
519,520,1,4,3,0,1
519,520,1,5,4,0,2
520,521,2,5,1,0,1
521,522,5,1,3,0,1
524,525,1,3,3,0,1
524,525,1,5,4,0,1
524,525,2,4,1,0,1
526,527,1,2,5,0,1
527,528,1,2,5,0,1
527,528,1,5,4,0,1
529,530,2,5,4,0,1
529,530,5,5,4,1,0
531,532,4,5,4,0,1
531,532,5,2,2,0,1
531,532,5,5,4,1,0
532,533,5,5,4,1,0
534,535,1,5,1,0,1
538,539,4,3,1,0,1
539,540,3,5,4,0,1
540,541,3,2,2,0,1
540,541,4,5,4,0,1
541,542,5,5,1,1,0
542,543,4,4,2,1,0
543,544,5,1,5,0,1
544,545,3,1,4,0,1
545,546,5,5,4,1,0
546,547,3,2,4,0,1
546,547,4,5,1,0,1
547,548,5,5,1,1,0
548,549,3,1,5,0,1
548,549,5,5,1,1,0
549,550,1,3,5,0,1
550,551,5,1,3,0,1
552,553,1,2,2,0,1
553,554,1,5,4,0,1
554,555,2,5,4,0,1
554,555,5,5,4,1,0
555,556,5,1,5,0,1
556,557,2,5,4,0,1
557,558,2,5,1,0,1
561,562,4,5,1,0,1
565,566,3,5,4,0,1
566,567,4,5,1,0,1
567,568,1,5,4,0,1
567,568,2,5,4,0,1
567,568,4,5,4,0,1
568,569,1,2,1,0,1
570,571,2,3,4,0,1
570,571,2,4,1,0,1
571,572,4,5,1,0,1
572,573,4,4,2,1,0
573,574,1,3,4,0,1
573,574,1,5,4,0,1
574,575,3,5,4,0,1
574,575,4,5,4,0,1
575,576,1,5,4,0,1
578,579,4,1,3,0,1
578,579,4,5,4,0,1
578,579,5,5,4,1,0
579,580,4,5,4,0,1
582,583,5,5,1,1,0
584,585,2,4,4,0,1
591,592,1,2,5,0,1
593,594,5,3,2,0,1
594,595,1,2,1,0,1
594,595,1,2,4,0,1
595,596,3,4,4,0,1
595,596,4,5,1,0,1
597,598,3,1,1,0,1
599,600,4,4,2,1,0
599,600,5,5,4,1,0
600,601,2,1,2,0,1
601,602,4,4,2,1,0
601,602,4,5,1,0,1
602,603,1,5,4,0,1
602,603,5,5,1,1,0
605,606,4,4,2,1,0
608,609,3,5,1,0,1
610,611,4,4,5,1,0
611,612,3,2,5,0,1
614,615,2,4,2,0,1
614,615,4,4,2,1,0
615,616,4,4,5,1,0
616,617,2,5,4,0,1
617,618,1,4,5,0,1
619,620,2,3,2,0,1
620,621,2,2,3,1,0
620,621,4,4,5,1,0
620,621,4,5,1,0,1
620,621,5,5,4,1,0
621,622,2,5,4,0,1
623,624,5,5,4,1,0
625,626,4,4,2,1,0
626,627,2,2,3,1,0
626,627,3,5,4,0,1
627,628,5,3,3,0,1
628,629,4,5,4,0,1
636,637,5,5,4,1,0
638,639,4,5,4,0,1
640,641,4,4,5,1,0
643,644,2,2,3,1,0
643,644,5,5,1,1,0
644,645,4,5,4,0,1
644,645,5,4,2,0,1
645,646,1,4,1,0,1
645,646,1,5,4,0,1
645,646,3,5,4,0,1
646,647,5,5,1,1,0
647,648,2,5,4,0,1
647,648,5,5,4,1,0
648,649,4,4,2,1,0
649,650,3,5,1,0,1
650,651,3,5,1,0,1
652,653,1,3,2,0,1
653,654,3,3,3,1,0
655,656,3,5,4,0,1
656,657,3,3,3,2,0
656,657,4,1,1,0,1
656,657,4,5,4,0,1
659,660,2,2,3,1,0
661,662,5,5,1,1,0
664,665,1,3,2,0,1
664,665,5,5,1,1,0
665,666,2,1,3,0,1
665,666,2,5,1,0,1
667,668,2,5,1,0,1
668,669,2,1,1,0,1
670,671,1,3,2,0,1
670,671,1,5,4,0,1
670,671,2,5,4,0,1
670,671,3,5,4,0,1
670,671,5,5,4,1,0
672,673,2,2,5,1,0
672,673,5,5,4,1,0
674,675,1,4,1,0,1
676,677,4,4,2,1,0
678,679,1,5,4,0,1
681,682,4,4,5,1,0
683,684,3,5,4,0,1
684,685,3,5,1,0,1
684,685,4,2,5,0,1
686,687,5,5,4,1,0
687,688,1,5,1,0,1
691,692,3,2,4,0,1
692,693,1,4,5,0,1
694,695,2,1,3,0,1
694,695,2,2,5,1,0
695,696,2,2,5,1,0
696,697,5,5,1,1,0
697,698,4,5,1,0,1
699,700,1,2,5,0,1
699,700,2,5,1,0,1
701,702,4,2,5,0,1
703,704,1,5,3,0,1
705,706,2,5,4,0,1
709,710,2,5,4,0,1
711,712,1,4,2,0,1
711,712,4,5,1,0,1
712,713,4,2,5,0,1
713,714,1,2,5,0,1
713,714,4,4,2,1,0
713,714,4,5,1,0,1
714,715,3,5,1,0,1
715,716,1,2,5,0,1
715,716,5,5,4,1,0
716,717,1,3,2,0,1
716,717,4,2,3,0,1
718,719,3,5,4,0,1
719,720,2,2,5,1,0
720,721,2,5,1,0,1
721,722,1,5,4,0,1
722,723,2,2,5,1,0
723,724,2,5,3,0,1
723,724,5,2,5,0,1
724,725,2,1,3,0,1
724,725,3,5,4,0,1
726,727,1,5,4,0,1
726,727,2,5,4,0,1
726,727,3,4,4,0,1
727,728,4,3,3,0,1
729,730,2,5,1,0,1
729,730,5,5,1,1,0
730,731,4,5,4,0,1
733,734,4,5,4,0,1
734,735,1,5,4,0,1
739,740,3,3,3,1,0
740,741,1,5,4,0,1
742,743,3,5,4,0,1
742,743,4,5,4,0,1
743,744,1,5,1,0,1
743,744,2,2,5,1,0
743,744,3,3,2,1,0
744,745,4,5,4,0,1
747,748,4,3,4,0,1
747,748,5,5,4,1,0
749,750,1,5,1,0,1
753,754,2,5,4,0,1
753,754,5,5,1,1,0
755,756,5,5,1,1,0
756,757,3,5,1,0,1
757,758,1,5,1,0,1
758,759,4,4,2,2,0
759,760,3,5,1,0,1
759,760,5,5,1,1,0
760,761,3,3,2,1,0
761,762,1,2,3,0,1
761,762,4,5,4,0,1
762,763,2,3,2,0,1
762,763,2,5,1,0,2
763,764,5,5,4,1,0
764,765,5,4,2,0,1
765,766,1,5,4,0,1
765,766,2,2,5,1,0
767,768,4,4,2,1,0
767,768,5,5,4,1,0
768,769,4,4,2,1,0
769,770,2,1,1,0,1
769,770,2,2,5,1,0
772,773,1,5,1,0,1
772,773,2,3,2,0,1
772,773,5,5,1,1,0
773,774,5,5,1,1,0
775,776,1,2,1,0,1
775,776,4,5,4,0,1
776,777,3,3,2,1,0
776,777,4,5,4,0,1
778,779,1,5,5,0,1
778,779,4,1,1,0,1
778,779,5,5,4,1,0
779,780,4,5,1,0,1
783,784,2,3,4,0,1
783,784,4,5,4,0,1
785,786,2,2,5,1,0
786,787,2,5,1,0,1
786,787,2,5,4,0,1
786,787,5,5,4,1,0
788,789,5,5,1,1,0
789,790,5,2,5,0,1
790,791,2,2,5,1,0
792,793,4,5,4,0,1
794,795,3,5,4,0,1
795,796,2,2,5,1,0
796,797,3,3,3,1,0
797,798,2,4,2,0,1
798,799,2,3,2,0,1
800,801,2,3,2,0,1
801,802,1,5,1,0,1
801,802,2,1,2,0,1
801,802,4,5,1,0,1
802,803,3,4,2,0,1
802,803,5,5,4,1,0
803,804,1,2,5,0,1
803,804,5,5,1,1,0
806,807,4,5,4,0,1
807,808,1,4,3,0,1
807,808,4,5,4,0,1
808,809,2,2,5,1,0
809,810,1,5,1,0,1
809,810,3,5,1,0,1
810,811,2,3,3,0,1
810,811,3,2,1,0,1
810,811,4,3,4,0,1
811,812,3,5,1,0,1
812,813,3,5,4,0,1
812,813,5,5,4,1,0
814,815,3,5,4,0,1
816,817,2,5,4,0,1
816,817,4,1,3,0,1
816,817,4,4,2,1,0
819,820,3,3,3,1,0
820,821,2,2,5,1,0
820,821,3,3,3,1,0
825,826,5,5,1,1,0
827,828,1,5,4,0,1
827,828,2,5,4,0,1
827,828,3,3,5,1,0
827,828,5,5,4,1,0
828,829,4,4,2,1,0
830,831,4,5,4,0,1
830,831,5,2,5,0,1
831,832,5,5,1,1,0
832,833,3,3,5,1,0
832,833,5,1,5,0,1
833,834,4,5,3,0,1
834,835,1,5,3,0,1
834,835,5,5,4,1,0
836,837,2,2,5,1,0
837,838,1,2,5,0,1
837,838,5,5,4,1,0
838,839,3,5,3,0,1
839,840,2,3,1,0,1
839,840,5,5,3,1,0
840,841,5,5,1,1,0
842,843,4,5,4,0,1
843,844,2,5,1,0,1
843,844,5,5,3,1,0
845,846,1,5,4,0,1
847,848,3,3,5,1,0
851,852,4,4,2,1,0
852,853,5,1,3,0,1
853,854,4,3,1,0,1
855,856,3,3,5,1,0
856,857,4,1,2,0,1
857,858,2,5,1,0,1
860,861,1,5,4,0,1
862,863,3,2,5,0,1
862,863,5,3,5,0,1
864,865,1,5,4,0,1
864,865,5,5,4,1,0
865,866,1,5,2,0,1
865,866,5,5,4,1,0
866,867,1,2,5,0,1
871,872,5,5,4,1,0
872,873,5,5,1,1,0
873,874,1,2,5,0,1
873,874,1,5,1,0,1
874,875,2,5,2,0,1
875,876,2,5,2,0,1
875,876,3,5,5,0,1
875,876,4,5,1,0,1
876,877,1,5,4,0,1
880,881,2,1,5,0,1
880,881,4,5,1,0,1
881,882,3,5,1,0,1
881,882,5,3,5,0,1
885,886,3,2,5,0,1
885,886,3,5,1,0,1
886,887,2,5,1,0,1
887,888,3,4,4,0,1
888,889,2,3,5,0,1
889,890,1,3,3,0,1
890,891,5,4,2,0,1
892,893,3,2,5,0,1
892,893,4,5,4,0,1
893,894,3,2,5,0,1
895,896,1,2,5,0,1
896,897,1,2,5,0,1
896,897,2,5,1,0,1
897,898,2,3,3,0,1
898,899,1,2,5,0,1
900,901,1,2,5,0,1
900,901,1,5,1,0,1
900,901,2,3,5,0,1
901,902,1,2,5,0,1
901,902,3,5,4,0,1
902,903,1,3,5,0,1
904,905,2,5,4,0,1
904,905,4,5,4,0,1
905,906,2,5,1,0,1
905,906,4,5,4,0,1
906,907,3,2,5,0,1
906,907,4,1,1,0,1
907,908,1,5,4,0,1
907,908,2,5,1,0,1
908,909,4,5,4,0,1
909,910,3,5,1,0,2
909,910,4,5,4,0,1
910,911,4,3,1,0,1
912,913,5,5,4,1,0
913,914,2,3,1,0,1
913,914,4,2,1,0,1
914,915,5,5,1,1,0
915,916,2,1,4,0,1
916,917,4,1,3,0,1
917,918,4,5,4,0,1
921,922,2,4,4,0,1
921,922,3,5,1,0,1
921,922,4,4,5,1,0
922,923,4,5,4,0,1
923,924,4,3,4,0,1
923,924,4,5,4,0,1
926,927,2,5,4,0,1
926,927,3,5,1,0,1
928,929,4,3,4,0,1
930,931,4,5,1,0,1
930,931,5,5,4,1,0
931,932,2,3,2,0,1
931,932,3,2,5,0,1
932,933,5,5,4,1,0
935,936,1,5,4,0,1
938,939,2,5,4,0,1
939,940,5,2,5,0,1
940,941,4,5,4,0,1
942,943,1,5,1,0,1
944,945,5,5,4,1,0
946,947,4,5,4,0,1
947,948,2,5,4,0,1
948,949,4,2,5,0,1
949,950,5,3,2,0,1
949,950,5,5,4,1,0
950,951,1,2,3,0,1
950,951,4,2,5,0,1
951,952,1,3,1,0,1
951,952,2,5,4,0,1
951,952,3,5,4,0,1
952,953,1,5,1,0,1
954,955,2,5,1,0,1
959,960,2,5,4,0,1
959,960,3,5,1,0,1
960,961,1,3,5,0,1
961,962,4,3,5,0,1
962,963,1,3,3,0,1
962,963,1,4,1,0,1
963,964,5,5,4,1,0
964,965,5,5,4,1,0
966,967,1,5,4,0,1
966,967,5,2,2,0,1
967,968,5,5,4,1,0
968,969,1,4,4,0,1
968,969,4,2,5,0,2
969,970,2,3,5,0,1
969,970,5,5,4,1,0
970,971,5,5,1,1,0
972,973,3,2,5,0,1
972,973,3,5,4,0,1
972,973,4,5,1,0,1
973,974,1,3,5,0,1
973,974,4,2,5,0,1
976,977,3,5,4,0,1
976,977,5,5,4,1,0
979,980,3,2,5,0,1
982,983,4,2,5,0,1
983,984,5,5,1,1,0
984,985,3,2,5,0,1
985,986,3,1,1,0,1
986,987,2,5,1,0,1
986,987,5,5,1,2,0
987,988,5,5,4,1,0
990,991,1,4,5,0,1
991,992,4,2,5,0,1
992,993,4,3,3,0,1
992,993,5,5,1,1,0
993,994,1,2,4,0,1
994,995,1,3,5,0,2
995,996,1,3,1,0,1
995,996,3,5,4,0,1
996,997,2,5,1,0,1
998,999,5,4,5,0,1
998,999,5,5,4,1,0
