epoch,bee_id,task_id,accuracies
0,1,1,0.0722
0,1,2,0.1053
0,1,3,0.09519053472649047
0,1,4,0.1002
0,1,5,0.0011058277120424638
0,2,1,0.0511
0,2,2,0.0999
0,2,3,0.07763521819299324
0,2,4,0.1477
0,2,5,0.02864093774189981
0,3,1,0.1048
0,3,2,0.0985
0,3,3,0.07686693300553166
0,3,4,0.0606
0,3,5,0.6395001658741568
0,4,1,0.0496
0,4,2,0.087
0,4,3,0.08040104486785495
0,4,4,0.0886
0,4,5,0.09731283865973682
0,5,1,0.1242
0,5,2,0.0976
0,5,3,0.0812077443146896
0,5,4,0.0871
0,5,5,0.0
1,1,1,0.0722
1,1,2,0.1053
1,1,3,0.09519053472649047
1,1,4,0.1002
1,1,5,0.0011058277120424638
1,2,1,0.0511
1,2,2,0.0999
1,2,3,0.07763521819299324
1,2,4,0.1477
1,2,5,0.02864093774189981
1,3,1,0.1048
1,3,2,0.0985
1,3,3,0.07686693300553166
1,3,4,0.0606
1,3,5,0.6395001658741568
1,4,1,0.0496
1,4,2,0.087
1,4,3,0.08040104486785495
1,4,4,0.0886
1,4,5,0.09731283865973682
1,5,1,0.1242
1,5,2,0.0976
1,5,3,0.0812077443146896
1,5,4,0.0871
1,5,5,0.0
2,1,1,0.0722
2,1,2,0.1053
2,1,3,0.09519053472649047
2,1,4,0.1002
2,1,5,0.0011058277120424638
2,2,1,0.0511
2,2,2,0.0999
2,2,3,0.07763521819299324
2,2,4,0.1477
2,2,5,0.02864093774189981
2,3,1,0.1048
2,3,2,0.0985
2,3,3,0.07686693300553166
2,3,4,0.0606
2,3,5,0.6395001658741568
2,4,1,0.0496
2,4,2,0.087
2,4,3,0.08040104486785495
2,4,4,0.0886
2,4,5,0.09731283865973682
2,5,1,0.1242
2,5,2,0.0976
2,5,3,0.0812077443146896
2,5,4,0.0871
2,5,5,0.0
3,1,1,0.0722
3,1,2,0.1053
3,1,3,0.09519053472649047
3,1,4,0.1002
3,1,5,0.0011058277120424638
3,2,1,0.0511
3,2,2,0.0999
3,2,3,0.07763521819299324
3,2,4,0.1477
3,2,5,0.02864093774189981
3,3,1,0.1048
3,3,2,0.0985
3,3,3,0.07686693300553166
3,3,4,0.0606
3,3,5,0.6395001658741568
3,4,1,0.0496
3,4,2,0.087
3,4,3,0.08040104486785495
3,4,4,0.0886
3,4,5,0.09731283865973682
3,5,1,0.1242
3,5,2,0.0976
3,5,3,0.0812077443146896
3,5,4,0.0871
3,5,5,0.0
4,1,1,0.0798
4,1,2,0.0962
4,1,3,0.08831438229870928
4,1,4,0.1524
4,1,5,0.0
4,2,1,0.0511
4,2,2,0.0999
4,2,3,0.07763521819299324
4,2,4,0.1477
4,2,5,0.02864093774189981
4,3,1,0.1048
4,3,2,0.0985
4,3,3,0.07686693300553166
4,3,4,0.0606
4,3,5,0.6395001658741568
4,4,1,0.0496
4,4,2,0.087
4,4,3,0.08040104486785495
4,4,4,0.0886
4,4,5,0.09731283865973682
4,5,1,0.1028
4,5,2,0.1
4,5,3,0.07755838967424708
4,5,4,0.1
4,5,5,0.011721773747650117
5,1,1,0.0798
5,1,2,0.0962
5,1,3,0.08831438229870928
5,1,4,0.1524
5,1,5,0.0
5,2,1,0.1001
5,2,2,0.1182
5,2,3,0.09157959434542103
5,2,4,0.1207
5,2,5,0.1416565299126396
5,3,1,0.1618
5,3,2,0.089
5,3,3,0.0851259987707437
5,3,4,0.0561
5,3,5,0.6500055291385602
5,4,1,0.0496
5,4,2,0.087
5,4,3,0.08040104486785495
5,4,4,0.0886
5,4,5,0.09731283865973682
5,5,1,0.1028
5,5,2,0.1
5,5,3,0.07755838967424708
5,5,4,0.1
5,5,5,0.011721773747650117
6,1,1,0.0798
6,1,2,0.0962
6,1,3,0.08831438229870928
