epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
109,110,5,2,4,0,1
111,112,3,4,3,0,1
112,113,5,5,5,1,0
115,116,1,4,2,0,1
115,116,2,3,5,0,1
116,117,2,1,2,0,1
116,117,2,5,1,0,1
116,117,3,5,4,0,1
116,117,5,3,1,0,1
118,119,4,4,2,1,0
118,119,5,3,4,0,1
119,120,1,3,1,0,1
121,122,5,3,4,0,1
122,123,1,4,2,0,1
123,124,1,3,4,0,1
124,125,1,3,4,0,1
124,125,2,1,3,0,1
125,126,1,3,4,0,1
125,126,3,2,4,0,1
129,130,1,3,3,0,1
131,132,1,4,3,0,1
132,133,4,2,3,0,1
133,134,2,2,4,1,0
133,134,5,4,3,0,1
134,135,3,2,2,0,1
135,136,2,1,3,0,1
136,137,4,3,5,0,1
137,138,3,2,3,0,1
138,139,1,5,1,0,1
138,139,4,3,2,0,1
139,140,5,5,5,1,0
146,147,5,2,3,0,1
148,149,5,2,1,0,1
149,150,3,1,2,0,1
151,152,3,3,5,1,0
152,153,1,2,4,0,1
152,153,1,3,4,0,1
152,153,2,3,5,0,1
152,153,3,3,5,1,0
154,155,1,2,2,0,1
154,155,2,3,1,0,1
156,157,3,2,4,0,1
157,158,1,1,5,1,0
157,158,5,5,5,1,0
158,159,3,2,4,0,1
158,159,5,2,1,0,1
159,160,5,3,4,0,1
160,161,2,2,4,1,0
161,162,3,2,4,0,1
161,162,5,3,3,0,1
162,163,2,4,2,0,1
166,167,1,5,1,0,1
166,167,4,5,1,0,1
168,169,1,2,2,0,1
168,169,1,2,4,0,1
169,170,5,2,4,0,1
171,172,3,1,1,0,1
171,172,5,3,2,0,1
174,175,3,2,4,0,1
177,178,1,3,5,0,1
178,179,1,3,5,0,1
178,179,3,2,3,0,1
180,181,2,1,3,0,1
181,182,3,1,3,0,1
181,182,4,3,5,0,1
181,182,5,4,2,0,1
182,183,1,3,5,0,1
182,183,2,2,4,1,0
184,185,1,2,3,0,1
186,187,4,1,3,0,1
188,189,2,1,5,0,1
188,189,4,3,5,0,1
189,190,5,3,2,0,1
190,191,1,3,5,0,1
190,191,5,3,5,0,1
192,193,1,2,4,0,1
192,193,4,3,5,0,1
193,194,1,3,1,0,1
193,194,3,4,2,0,1
193,194,4,1,5,0,1
193,194,4,2,4,0,1
195,196,1,2,4,0,1
195,196,5,3,3,0,1
195,196,5,4,2,0,1
198,199,1,4,2,0,1
198,199,1,5,2,0,1
199,200,1,3,5,0,1
200,201,1,3,5,0,1
200,201,3,4,2,0,1
202,203,5,2,4,0,1
204,205,4,3,5,0,1
205,206,1,2,1,0,1
205,206,1,3,5,0,2
206,207,1,3,5,0,1
206,207,5,3,1,0,1
208,209,1,2,2,0,1
208,209,1,5,3,0,1
211,212,4,3,2,0,1
212,213,1,3,5,0,1
212,213,5,1,4,0,1
213,214,2,3,5,0,1
215,216,1,3,1,0,1
216,217,3,3,5,1,0
216,217,5,3,2,0,1
217,218,1,2,1,0,1
217,218,1,2,4,0,1
217,218,1,5,2,0,1
217,218,3,1,2,0,1
217,218,4,2,1,0,1
219,220,4,1,4,0,1
220,221,4,5,5,0,1
221,222,4,3,5,0,1
222,223,1,3,5,0,1
222,223,3,1,3,0,1
222,223,5,1,2,0,1
222,223,5,3,5,0,1
222,223,5,4,5,0,1
224,225,5,3,5,0,1
227,228,1,3,5,0,1
227,228,3,1,1,0,1
229,230,1,2,4,0,1
229,230,3,2,2,0,1
230,231,2,3,5,0,1
230,231,3,1,4,0,1
231,232,2,4,3,0,1
234,235,4,3,2,0,1
236,237,1,4,2,0,1
236,237,3,4,2,0,1
237,238,5,1,3,0,1
237,238,5,4,3,0,1
238,239,5,3,5,0,1
239,240,2,1,2,0,1
240,241,3,5,2,0,1
240,241,4,1,1,0,1
242,243,5,2,1,0,1
247,248,4,1,4,0,1
250,251,1,2,1,0,1
252,253,1,2,3,0,1
254,255,3,5,4,0,1
255,256,3,5,1,0,1
257,258,1,4,2,0,1
257,258,5,2,3,0,1
260,261,2,4,3,0,1
260,261,3,2,3,0,1
260,261,3,5,2,0,1
261,262,1,2,4,0,1
261,262,4,3,5,0,1
263,264,2,3,5,0,1
263,264,4,5,4,0,1
264,265,3,4,2,0,1
264,265,4,1,5,0,1
269,270,1,2,4,0,1
269,270,1,5,2,0,1
269,270,5,3,5,0,1
270,271,2,5,1,0,1
270,271,3,3,5,1,0
271,272,3,4,2,0,1
273,274,1,3,3,0,1
273,274,1,3,5,0,1
273,274,3,5,1,0,1
275,276,5,3,5,0,1
278,279,1,5,4,0,1
279,280,1,3,5,0,1
279,280,4,1,2,0,1
280,281,1,3,5,0,2
280,281,1,4,2,0,1
281,282,2,4,3,0,1
282,283,2,3,5,0,1
284,285,3,3,5,1,0
284,285,5,4,3,0,1
286,287,4,5,5,0,1
287,288,1,3,5,0,1
287,288,2,3,5,0,1
287,288,3,4,2,0,1
289,290,2,4,2,0,2
290,291,3,5,3,0,1
293,294,5,3,4,0,1
294,295,3,2,4,0,1
295,296,1,2,4,0,1
296,297,5,4,3,0,1
297,298,2,4,2,0,1
298,299,5,3,5,0,1
299,300,4,2,1,0,1
300,301,1,2,4,0,1
300,301,1,3,5,0,1
301,302,2,4,2,0,1
304,305,1,2,2,0,1
305,306,4,3,5,0,1
307,308,3,2,3,0,1
308,309,2,4,2,0,1
308,309,3,2,4,0,1
308,309,3,3,5,1,0
310,311,4,3,5,0,1
310,311,4,5,1,0,1
311,312,1,4,2,0,1
311,312,4,5,1,0,1
313,314,5,3,5,0,1
318,319,3,3,5,1,0
319,320,2,3,5,0,1
319,320,5,3,5,0,1
320,321,1,2,4,0,1
320,321,5,2,1,0,1
322,323,1,3,5,0,1
322,323,3,5,1,0,1
323,324,5,3,5,0,1
324,325,2,5,2,0,1
324,325,3,5,2,0,1
325,326,4,3,5,0,1
326,327,5,3,5,0,1
327,328,2,5,2,0,1
328,329,2,3,5,0,1
328,329,3,2,4,0,1
329,330,1,2,4,0,1
329,330,4,1,4,0,1
330,331,1,5,4,0,1
330,331,5,2,3,0,1
334,335,2,5,1,0,1
337,338,4,1,1,0,1
337,338,4,5,4,0,1
337,338,5,3,5,0,1
338,339,4,3,5,0,1
338,339,5,3,5,0,1
339,340,5,4,2,0,1
341,342,2,4,3,0,1
341,342,2,5,3,0,1
342,343,4,2,1,0,1
343,344,3,2,3,0,1
344,345,1,5,3,0,1
344,345,2,3,5,0,1
346,347,1,3,1,0,1
346,347,3,4,3,0,1
346,347,5,4,2,0,1
346,347,5,4,3,0,1
347,348,5,3,4,0,1
348,349,1,3,5,0,1
350,351,1,3,5,0,1
351,352,1,2,4,0,1
352,353,5,3,5,0,1
355,356,1,3,5,0,1
355,356,5,4,1,0,1
356,357,1,2,4,0,1
357,358,5,3,5,0,1
357,358,5,4,1,0,1
358,359,4,2,3,0,1
359,360,1,2,1,0,1
361,362,1,3,1,0,1
361,362,5,4,2,0,1
363,364,2,3,5,0,1
363,364,2,5,2,0,1
370,371,2,3,5,0,1
370,371,3,5,1,0,1
371,372,2,2,4,2,0
373,374,3,1,4,0,1
373,374,4,5,1,0,1
373,374,5,2,3,0,1
374,375,1,3,5,0,1
374,375,5,3,5,0,1
374,375,5,4,2,0,1
375,376,4,3,5,0,1
376,377,1,3,5,0,1
377,378,1,2,4,0,1
377,378,4,2,1,0,1
379,380,1,2,3,0,1
379,380,2,2,4,1,0
381,382,5,2,4,0,1
384,385,1,3,5,0,1
385,386,2,3,5,0,1
386,387,1,3,5,0,1
387,388,2,4,2,0,1
390,391,5,3,5,0,1
392,393,3,2,4,0,1
393,394,5,3,5,0,1
397,398,5,2,4,0,1
399,400,1,2,4,0,1
399,400,3,2,2,0,1
400,401,3,3,5,1,0
400,401,4,1,1,0,1
400,401,4,1,4,0,1
403,404,2,5,2,0,1
403,404,3,2,4,0,1
404,405,5,2,4,0,1
405,406,5,1,1,0,1
406,407,5,2,4,0,1
407,408,5,4,1,0,1
408,409,5,2,4,0,1
409,410,5,1,4,0,1
410,411,3,4,3,0,1
413,414,1,2,4,0,1
413,414,4,3,5,0,1
414,415,2,3,5,0,1
414,415,5,3,5,0,1
415,416,3,2,3,0,1
415,416,3,5,2,0,1
415,416,5,1,5,0,1
417,418,3,1,2,0,1
418,419,1,2,4,0,1
418,419,3,2,4,0,1
418,419,4,5,4,0,1
418,419,5,3,5,0,1
420,421,1,2,3,0,1
420,421,3,3,5,1,0
422,423,3,3,5,1,0
422,423,4,2,4,0,1
423,424,3,2,4,0,1
423,424,4,3,2,0,1
425,426,1,5,2,0,1
427,428,4,1,5,0,1
427,428,5,3,5,0,1
428,429,1,3,5,0,1
430,431,1,3,5,0,1
430,431,5,3,5,0,1
431,432,1,3,5,0,1
431,432,5,3,2,0,1
433,434,1,3,5,0,1
434,435,1,2,2,0,1
434,435,5,2,4,0,1
435,436,1,2,4,0,1
435,436,5,2,4,0,1
436,437,1,3,5,0,1
436,437,4,3,4,0,1
436,437,5,2,4,0,1
439,440,1,4,2,0,1
439,440,3,4,2,0,1
441,442,5,3,5,0,1
442,443,2,4,3,0,1
443,444,1,3,5,0,1
443,444,3,2,4,0,1
444,445,5,4,3,0,1
445,446,5,3,5,0,1
447,448,5,2,4,0,1
448,449,4,3,5,0,1
449,450,2,4,2,0,1
449,450,3,2,4,0,1
449,450,5,2,3,0,1
450,451,5,2,4,0,1
451,452,2,4,3,0,1
451,452,5,2,2,0,1
451,452,5,3,5,0,1
452,453,3,2,3,0,1
453,454,1,3,5,0,2
454,455,3,2,4,0,1
457,458,1,2,4,0,1
458,459,1,2,4,0,2
461,462,5,4,2,0,1
463,464,2,5,1,0,1
463,464,3,5,4,0,1
464,465,5,2,4,0,1
465,466,5,3,5,0,1
466,467,5,1,5,0,1
467,468,1,3,5,0,1
468,469,4,1,5,0,1
468,469,4,3,5,0,1
469,470,1,2,4,0,1
470,471,1,3,5,0,1
474,475,1,3,5,0,1
474,475,3,5,4,0,1
474,475,4,3,5,0,1
477,478,1,3,5,0,1
477,478,5,3,5,0,2
478,479,3,1,3,0,1
480,481,1,3,5,0,2
480,481,4,3,5,0,1
480,481,5,2,1,0,1
481,482,1,3,5,0,1
481,482,1,4,2,0,1
483,484,1,2,1,0,1
484,485,3,2,1,0,1
485,486,1,2,4,0,1
488,489,4,3,5,0,1
489,490,2,3,5,0,1
489,490,2,5,2,0,1
492,493,1,2,2,0,1
493,494,1,3,5,0,1
494,495,3,2,3,0,1
496,497,1,5,2,0,1
496,497,2,2,4,1,0
498,499,5,2,4,0,1
499,500,3,4,2,0,1
500,501,1,3,5,0,1
500,501,2,4,3,0,1
502,503,1,3,1,0,1
502,503,1,3,4,0,1
503,504,2,5,3,0,1
505,506,1,3,5,0,1
505,506,3,2,4,0,1
507,508,1,2,4,0,1
507,508,1,3,5,0,1
507,508,1,5,1,0,1
508,509,1,3,5,0,1
509,510,1,2,4,0,1
509,510,3,5,3,0,1
510,511,4,3,5,0,1
512,513,1,3,5,0,1
512,513,1,5,3,0,1
512,513,4,2,4,0,1
512,513,5,1,2,0,1
514,515,1,2,4,0,1
516,517,3,5,2,0,1
519,520,1,3,5,0,1
520,521,1,4,3,0,1
520,521,3,2,4,0,1
521,522,2,1,2,0,1
521,522,3,2,4,0,1
521,522,5,2,4,0,1
523,524,2,3,2,0,1
524,525,1,3,5,0,1
524,525,5,2,4,0,1
527,528,3,4,2,0,1
527,528,5,3,1,0,1
529,530,2,1,5,0,1
529,530,3,5,3,0,1
529,530,4,3,5,0,1
530,531,1,2,3,0,2
530,531,2,3,5,0,1
531,532,5,2,2,0,1
531,532,5,2,4,0,1
532,533,3,4,2,0,1
532,533,5,3,5,0,1
533,534,1,3,1,0,1
533,534,3,2,4,0,1
533,534,4,2,4,0,1
533,534,5,2,4,0,1
534,535,4,2,4,0,1
534,535,4,3,1,0,1
534,535,5,2,4,0,1
536,537,4,1,1,0,1
539,540,1,3,5,0,1
543,544,1,2,3,0,1
544,545,1,3,5,0,1
544,545,3,1,1,0,1
544,545,3,2,4,0,1
544,545,5,4,3,0,1
545,546,1,5,2,0,1
545,546,3,2,3,0,1
545,546,5,3,5,0,1
547,548,5,4,1,0,1
549,550,1,5,2,0,1
550,551,3,2,1,0,1
551,552,3,2,1,0,1
552,553,2,4,5,0,1
553,554,2,5,2,0,1
554,555,4,3,5,0,1
555,556,3,5,2,0,1
557,558,4,3,5,0,1
557,558,5,1,5,0,1
558,559,2,3,1,0,1
558,559,4,3,5,0,1
561,562,3,1,4,0,1
562,563,3,5,4,0,1
563,564,1,2,2,0,1
563,564,1,2,4,0,1
564,565,3,3,5,1,0
565,566,4,2,4,0,1
565,566,5,1,5,0,1
566,567,2,3,1,0,1
567,568,5,3,5,0,1
568,569,3,2,4,0,1
569,570,2,5,2,0,1
569,570,3,4,3,0,1
569,570,5,2,4,0,1
570,571,3,2,4,0,1
572,573,3,3,5,1,0
577,578,2,4,1,0,1
581,582,3,4,1,0,1
583,584,4,1,2,0,1
584,585,3,2,4,0,1
585,586,5,2,3,0,1
587,588,3,5,1,0,1
587,588,5,2,4,0,1
588,589,3,4,3,0,1
590,591,1,3,5,0,2
591,592,4,3,5,0,1
593,594,1,2,4,0,1
593,594,3,5,1,0,1
593,594,5,2,4,0,1
595,596,3,2,3,0,1
596,597,4,3,5,0,1
596,597,4,5,1,0,1
597,598,1,3,5,0,1
598,599,5,2,3,0,1
600,601,4,2,4,0,1
600,601,5,2,2,0,1
601,602,2,2,4,1,0
602,603,1,3,5,0,1
603,604,3,4,2,0,1
604,605,2,3,5,0,1
606,607,1,2,1,0,1
606,607,3,5,2,0,1
606,607,5,3,2,0,1
607,608,1,3,3,0,1
607,608,1,3,5,0,1
609,610,1,4,2,0,1
609,610,4,3,5,0,1
609,610,5,2,4,0,1
610,611,1,3,5,0,2
611,612,1,2,2,0,1
611,612,1,3,5,0,1
611,612,4,1,4,0,1
612,613,4,3,2,0,1
612,613,4,3,5,0,1
616,617,3,2,4,0,1
616,617,4,1,2,0,1
617,618,2,3,5,0,1
617,618,4,3,5,0,1
618,619,1,3,5,0,1
618,619,5,1,4,0,1
618,619,5,2,4,0,1
622,623,2,4,2,0,1
623,624,3,1,4,0,1
623,624,5,3,5,0,1
624,625,4,3,5,0,1
626,627,1,3,5,0,1
628,629,1,2,4,0,1
628,629,3,2,4,0,1
629,630,1,5,3,0,1
630,631,2,5,5,0,1
630,631,4,3,1,0,1
632,633,2,3,5,0,1
634,635,2,3,5,0,1
636,637,1,3,5,0,1
636,637,2,2,4,1,0
637,638,2,5,1,0,1
638,639,1,3,5,0,1
641,642,5,3,5,0,1
642,643,1,4,3,0,1
643,644,3,2,2,0,1
645,646,5,2,4,0,1
646,647,4,2,5,0,1
648,649,3,4,2,0,1
653,654,1,5,1,0,1
655,656,3,2,4,0,1
656,657,1,5,1,0,1
656,657,5,2,1,0,1
657,658,1,3,5,0,1
658,659,4,2,4,0,1
658,659,5,2,4,0,1
661,662,5,2,4,0,1
662,663,1,2,4,0,1
663,664,5,2,4,0,1
664,665,1,4,2,0,2
666,667,3,2,4,0,1
666,667,4,1,4,0,1
667,668,2,1,2,0,1
669,670,3,3,5,1,0
670,671,1,2,4,0,1
670,671,2,4,3,0,1
674,675,1,4,2,0,1
677,678,2,3,5,0,1
677,678,3,3,5,1,0
677,678,5,2,2,0,1
678,679,3,5,2,0,1
678,679,3,5,4,0,1
678,679,5,2,4,0,1
679,680,4,3,5,0,2
679,680,5,4,5,0,1
682,683,4,3,4,0,1
682,683,5,3,4,0,1
683,684,2,1,3,0,1
684,685,1,2,4,0,1
684,685,3,4,2,0,1
685,686,2,1,2,0,1
685,686,4,3,4,0,1
686,687,3,5,4,0,1
687,688,1,3,2,0,1
688,689,4,3,5,0,1
688,689,5,3,5,0,1
690,691,5,3,5,0,1
691,692,5,3,5,0,1
692,693,4,3,5,0,1
692,693,5,2,4,0,2
694,695,1,2,2,0,1
695,696,3,5,1,0,1
696,697,5,4,5,0,1
698,699,2,5,5,0,1
698,699,5,1,4,0,1
699,700,2,4,3,0,1
699,700,4,2,4,0,1
700,701,4,3,5,0,1
701,702,5,2,4,0,1
702,703,4,5,1,0,1
703,704,1,2,1,0,1
704,705,1,3,5,0,1
706,707,2,3,5,0,1
708,709,1,2,4,0,1
710,711,2,3,5,0,1
712,713,3,5,4,0,1
712,713,5,2,4,0,1
714,715,2,3,5,0,1
715,716,3,3,5,1,0
718,719,3,3,5,1,0
719,720,3,2,4,0,1
719,720,5,2,4,0,1
720,721,1,2,4,0,1
720,721,4,2,4,0,1
721,722,5,3,1,0,1
722,723,3,4,3,0,1
722,723,5,1,5,0,1
724,725,5,4,2,0,1
728,729,5,2,4,0,1
728,729,5,4,3,0,1
729,730,1,3,5,0,1
729,730,3,2,4,0,1
729,730,3,4,2,0,1
729,730,5,1,4,0,1
729,730,5,4,3,0,1
732,733,2,2,4,1,0
735,736,2,3,1,0,1
735,736,4,3,5,0,1
735,736,5,3,1,0,1
737,738,4,4,3,1,0
738,739,3,2,2,0,1
738,739,3,2,4,0,1
740,741,1,2,4,0,1
740,741,1,3,5,0,1
740,741,3,2,4,0,1
740,741,5,3,5,0,1
742,743,3,2,4,0,1
747,748,1,4,2,0,1
749,750,1,3,1,0,1
750,751,1,3,5,0,1
750,751,5,3,2,0,1
750,751,5,4,2,0,1
751,752,1,3,4,0,1
751,752,1,3,5,0,1
752,753,1,3,5,0,1
754,755,4,4,3,1,0
755,756,2,2,4,1,0
756,757,3,3,5,1,0
756,757,5,1,2,0,1
760,761,1,4,2,0,1
760,761,5,2,3,0,1
762,763,4,3,4,0,1
766,767,1,5,1,0,1
766,767,3,5,1,0,1
770,771,3,2,4,0,1
773,774,2,3,5,0,1
773,774,5,1,4,0,1
776,777,4,5,1,0,1
776,777,5,2,4,0,1
778,779,4,4,3,1,0
779,780,3,2,3,0,1
780,781,3,1,2,0,1
783,784,2,3,5,0,1
784,785,2,3,5,0,1
786,787,2,4,3,0,1
787,788,1,3,5,0,1
787,788,2,3,3,0,1
789,790,5,3,5,0,2
790,791,2,3,5,0,1
793,794,1,2,1,0,1
793,794,1,3,5,0,1
794,795,5,2,2,0,1
795,796,4,2,3,0,1
796,797,5,3,5,0,1
797,798,4,3,5,0,1
798,799,2,3,5,0,1
798,799,3,2,4,0,1
798,799,5,4,3,0,1
807,808,5,2,3,0,1
808,809,5,3,5,0,1
810,811,5,2,4,0,1
810,811,5,3,5,0,1
813,814,4,3,4,0,1
814,815,3,2,4,0,1
814,815,5,2,4,0,1
815,816,3,2,3,0,1
816,817,2,3,5,0,1
817,818,3,2,4,0,1
818,819,4,4,2,1,0
818,819,4,5,4,0,1
819,820,3,5,1,0,1
819,820,4,3,4,0,1
822,823,2,2,4,1,0
823,824,1,4,3,0,1
825,826,5,3,5,0,1
827,828,4,3,5,0,1
829,830,1,3,5,0,1
830,831,4,4,2,1,0
832,833,3,2,4,0,1
834,835,1,3,5,0,1
835,836,1,3,5,0,1
835,836,3,2,4,0,1
837,838,4,2,1,0,1
838,839,1,3,5,0,1
839,840,1,3,5,0,1
840,841,1,5,1,0,1
840,841,2,3,5,0,1
841,842,4,3,1,0,1
842,843,2,5,2,0,1
842,843,5,3,5,0,1
849,850,1,2,4,0,1
849,850,3,2,4,0,1
849,850,3,4,3,0,1
851,852,5,2,4,0,1
852,853,2,3,1,0,1
852,853,3,2,4,0,1
853,854,3,2,3,0,1
853,854,3,2,4,0,1
853,854,5,2,4,0,1
855,856,5,4,2,0,1
856,857,1,2,4,0,1
856,857,2,4,2,0,1
856,857,3,3,5,1,0
856,857,5,4,2,0,1
857,858,4,2,4,0,1
862,863,1,4,2,0,1
863,864,1,4,3,0,1
864,865,4,5,4,0,1
866,867,1,3,1,0,1
866,867,1,3,5,0,1
866,867,2,3,5,0,1
866,867,5,4,3,0,1
867,868,5,3,5,0,1
868,869,5,1,1,0,1
869,870,5,3,5,0,1
870,871,2,1,2,0,1
871,872,4,3,4,0,1
871,872,5,3,3,0,1
872,873,4,5,3,0,1
873,874,3,2,4,0,1
875,876,2,5,1,0,1
875,876,3,1,2,0,1
876,877,5,3,5,0,1
878,879,5,2,3,0,1
879,880,3,1,4,0,1
880,881,3,2,4,0,1
884,885,2,3,5,0,1
885,886,1,4,2,0,1
885,886,5,2,4,0,1
887,888,2,3,5,0,1
888,889,2,4,3,0,1
888,889,4,3,5,0,2
889,890,5,1,2,0,1
891,892,1,3,5,0,1
891,892,5,2,4,0,1
892,893,1,3,3,0,1
892,893,4,3,5,0,1
893,894,4,3,1,0,1
894,895,1,3,5,0,2
894,895,3,4,3,0,1
894,895,4,2,3,0,1
895,896,1,2,4,0,1
896,897,3,2,4,0,1
896,897,5,3,5,0,1
897,898,1,3,5,0,1
898,899,2,3,5,0,1
898,899,5,1,4,0,1
899,900,1,4,3,0,1
899,900,5,2,1,0,1
900,901,1,2,4,0,1
900,901,1,3,5,0,1
900,901,2,3,5,0,1
903,904,1,2,4,0,1
906,907,2,3,1,0,1
907,908,3,4,2,0,1
907,908,5,3,5,0,1
908,909,5,2,3,0,1
909,910,3,2,1,0,1
910,911,1,3,5,0,2
912,913,3,3,5,1,0
915,916,1,2,3,0,1
916,917,5,4,2,0,1
919,920,3,4,2,0,1
923,924,4,3,4,0,1
925,926,5,2,4,0,1
926,927,4,4,2,1,0
927,928,4,1,1,0,1
928,929,2,3,5,0,1
928,929,5,3,5,0,1
929,930,1,3,1,0,1
930,931,3,1,3,0,1
930,931,5,2,4,0,1
931,932,3,2,4,0,1
933,934,3,2,3,0,1
934,935,2,3,1,0,1
936,937,1,3,2,0,1
936,937,2,4,2,0,1
937,938,4,3,1,0,1
938,939,4,2,4,0,1
939,940,1,3,5,0,1
939,940,4,3,5,0,1
940,941,3,2,4,0,1
941,942,3,3,5,1,0
941,942,5,2,4,0,1
942,943,1,4,3,0,1
942,943,2,3,5,0,1
942,943,5,2,4,0,1
943,944,1,3,5,0,1
943,944,5,2,2,0,1
946,947,1,2,4,0,1
946,947,3,4,3,0,1
947,948,1,2,3,0,1
947,948,2,3,5,0,1
948,949,2,5,1,0,1
948,949,3,2,4,0,1
949,950,2,3,1,0,1
950,951,3,2,4,0,1
952,953,2,5,2,0,1
953,954,1,5,1,0,1
953,954,2,3,5,0,1
954,955,1,5,1,0,1
955,956,5,3,5,0,1
956,957,1,3,2,0,1
956,957,5,3,5,0,1
956,957,5,4,2,0,1
958,959,3,2,4,0,1
959,960,2,3,1,0,1
960,961,5,3,5,0,1
962,963,1,5,1,0,1
962,963,2,4,3,0,1
962,963,5,3,5,0,1
964,965,2,3,5,0,1
966,967,2,3,5,0,1
967,968,2,1,5,0,1
968,969,4,3,5,0,1
969,970,1,4,2,0,1
969,970,2,4,2,0,1
970,971,5,2,4,0,1
971,972,1,3,5,0,1
972,973,2,4,2,0,1
972,973,5,3,5,0,1
973,974,1,2,4,0,1
974,975,1,4,1,0,1
974,975,3,2,4,0,1
976,977,3,2,4,0,1
978,979,3,4,4,0,1
980,981,4,3,5,0,1
981,982,2,4,2,0,1
983,984,1,3,1,0,1
983,984,4,2,4,0,1
983,984,5,2,4,0,1
983,984,5,3,4,0,1
985,986,3,2,4,0,1
986,987,4,1,4,0,1
986,987,5,4,2,0,1
987,988,5,3,5,0,1
988,989,1,3,5,0,1
988,989,2,4,3,0,1
989,990,3,5,1,0,1
989,990,4,5,1,0,1
989,990,5,1,4,0,1
990,991,3,5,2,0,1
990,991,5,1,5,0,1
992,993,3,2,4,0,1
993,994,4,5,4,0,1
994,995,2,1,3,0,1
995,996,5,3,5,0,1
997,998,2,3,5,0,1
997,998,4,5,4,0,1
998,999,1,3,5,0,1
999,1000,1,3,5,0,1
