epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
471,472,3,1,2,0,1
471,472,4,3,4,0,1
471,472,4,4,5,1,0
472,473,3,2,1,0,1
472,473,3,2,4,0,1
472,473,4,1,2,0,1
475,476,1,3,1,0,1
475,476,2,1,4,0,1
475,476,3,4,5,0,1
477,478,3,2,1,0,1
478,479,3,4,5,0,1
478,479,5,4,5,0,1
479,480,2,1,3,0,1
479,480,4,3,1,0,1
481,482,1,3,4,0,1
483,484,4,3,1,0,1
484,485,1,3,4,0,1
484,485,4,5,1,0,1
484,485,5,5,1,1,0
485,486,3,5,1,0,1
485,486,5,2,1,0,1
490,491,1,3,4,0,1
490,491,5,3,4,0,1
491,492,2,3,4,0,1
491,492,3,2,1,0,2
492,493,4,2,1,0,1
492,493,5,2,1,0,1
493,494,5,2,1,0,1
494,495,3,2,1,0,1
495,496,3,2,1,0,1
495,496,5,3,1,0,1
497,498,5,2,1,0,1
498,499,2,4,5,0,2
498,499,4,3,4,0,1
500,501,2,3,4,0,1
500,501,5,3,4,0,1
501,502,3,2,1,0,1
501,502,5,2,4,0,1
502,503,1,2,4,0,1
503,504,4,5,1,0,1
504,505,2,5,4,0,1
504,505,3,5,1,0,1
508,509,1,1,3,1,0
508,509,3,2,1,0,1
509,510,1,2,1,0,1
509,510,2,3,4,0,1
510,511,4,2,1,0,1
511,512,1,3,1,0,2
512,513,2,3,4,0,2
513,514,2,1,2,0,1
513,514,2,2,1,1,0
513,514,2,3,4,0,1
514,515,1,3,1,0,1
514,515,1,5,4,0,1
514,515,5,2,1,0,1
515,516,5,2,1,0,1
518,519,3,2,1,0,1
518,519,3,4,5,0,1
518,519,3,5,1,0,1
521,522,2,3,4,0,1
522,523,3,5,1,0,1
523,524,5,2,1,0,1
527,528,1,1,5,1,0
528,529,5,3,4,0,1
529,530,5,3,4,0,1
530,531,5,2,1,0,1
531,532,3,2,1,0,1
532,533,1,5,1,0,1
532,533,3,2,1,0,1
533,534,3,3,5,1,0
534,535,2,5,4,0,1
536,537,2,2,5,1,0
537,538,2,3,5,0,1
537,538,3,1,5,0,2
538,539,2,4,5,0,1
538,539,4,1,5,0,1
541,542,1,4,4,0,1
542,543,5,1,5,0,1
543,544,1,5,3,0,1
546,547,1,3,5,0,1
547,548,2,1,5,0,1
547,548,4,1,5,0,1
547,548,5,4,5,0,1
548,549,1,5,1,0,1
549,550,4,2,5,0,1
550,551,3,1,4,0,1
551,552,1,2,5,0,1
551,552,3,4,5,0,1
551,552,4,2,5,0,1
555,556,2,3,5,0,1
556,557,3,4,5,0,1
556,557,5,3,5,0,1
557,558,3,1,5,0,1
558,559,1,3,1,0,1
558,559,5,4,5,0,1
559,560,3,1,5,0,2
559,560,4,5,1,0,1
560,561,3,1,5,0,1
561,562,1,2,5,0,1
561,562,1,4,5,0,1
561,562,3,3,2,1,0
563,564,1,2,5,0,1
563,564,3,2,5,0,1
563,564,4,5,1,0,1
564,565,4,1,5,0,1
564,565,5,4,2,0,1
565,566,1,2,5,0,1
565,566,2,4,5,0,1
565,566,4,1,5,0,1
566,567,1,2,5,0,1
567,568,4,2,5,0,2
567,568,5,1,2,0,1
568,569,4,1,5,0,1
568,569,5,2,5,0,1
569,570,5,3,5,0,1
570,571,2,4,5,0,1
571,572,4,1,5,0,1
572,573,4,4,2,1,0
572,573,5,4,5,0,1
573,574,2,2,2,1,0
573,574,4,1,5,0,1
574,575,2,3,5,0,1
574,575,3,5,4,0,1
575,576,2,1,5,0,1
575,576,2,3,5,0,1
575,576,5,5,3,1,0
576,577,1,1,2,1,0
576,577,2,5,1,0,1
576,577,3,3,2,1,0
576,577,5,5,3,1,0
577,578,4,3,4,0,1
578,579,5,2,2,0,1
580,581,3,1,1,0,1
582,583,1,3,2,0,1
582,583,3,5,1,0,1
583,584,5,5,5,1,0
585,586,2,3,5,0,1
586,587,4,4,3,1,0
586,587,5,5,3,1,0
587,588,4,4,3,1,0
587,588,5,5,4,1,0
589,590,1,5,4,0,1
589,590,3,5,1,0,1
590,591,2,1,2,0,1
593,594,3,4,4,0,1
593,594,3,5,1,0,1
593,594,4,5,4,0,1
596,597,1,4,4,0,1
597,598,3,5,4,0,1
598,599,3,5,4,0,1
599,600,4,4,3,1,0
600,601,2,2,2,1,0
601,602,1,5,1,0,1
602,603,2,5,1,0,1
603,604,3,4,3,0,1
605,606,5,4,2,0,1
609,610,1,5,2,0,1
611,612,4,2,2,0,1
612,613,2,4,4,0,1
613,614,4,5,4,0,1
615,616,3,1,4,0,1
618,619,4,5,4,0,1
618,619,5,4,3,0,1
620,621,4,5,1,0,1
622,623,3,5,4,0,3
623,624,1,5,1,0,1
624,625,3,4,3,0,1
624,625,5,5,1,1,0
625,626,4,2,2,0,1
626,627,1,5,4,0,1
627,628,2,2,1,1,0
630,631,1,5,4,0,1
630,631,5,5,3,1,0
631,632,5,5,4,1,0
632,633,1,2,1,0,1
632,633,4,5,4,0,1
633,634,4,2,4,0,1
635,636,1,4,4,0,1
635,636,1,5,1,0,1
635,636,2,5,4,0,1
635,636,3,5,1,0,1
635,636,3,5,4,0,1
636,637,3,4,3,0,2
637,638,1,2,5,0,1
637,638,3,5,1,0,1
638,639,5,2,1,0,1
639,640,1,5,1,0,1
640,641,3,5,4,0,1
640,641,5,4,3,0,1
642,643,2,5,1,0,1
642,643,5,2,1,0,1
643,644,3,5,4,0,1
643,644,4,5,4,0,1
644,645,2,4,4,0,1
647,648,3,4,4,0,1
647,648,5,2,1,0,1
648,649,1,5,4,0,1
648,649,5,2,1,0,1
649,650,1,5,5,0,1
650,651,2,5,1,0,1
650,651,2,5,4,0,1
651,652,3,4,4,0,1
652,653,3,5,4,0,1
654,655,5,5,5,1,0
655,656,2,3,2,0,1
656,657,5,2,1,0,1
657,658,4,2,2,0,1
658,659,1,1,2,1,0
658,659,1,2,5,0,1
660,661,1,3,4,0,1
661,662,5,1,4,0,1
666,667,1,3,2,0,1
666,667,3,5,5,0,1
669,670,3,2,1,0,1
671,672,2,3,4,0,1
671,672,3,4,4,0,1
673,674,5,3,4,0,1
679,680,5,4,4,0,1
684,685,1,2,1,0,1
685,686,1,5,5,0,1
685,686,2,5,5,0,1
685,686,3,3,5,1,0
685,686,4,2,5,0,1
686,687,3,2,1,0,1
686,687,5,2,1,0,1
687,688,1,3,5,0,1
688,689,2,1,2,0,1
689,690,3,1,3,0,1
689,690,3,2,1,0,1
689,690,5,2,1,0,1
689,690,5,4,2,0,1
690,691,3,1,2,0,1
690,691,5,2,1,0,1
691,692,3,5,5,0,1
694,695,3,5,5,0,1
695,696,2,3,5,0,1
695,696,2,4,4,0,1
695,696,5,3,5,0,1
696,697,2,1,2,0,1
699,700,1,4,4,0,1
700,701,2,4,4,0,1
700,701,3,3,1,1,0
702,703,1,2,4,0,1
703,704,3,1,2,0,1
704,705,5,5,1,1,0
705,706,1,3,4,0,1
705,706,5,2,1,0,1
706,707,4,1,2,0,1
708,709,2,1,4,0,1
708,709,3,5,5,0,1
709,710,5,1,4,0,1
712,713,4,2,5,0,1
712,713,5,5,2,1,0
713,714,1,3,1,0,1
713,714,2,1,4,0,2
715,716,4,2,1,0,1
716,717,1,2,1,0,1
716,717,3,1,4,0,1
717,718,1,2,1,0,1
718,719,1,4,3,0,1
718,719,4,5,2,0,1
720,721,1,2,4,0,1
720,721,2,4,4,0,1
720,721,3,3,2,1,0
722,723,3,4,5,0,1
723,724,1,2,1,0,1
723,724,5,4,3,0,1
724,725,1,3,1,0,1
724,725,1,3,2,0,1
724,725,1,3,5,0,1
724,725,3,4,4,0,1
724,725,5,2,1,0,1
725,726,1,3,2,0,1
725,726,4,2,1,0,1
726,727,2,3,3,0,1
727,728,1,4,3,0,1
727,728,2,3,2,0,1
730,731,1,4,3,0,1
730,731,3,5,2,0,1
732,733,3,4,3,0,1
732,733,3,5,4,0,1
734,735,3,4,3,0,1
736,737,3,5,2,0,1
736,737,5,4,3,0,1
737,738,1,2,2,0,1
737,738,1,4,4,0,1
737,738,3,1,5,0,1
738,739,1,5,3,0,1
740,741,2,5,2,0,1
740,741,4,2,1,0,1
740,741,5,2,1,0,1
742,743,4,5,2,0,1
742,743,5,4,3,0,1
743,744,1,2,4,0,1
744,745,3,2,1,0,1
745,746,3,2,1,0,2
747,748,3,5,2,0,1
749,750,2,3,3,0,1
749,750,5,4,4,0,1
751,752,1,2,1,0,1
751,752,3,2,1,0,1
754,755,1,1,4,1,0
754,755,3,5,3,0,1
755,756,5,5,2,1,0
756,757,4,2,4,0,1
757,758,1,3,2,0,1
757,758,3,1,1,0,1
758,759,3,1,5,0,1
759,760,2,1,4,0,1
759,760,3,2,4,0,1
762,763,1,2,1,0,1
763,764,1,2,1,0,2
763,764,4,4,2,1,0
764,765,3,2,1,0,1
766,767,3,1,4,0,1
767,768,2,1,4,0,1
768,769,2,1,4,0,1
768,769,3,4,3,0,1
769,770,2,2,1,1,0
770,771,1,4,2,0,1
771,772,1,2,1,0,1
773,774,5,5,1,1,0
779,780,4,2,1,0,1
781,782,3,5,1,0,1
782,783,5,1,4,0,2
785,786,2,3,5,0,1
785,786,2,5,4,0,1
785,786,3,5,1,0,1
787,788,1,5,1,0,1
787,788,5,2,1,0,1
790,791,1,2,1,0,1
792,793,1,5,1,0,1
792,793,2,2,2,1,0
792,793,4,4,3,1,0
792,793,5,2,1,0,1
793,794,4,1,4,0,1
794,795,3,4,4,0,1
798,799,3,1,1,0,1
799,800,2,5,4,0,1
800,801,1,5,1,0,1
801,802,2,1,1,0,1
802,803,1,5,1,0,1
802,803,3,5,1,0,1
805,806,2,4,4,0,1
805,806,3,3,4,1,0
806,807,1,5,1,0,1
806,807,2,3,2,0,1
808,809,2,5,1,0,1
809,810,2,3,1,0,1
809,810,5,3,4,0,1
810,811,5,5,3,1,0
815,816,2,1,1,0,1
817,818,2,3,1,0,1
818,819,5,1,1,0,1
820,821,1,3,1,0,2
820,821,3,1,4,0,1
820,821,5,1,1,0,1
820,821,5,1,2,0,1
821,822,2,5,3,0,1
821,822,4,1,4,0,1
822,823,4,5,4,0,1
823,824,5,3,1,0,1
824,825,1,4,2,0,1
824,825,5,2,1,0,1
824,825,5,4,2,0,1
825,826,2,2,5,1,0
826,827,1,3,1,0,1
827,828,5,1,4,0,1
828,829,3,2,5,0,1
828,829,4,1,4,0,1
829,830,1,3,4,0,1
829,830,4,2,5,0,1
829,830,5,3,1,0,1
831,832,1,2,5,0,1
831,832,5,1,1,0,1
831,832,5,3,4,0,1
832,833,2,1,4,0,1
832,833,4,3,1,0,1
832,833,4,3,4,0,1
832,833,5,4,5,0,1
833,834,1,3,4,0,1
833,834,4,1,1,0,1
834,835,5,3,1,0,1
835,836,5,3,1,0,1
837,838,4,5,4,0,1
839,840,4,3,4,0,1
839,840,4,5,1,0,1
840,841,2,1,4,0,1
840,841,5,3,1,0,1
841,842,4,3,4,0,1
843,844,2,3,1,0,1
843,844,4,3,4,0,2
843,844,5,3,1,0,1
846,847,1,3,1,0,1
847,848,2,5,1,0,1
848,849,1,5,1,0,1
848,849,3,1,4,0,1
850,851,1,3,1,0,1
850,851,2,3,1,0,1
850,851,5,1,4,0,1
850,851,5,4,2,0,1
851,852,1,3,1,0,1
854,855,4,1,4,0,1
854,855,5,4,4,0,1
855,856,1,3,4,0,1
855,856,5,4,4,0,1
856,857,4,1,4,0,1
860,861,3,1,4,0,1
861,862,5,3,1,0,1
862,863,4,4,3,1,0
865,866,3,1,4,0,1
866,867,2,2,1,1,0
867,868,2,3,1,0,1
869,870,5,1,4,0,2
870,871,3,1,1,0,1
870,871,5,4,3,0,1
871,872,5,3,4,0,1
872,873,1,3,4,0,1
872,873,5,1,5,0,1
873,874,5,4,3,0,1
874,875,3,1,4,0,2
874,875,3,4,3,0,1
878,879,4,5,2,0,1
879,880,4,1,4,0,1
879,880,4,4,5,1,0
880,881,1,3,4,0,1
880,881,2,3,1,0,1
881,882,4,5,4,0,1
882,883,2,1,4,0,1
882,883,5,1,4,0,1
882,883,5,4,5,0,1
883,884,1,1,3,1,0
883,884,1,5,2,0,1
885,886,1,3,1,0,1
885,886,4,3,4,0,1
886,887,5,3,1,0,1
887,888,1,4,4,0,1
888,889,1,5,4,0,1
888,889,2,4,5,0,1
888,889,5,2,2,0,1
888,889,5,4,1,0,1
891,892,1,3,1,0,1
891,892,1,3,4,0,1
891,892,4,1,4,0,1
893,894,1,3,1,0,1
893,894,2,3,4,0,1
895,896,4,1,3,0,1
895,896,5,5,4,1,0
896,897,4,5,1,0,1
898,899,5,2,2,0,1
900,901,3,4,5,0,1
900,901,3,5,1,0,1
900,901,5,4,2,0,1
901,902,3,4,5,0,1
904,905,4,5,1,0,1
907,908,5,3,1,0,1
908,909,3,5,1,0,1
908,909,4,1,4,0,1
909,910,3,4,5,0,1
910,911,2,1,4,0,1
910,911,3,5,1,0,1
911,912,3,5,4,0,1
912,913,3,5,4,0,1
913,914,1,3,1,0,1
914,915,2,2,2,1,0
914,915,2,3,1,0,1
914,915,4,5,4,0,1
914,915,5,3,1,0,1
915,916,5,3,1,0,1
916,917,1,4,5,0,1
916,917,3,5,1,0,1
921,922,1,4,5,0,1
922,923,1,5,2,0,1
922,923,5,3,1,0,1
923,924,5,3,1,0,1
924,925,2,2,2,1,0
925,926,5,3,4,0,2
928,929,4,1,2,0,1
930,931,3,5,1,0,1
930,931,4,2,4,0,1
931,932,2,5,4,0,1
931,932,4,1,1,0,1
932,933,3,5,1,0,1
932,933,5,3,4,0,1
934,935,2,5,1,0,1
935,936,2,3,1,0,1
935,936,3,5,1,0,1
936,937,1,3,1,0,1
936,937,3,1,2,0,1
939,940,1,4,5,0,1
939,940,2,5,1,0,1
940,941,3,5,4,0,1
941,942,1,4,5,0,1
941,942,2,5,1,0,1
941,942,3,4,5,0,1
942,943,1,4,5,0,1
942,943,2,3,1,0,1
944,945,1,3,1,0,1
944,945,2,5,1,0,2
944,945,5,5,4,1,0
947,948,1,5,4,0,1
948,949,1,2,2,0,1
949,950,2,3,1,0,1
949,950,2,5,1,0,1
949,950,3,5,4,0,1
949,950,5,3,1,0,1
949,950,5,4,5,0,1
949,950,5,5,1,1,0
952,953,1,5,4,0,1
953,954,2,4,5,0,1
954,955,2,4,5,0,1
955,956,1,4,5,0,1
956,957,2,5,1,0,1
957,958,1,5,4,0,2
959,960,1,2,1,0,1
960,961,5,3,4,0,1
