epoch,bee_id,task_id,accuracies
0,1,1,0.1244
0,1,2,0.1316
0,1,3,0.06760909649661954
0,1,4,0.0889
0,1,5,0.0005529138560212319
0,2,1,0.0974
0,2,2,0.104
0,2,3,0.09138752304855563
0,2,4,0.068
0,2,5,0.0
0,3,1,0.1082
0,3,2,0.1
0,3,3,0.19564382298709282
0,3,4,0.1306
0,3,5,0.23288731615614286
0,4,1,0.1258
0,4,2,0.0788
0,4,3,0.13698524892440073
0,4,4,0.0927
0,4,5,0.0
0,5,1,0.099
0,5,2,0.1046
0,5,3,0.1530424093423479
0,5,4,0.098
0,5,5,0.013933429171735044
1,1,1,0.1244
1,1,2,0.1316
1,1,3,0.06760909649661954
1,1,4,0.0889
1,1,5,0.0005529138560212319
1,2,1,0.098
1,2,2,0.1
1,2,3,0.06699446834665028
1,2,4,0.1
1,2,5,0.5357735264845737
1,3,1,0.1082
1,3,2,0.1
1,3,3,0.19564382298709282
1,3,4,0.1306
1,3,5,0.23288731615614286
1,4,1,0.098
1,4,2,0.1
1,4,3,0.06699446834665028
1,4,4,0.1
1,4,5,0.6062147517416786
1,5,1,0.0607
1,5,2,0.2138
1,5,3,0.08305162876459742
1,5,4,0.0744
1,5,5,0.01592391905341148
2,1,1,0.1244
2,1,2,0.1316
2,1,3,0.06760909649661954
2,1,4,0.0889
2,1,5,0.0005529138560212319
2,2,1,0.098
2,2,2,0.1
2,2,3,0.06699446834665028
2,2,4,0.1
2,2,5,0.5357735264845737
2,3,1,0.1019
2,3,2,0.09
2,3,3,0.2279502151198525
2,3,4,0.1493
2,3,5,0.17505252681632202
2,4,1,0.098
2,4,2,0.1
2,4,3,0.06699446834665028
2,4,4,0.1
2,4,5,0.6062147517416786
2,5,1,0.0607
2,5,2,0.2138
2,5,3,0.08305162876459742
2,5,4,0.0744
2,5,5,0.01592391905341148
3,1,1,0.1244
3,1,2,0.1316
3,1,3,0.06760909649661954
3,1,4,0.0889
3,1,5,0.0005529138560212319
3,2,1,0.098
3,2,2,0.1
3,2,3,0.06699446834665028
3,2,4,0.1
3,2,5,0.5357735264845737
3,3,1,0.1019
3,3,2,0.09
3,3,3,0.2279502151198525
3,3,4,0.1493
3,3,5,0.17505252681632202
3,4,1,0.098
3,4,2,0.1
3,4,3,0.06699446834665028
3,4,4,0.1
3,4,5,0.6062147517416786
3,5,1,0.0607
3,5,2,0.2138
3,5,3,0.08305162876459742
3,5,4,0.0744
3,5,5,0.01592391905341148
4,1,1,0.1244
4,1,2,0.1316
4,1,3,0.06760909649661954
4,1,4,0.0889
4,1,5,0.0005529138560212319
4,2,1,0.098
4,2,2,0.1
4,2,3,0.06699446834665028
4,2,4,0.1
4,2,5,0.5357735264845737
4,3,1,0.1019
4,3,2,0.09
