epoch,bee_id,task_id,accuracies
0,1,1,0.1022
0,1,2,0.0994
0,1,3,0.09111862323294406
0,1,4,0.0794
0,1,5,0.03461240738692912
0,2,1,0.1226
0,2,2,0.0843
0,2,3,0.07110479409956975
0,2,4,0.1062
0,2,5,0.0003317483136127391
0,3,1,0.0745
0,3,2,0.1026
0,3,3,0.10859711124769514
0,3,4,0.126
0,3,5,0.7978546942386376
0,4,1,0.0915
0,4,2,0.1168
0,4,3,0.10544714197910264
0,4,4,0.1133
0,4,5,0.1056065465000553
0,5,1,0.1072
0,5,2,0.0956
0,5,3,0.1090580823601721
0,5,4,0.1143
0,5,5,0.033064248590069664
1,1,1,0.1022
1,1,2,0.0994
1,1,3,0.09111862323294406
1,1,4,0.0794
1,1,5,0.03461240738692912
1,2,1,0.1226
1,2,2,0.0843
1,2,3,0.07110479409956975
1,2,4,0.1062
1,2,5,0.0003317483136127391
1,3,1,0.0745
1,3,2,0.1026
1,3,3,0.10859711124769514
1,3,4,0.126
1,3,5,0.7978546942386376
1,4,1,0.0915
1,4,2,0.1168
1,4,3,0.10544714197910264
1,4,4,0.1133
1,4,5,0.1056065465000553
1,5,1,0.1072
1,5,2,0.0956
1,5,3,0.1090580823601721
1,5,4,0.1143
1,5,5,0.033064248590069664
2,1,1,0.1022
2,1,2,0.0994
2,1,3,0.09111862323294406
2,1,4,0.0794
2,1,5,0.03461240738692912
2,2,1,0.1226
2,2,2,0.0843
2,2,3,0.07110479409956975
2,2,4,0.1062
2,2,5,0.0003317483136127391
2,3,1,0.0745
2,3,2,0.1026
2,3,3,0.10859711124769514
2,3,4,0.126
2,3,5,0.7978546942386376
2,4,1,0.0915
2,4,2,0.1168
2,4,3,0.10544714197910264
2,4,4,0.1133
2,4,5,0.1056065465000553
2,5,1,0.1072
2,5,2,0.0956
2,5,3,0.1090580823601721
2,5,4,0.1143
2,5,5,0.033064248590069664
3,1,1,0.1022
3,1,2,0.0994
3,1,3,0.09111862323294406
3,1,4,0.0794
3,1,5,0.03461240738692912
3,2,1,0.1226
3,2,2,0.0843
3,2,3,0.07110479409956975
3,2,4,0.1062
3,2,5,0.0003317483136127391
3,3,1,0.0745
3,3,2,0.1026
3,3,3,0.10859711124769514
3,3,4,0.126
3,3,5,0.7978546942386376
3,4,1,0.0915
3,4,2,0.1168
3,4,3,0.10544714197910264
3,4,4,0.1133
3,4,5,0.1056065465000553
3,5,1,0.1072
3,5,2,0.0956
3,5,3,0.1090580823601721
3,5,4,0.1143
3,5,5,0.033064248590069664
4,1,1,0.1022
4,1,2,0.0994
4,1,3,0.09111862323294406
4,1,4,0.0794
4,1,5,0.03461240738692912
4,2,1,0.1226
4,2,2,0.0843
4,2,3,0.07110479409956975
4,2,4,0.1062
4,2,5,0.0003317483136127391
4,3,1,0.0745
4,3,2,0.1026
4,3,3,0.10859711124769514
4,3,4,0.126
4,3,5,0.7978546942386376
4,4,1,0.0915
4,4,2,0.1168
4,4,3,0.10544714197910264
4,4,4,0.1133
4,4,5,0.1056065465000553
4,5,1,0.1072
4,5,2,0.0956
4,5,3,0.1090580823601721
4,5,4,0.1143
4,5,5,0.033064248590069664
5,1,1,0.1022
5,1,2,0.0994
5,1,3,0.09111862323294406
5,1,4,0.0794
5,1,5,0.03461240738692912
5,2,1,0.1226
5,2,2,0.0843
5,2,3,0.07110479409956975
5,2,4,0.1062
5,2,5,0.0003317483136127391
5,3,1,0.0745
5,3,2,0.1026
5,3,3,0.10859711124769514
5,3,4,0.126
5,3,5,0.7978546942386376
5,4,1,0.0915
5,4,2,0.1168
5,4,3,0.10544714197910264
5,4,4,0.1133
5,4,5,0.1056065465000553
5,5,1,0.1072
5,5,2,0.0956
5,5,3,0.1090580823601721
5,5,4,0.1143
5,5,5,0.033064248590069664
