epoch,bee_id,task_id,accuracies
0,1,1,0.0737
0,1,2,0.0939
0,1,3,0.19522126613398894
0,1,4,0.1258
0,1,5,0.13004533893619374
0,2,1,0.0997
0,2,2,0.1235
0,2,3,0.0654578979717271
0,2,4,0.0387
0,2,5,0.0
0,3,1,0.0834
0,3,2,0.0873
0,3,3,0.07367854947756607
0,3,4,0.0913
0,3,5,0.009952449408382174
0,4,1,0.0574
0,4,2,0.1026
0,4,3,0.06661032575291949
0,4,4,0.0656
0,4,5,0.08006192635187438
0,5,1,0.049
0,5,2,0.1046
0,5,3,0.18607867240319606
0,5,4,0.051
0,5,5,0.1256220280880239
1,1,1,0.0737
1,1,2,0.0939
1,1,3,0.19522126613398894
1,1,4,0.1258
1,1,5,0.13004533893619374
1,2,1,0.0997
1,2,2,0.1235
1,2,3,0.0654578979717271
1,2,4,0.0387
1,2,5,0.0
1,3,1,0.0834
1,3,2,0.0873
1,3,3,0.07367854947756607
1,3,4,0.0913
1,3,5,0.009952449408382174
1,4,1,0.0574
1,4,2,0.1026
1,4,3,0.06661032575291949
1,4,4,0.0656
1,4,5,0.08006192635187438
1,5,1,0.049
1,5,2,0.1046
1,5,3,0.18607867240319606
1,5,4,0.051
1,5,5,0.1256220280880239
2,1,1,0.0737
2,1,2,0.0939
2,1,3,0.19522126613398894
2,1,4,0.1258
2,1,5,0.13004533893619374
2,2,1,0.0997
2,2,2,0.1235
2,2,3,0.0654578979717271
2,2,4,0.0387
2,2,5,0.0
2,3,1,0.0834
2,3,2,0.0873
2,3,3,0.07367854947756607
2,3,4,0.0913
2,3,5,0.009952449408382174
2,4,1,0.0574
2,4,2,0.1026
2,4,3,0.06661032575291949
2,4,4,0.0656
2,4,5,0.08006192635187438
2,5,1,0.049
2,5,2,0.1046
2,5,3,0.18607867240319606
2,5,4,0.051
2,5,5,0.1256220280880239
3,1,1,0.0737
3,1,2,0.0939
3,1,3,0.19522126613398894
3,1,4,0.1258
3,1,5,0.13004533893619374
3,2,1,0.0997
3,2,2,0.1235
3,2,3,0.0654578979717271
3,2,4,0.0387
3,2,5,0.0
3,3,1,0.0834
3,3,2,0.0873
3,3,3,0.07367854947756607
3,3,4,0.0913
3,3,5,0.009952449408382174
3,4,1,0.0574
3,4,2,0.1026
3,4,3,0.06661032575291949
3,4,4,0.0656
3,4,5,0.08006192635187438
3,5,1,0.049
3,5,2,0.1046
3,5,3,0.18607867240319606
3,5,4,0.051
3,5,5,0.1256220280880239
4,1,1,0.0737
4,1,2,0.0939
4,1,3,0.19522126613398894
4,1,4,0.1258
4,1,5,0.13004533893619374
4,2,1,0.0997
4,2,2,0.1235
4,2,3,0.0654578979717271
4,2,4,0.0387
4,2,5,0.0
4,3,1,0.0834
4,3,2,0.0873
4,3,3,0.07367854947756607
4,3,4,0.0913
4,3,5,0.009952449408382174
4,4,1,0.0574
4,4,2,0.1026
4,4,3,0.06661032575291949
4,4,4,0.0656
4,4,5,0.08006192635187438
4,5,1,0.049
4,5,2,0.1046
4,5,3,0.18607867240319606
4,5,4,0.051
4,5,5,0.1256220280880239
5,1,1,0.3288
5,1,2,0.0923
5,1,3,0.19310848186846957
5,1,4,0.17
5,1,5,0.12274687603671348
5,2,1,0.0997
5,2,2,0.1235
5,2,3,0.0654578979717271
5,2,4,0.0387
5,2,5,0.0
5,3,1,0.0834
5,3,2,0.0873
5,3,3,0.07367854947756607
5,3,4,0.0913
5,3,5,0.009952449408382174
5,4,1,0.0574
5,4,2,0.1026
5,4,3,0.06661032575291949
5,4,4,0.0656
5,4,5,0.08006192635187438
5,5,1,0.049
5,5,2,0.1046
5,5,3,0.18607867240319606
5,5,4,0.051
5,5,5,0.1256220280880239
6,1,1,0.3288
6,1,2,0.0923
6,1,3,0.19310848186846957
6,1,4,0.17
6,1,5,0.12274687603671348
6,2,1,0.0997
6,2,2,0.1235
6,2,3,0.0654578979717271
6,2,4,0.0387
6,2,5,0.0
6,3,1,0.0834
6,3,2,0.0873
6,3,3,0.07367854947756607
6,3,4,0.0913
6,3,5,0.009952449408382174
6,4,1,0.0574
6,4,2,0.1026
6,4,3,0.06661032575291949
6,4,4,0.0656
6,4,5,0.08006192635187438
6,5,1,0.049
6,5,2,0.1046
6,5,3,0.18607867240319606
6,5,4,0.051
6,5,5,0.1256220280880239
7,1,1,0.3288
7,1,2,0.0923
7,1,3,0.19310848186846957
7,1,4,0.17
7,1,5,0.12274687603671348
7,2,1,0.0997
7,2,2,0.1235
7,2,3,0.0654578979717271
7,2,4,0.0387
7,2,5,0.0
7,3,1,0.0834
7,3,2,0.0873
7,3,3,0.07367854947756607
7,3,4,0.0913
7,3,5,0.009952449408382174
7,4,1,0.0574
7,4,2,0.1026
7,4,3,0.06661032575291949
7,4,4,0.0656
7,4,5,0.08006192635187438
7,5,1,0.049
7,5,2,0.1046
7,5,3,0.18607867240319606
7,5,4,0.051
7,5,5,0.1256220280880239
8,1,1,0.3288
8,1,2,0.0923
8,1,3,0.19310848186846957
8,1,4,0.17
8,1,5,0.12274687603671348
8,2,1,0.0997
8,2,2,0.1235
8,2,3,0.0654578979717271
8,2,4,0.0387
8,2,5,0.0
8,3,1,0.0834
8,3,2,0.0873
8,3,3,0.07367854947756607
8,3,4,0.0913
8,3,5,0.009952449408382174
8,4,1,0.0574
8,4,2,0.1026
8,4,3,0.06661032575291949
8,4,4,0.0656
8,4,5,0.08006192635187438
8,5,1,0.049
8,5,2,0.1046
8,5,3,0.18607867240319606
8,5,4,0.051
8,5,5,0.1256220280880239
9,1,1,0.3288
9,1,2,0.0923
9,1,3,0.19310848186846957
9,1,4,0.17
9,1,5,0.12274687603671348
9,2,1,0.0997
9,2,2,0.1235
9,2,3,0.0654578979717271
9,2,4,0.0387
9,2,5,0.0
9,3,1,0.0834
9,3,2,0.0873
9,3,3,0.07367854947756607
9,3,4,0.0913
9,3,5,0.009952449408382174
9,4,1,0.0574
9,4,2,0.1026
9,4,3,0.06661032575291949
9,4,4,0.0656
9,4,5,0.08006192635187438
9,5,1,0.049
9,5,2,0.1046
9,5,3,0.18607867240319606
9,5,4,0.051
9,5,5,0.1256220280880239
10,1,1,0.3288
10,1,2,0.0923
10,1,3,0.19310848186846957
10,1,4,0.17
10,1,5,0.12274687603671348
10,2,1,0.0997
10,2,2,0.1235
10,2,3,0.0654578979717271
10,2,4,0.0387
10,2,5,0.0
10,3,1,0.0834
10,3,2,0.0873
10,3,3,0.07367854947756607
10,3,4,0.0913
10,3,5,0.009952449408382174
10,4,1,0.0574
10,4,2,0.1026
10,4,3,0.06661032575291949
10,4,4,0.0656
10,4,5,0.08006192635187438
10,5,1,0.049
10,5,2,0.1046
10,5,3,0.18607867240319606
10,5,4,0.051
10,5,5,0.1256220280880239
11,1,1,0.0903
11,1,2,0.1919
11,1,3,0.0843961278426552
11,1,4,0.1062
11,1,5,0.11401083711157801
11,2,1,0.0997
11,2,2,0.1235
11,2,3,0.0654578979717271
11,2,4,0.0387
11,2,5,0.0
11,3,1,0.0834
11,3,2,0.0873
11,3,3,0.07367854947756607
11,3,4,0.0913
11,3,5,0.009952449408382174
11,4,1,0.0574
11,4,2,0.1026
11,4,3,0.06661032575291949
11,4,4,0.0656
11,4,5,0.08006192635187438
11,5,1,0.049
11,5,2,0.1046
11,5,3,0.18607867240319606
11,5,4,0.051
11,5,5,0.1256220280880239
12,1,1,0.0903
12,1,2,0.1919
12,1,3,0.0843961278426552
12,1,4,0.1062
12,1,5,0.11401083711157801
12,2,1,0.0997
12,2,2,0.1235
12,2,3,0.0654578979717271
12,2,4,0.0387
12,2,5,0.0
12,3,1,0.0834
12,3,2,0.0873
12,3,3,0.07367854947756607
12,3,4,0.0913
12,3,5,0.009952449408382174
12,4,1,0.0574
12,4,2,0.1026
12,4,3,0.06661032575291949
12,4,4,0.0656
12,4,5,0.08006192635187438
12,5,1,0.049
12,5,2,0.1046
12,5,3,0.18607867240319606
12,5,4,0.051
12,5,5,0.1256220280880239
13,1,1,0.0903
13,1,2,0.1919
13,1,3,0.0843961278426552
13,1,4,0.1062
13,1,5,0.11401083711157801
13,2,1,0.0997
13,2,2,0.1235
13,2,3,0.0654578979717271
13,2,4,0.0387
13,2,5,0.0
13,3,1,0.0834
13,3,2,0.0873
13,3,3,0.07367854947756607
13,3,4,0.0913
13,3,5,0.009952449408382174
13,4,1,0.0574
13,4,2,0.1026
13,4,3,0.06661032575291949
13,4,4,0.0656
13,4,5,0.08006192635187438
13,5,1,0.049
13,5,2,0.1046
13,5,3,0.18607867240319606
13,5,4,0.051
13,5,5,0.1256220280880239
14,1,1,0.0903
14,1,2,0.1919
14,1,3,0.0843961278426552
14,1,4,0.1062
14,1,5,0.11401083711157801
14,2,1,0.0997
14,2,2,0.1235
14,2,3,0.0654578979717271
14,2,4,0.0387
14,2,5,0.0
14,3,1,0.0834
14,3,2,0.0873
14,3,3,0.07367854947756607
14,3,4,0.0913
14,3,5,0.009952449408382174
14,4,1,0.0574
14,4,2,0.1026
14,4,3,0.06661032575291949
14,4,4,0.0656
14,4,5,0.08006192635187438
14,5,1,0.049
14,5,2,0.1046
14,5,3,0.18607867240319606
14,5,4,0.051
14,5,5,0.1256220280880239
15,1,1,0.0903
15,1,2,0.1919
15,1,3,0.0843961278426552
15,1,4,0.1062
15,1,5,0.11401083711157801
15,2,1,0.0997
15,2,2,0.1235
15,2,3,0.0654578979717271
15,2,4,0.0387
15,2,5,0.0
15,3,1,0.0834
15,3,2,0.0873
15,3,3,0.07367854947756607
15,3,4,0.0913
15,3,5,0.009952449408382174
15,4,1,0.0574
