epoch,bee_id,task_id,accuracies
0,1,1,0.0802
0,1,2,0.102
0,1,3,0.09615089121081745
0,1,4,0.0509
0,1,5,0.0033174831361273915
0,2,1,0.0983
0,2,2,0.1109
0,2,3,0.14124923171481255
0,2,4,0.1151
0,2,5,0.02875152051310406
0,3,1,0.0715
0,3,2,0.0963
0,3,3,0.10037645974185617
0,3,4,0.0482
0,3,5,0.022558885325666262
0,4,1,0.0918
0,4,2,0.0882
0,4,3,0.07682851874615858
0,4,4,0.1038
0,4,5,0.0035386486785358843
0,5,1,0.1126
0,5,2,0.105
0,5,3,0.0678779963122311
0,5,4,0.1282
0,5,5,0.2122083379409488
1,1,1,0.0802
1,1,2,0.102
1,1,3,0.09615089121081745
1,1,4,0.0509
1,1,5,0.0033174831361273915
1,2,1,0.0983
1,2,2,0.1109
1,2,3,0.14124923171481255
1,2,4,0.1151
1,2,5,0.02875152051310406
1,3,1,0.0715
1,3,2,0.0963
1,3,3,0.10037645974185617
1,3,4,0.0482
1,3,5,0.022558885325666262
1,4,1,0.0918
1,4,2,0.0882
1,4,3,0.07682851874615858
1,4,4,0.1038
1,4,5,0.0035386486785358843
1,5,1,0.1126
1,5,2,0.105
1,5,3,0.0678779963122311
1,5,4,0.1282
1,5,5,0.2122083379409488
2,1,1,0.0802
2,1,2,0.102
2,1,3,0.09615089121081745
2,1,4,0.0509
2,1,5,0.0033174831361273915
2,2,1,0.0983
2,2,2,0.1109
2,2,3,0.14124923171481255
2,2,4,0.1151
2,2,5,0.02875152051310406
2,3,1,0.0715
2,3,2,0.0963
2,3,3,0.10037645974185617
2,3,4,0.0482
2,3,5,0.022558885325666262
2,4,1,0.0918
2,4,2,0.0882
2,4,3,0.07682851874615858
2,4,4,0.1038
2,4,5,0.0035386486785358843
2,5,1,0.1126
2,5,2,0.105
2,5,3,0.0678779963122311
2,5,4,0.1282
2,5,5,0.2122083379409488
3,1,1,0.0802
3,1,2,0.102
3,1,3,0.09615089121081745
3,1,4,0.0509
3,1,5,0.0033174831361273915
3,2,1,0.0983
3,2,2,0.1109
3,2,3,0.14124923171481255
3,2,4,0.1151
3,2,5,0.02875152051310406
3,3,1,0.0715
3,3,2,0.0963
3,3,3,0.10037645974185617
3,3,4,0.0482
3,3,5,0.022558885325666262
3,4,1,0.0918
3,4,2,0.0882
3,4,3,0.07682851874615858
3,4,4,0.1038
3,4,5,0.0035386486785358843
3,5,1,0.1126
3,5,2,0.105
3,5,3,0.0678779963122311
3,5,4,0.1282
3,5,5,0.2122083379409488
4,1,1,0.0802
4,1,2,0.102
4,1,3,0.09615089121081745
4,1,4,0.0509
4,1,5,0.0033174831361273915
4,2,1,0.0983
4,2,2,0.1109
4,2,3,0.14124923171481255
4,2,4,0.1151
4,2,5,0.02875152051310406
4,3,1,0.0715
4,3,2,0.0963
4,3,3,0.10037645974185617
4,3,4,0.0482
4,3,5,0.022558885325666262
4,4,1,0.0918
4,4,2,0.0882
4,4,3,0.07682851874615858
4,4,4,0.1038
4,4,5,0.0035386486785358843
4,5,1,0.1126
4,5,2,0.105
4,5,3,0.0678779963122311
4,5,4,0.1282
4,5,5,0.2122083379409488
5,1,1,0.0802
5,1,2,0.102
5,1,3,0.09615089121081745
5,1,4,0.0509
5,1,5,0.0033174831361273915
5,2,1,0.0983
5,2,2,0.1109
5,2,3,0.14124923171481255
5,2,4,0.1151
5,2,5,0.02875152051310406
5,3,1,0.0715
5,3,2,0.0963
5,3,3,0.10037645974185617
5,3,4,0.0482
5,3,5,0.022558885325666262
5,4,1,0.0918
5,4,2,0.0882
5,4,3,0.07682851874615858
5,4,4,0.1038
5,4,5,0.0035386486785358843
5,5,1,0.1126
5,5,2,0.105
5,5,3,0.0678779963122311
5,5,4,0.1282
5,5,5,0.2122083379409488
6,1,1,0.0802
6,1,2,0.102
6,1,3,0.09615089121081745
6,1,4,0.0509
6,1,5,0.0033174831361273915
6,2,1,0.0983
6,2,2,0.1109
6,2,3,0.14124923171481255
6,2,4,0.1151
6,2,5,0.02875152051310406
6,3,1,0.0715
6,3,2,0.0963
6,3,3,0.10037645974185617
6,3,4,0.0482
6,3,5,0.022558885325666262
6,4,1,0.0998
6,4,2,0.1072
6,4,3,0.07148893669330056
6,4,4,0.7828
6,4,5,0.06955656308747098
6,5,1,0.1126
6,5,2,0.105
6,5,3,0.0678779963122311
6,5,4,0.1282
6,5,5,0.2122083379409488
7,1,1,0.0802
7,1,2,0.102
