epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
454,455,4,3,3,0,1
457,458,1,2,1,0,1
458,459,2,5,1,0,1
459,460,3,4,1,0,1
460,461,2,3,4,0,1
460,461,2,5,1,0,1
461,462,1,5,4,0,1
464,465,2,5,1,0,1
466,467,2,5,1,0,1
468,469,2,5,1,0,1
469,470,5,1,2,0,1
471,472,2,5,1,0,1
471,472,4,5,4,0,1
472,473,5,1,3,0,1
472,473,5,5,4,1,0
473,474,4,2,3,0,1
474,475,1,5,1,0,1
474,475,2,5,4,0,1
476,477,2,1,5,0,1
476,477,4,1,5,0,1
477,478,1,5,1,0,1
477,478,4,2,3,0,1
478,479,4,1,5,0,1
479,480,2,5,1,0,1
482,483,2,5,1,0,1
482,483,4,5,4,0,1
483,484,1,2,3,0,1
484,485,1,2,1,0,1
485,486,2,3,3,0,1
488,489,4,5,3,0,1
488,489,5,1,5,0,1
489,490,4,5,1,0,1
489,490,4,5,4,0,1
489,490,5,2,3,0,1
490,491,4,5,4,0,1
490,491,5,4,2,0,1
492,493,2,3,3,0,1
493,494,4,5,4,0,1
494,495,1,5,1,0,1
494,495,3,4,2,0,1
494,495,4,2,3,0,1
495,496,2,1,5,0,1
495,496,3,5,4,0,1
496,497,4,5,1,0,1
498,499,2,3,1,0,1
498,499,5,3,3,0,1
501,502,4,5,4,0,1
501,502,5,5,4,1,0
502,503,4,5,1,0,1
502,503,5,5,4,1,0
504,505,1,3,3,0,1
504,505,4,1,5,0,1
504,505,5,2,1,0,1
505,506,5,1,5,0,1
506,507,4,3,3,0,1
507,508,3,5,4,0,1
507,508,4,5,1,0,1
507,508,4,5,4,0,1
508,509,5,2,3,0,1
509,510,2,5,4,0,1
509,510,4,1,5,0,1
509,510,5,5,4,1,0
512,513,1,3,3,0,1
512,513,4,2,3,0,1
512,513,4,5,1,0,1
513,514,1,5,1,0,1
513,514,2,3,2,0,1
514,515,4,5,1,0,1
517,518,4,2,1,0,1
518,519,3,1,4,0,1
522,523,4,5,4,0,1
527,528,4,5,4,0,2
530,531,1,1,2,1,0
530,531,2,5,1,0,2
532,533,1,2,1,0,1
534,535,2,5,4,0,1
534,535,4,2,3,0,1
535,536,2,5,1,0,1
536,537,4,5,1,0,1
536,537,4,5,4,0,1
537,538,4,1,2,0,1
537,538,4,5,3,0,1
542,543,5,5,4,1,0
544,545,1,4,1,0,1
547,548,3,5,4,0,1
548,549,2,5,1,0,2
548,549,4,5,4,0,1
551,552,2,5,1,0,1
551,552,3,2,3,0,1
551,552,5,3,2,0,1
553,554,1,1,2,1,0
553,554,1,5,4,0,1
555,556,2,4,5,0,1
558,559,2,3,3,0,1
559,560,4,2,4,0,1
560,561,1,3,4,0,1
562,563,4,4,5,1,0
564,565,2,5,1,0,1
566,567,1,1,3,1,0
566,567,5,5,1,1,0
567,568,1,3,4,0,1
568,569,1,5,1,0,1
568,569,2,5,3,0,1
571,572,1,5,1,0,1
571,572,5,2,3,0,1
572,573,5,2,3,0,1
575,576,2,4,5,0,1
575,576,2,5,1,0,1
576,577,2,3,3,0,1
577,578,2,5,1,0,1
578,579,2,5,1,0,1
578,579,3,5,1,0,1
578,579,4,1,2,0,1
578,579,5,2,3,0,1
580,581,1,5,1,0,1
580,581,5,3,3,0,1
581,582,1,5,1,0,1
583,584,2,2,2,1,0
583,584,5,2,2,0,1
585,586,3,5,1,0,1
589,590,4,2,1,0,1
591,592,1,1,5,1,0
593,594,1,5,1,0,1
594,595,4,2,1,0,1
595,596,2,5,1,0,1
595,596,4,5,1,0,1
596,597,2,1,5,0,1
597,598,1,1,3,1,0
597,598,1,4,4,0,1
598,599,1,5,4,0,1
599,600,2,5,1,0,1
599,600,4,5,4,0,1
600,601,2,4,2,0,1
600,601,3,2,2,0,1
600,601,3,5,4,0,1
602,603,4,2,2,0,1
604,605,2,5,1,0,1
605,606,1,3,3,0,1
605,606,3,5,4,0,1
607,608,1,2,2,0,1
611,612,2,5,4,0,1
611,612,3,2,2,0,1
612,613,3,2,3,0,1
613,614,4,5,1,0,1
616,617,5,1,2,0,1
617,618,1,3,2,0,1
617,618,4,5,1,0,1
617,618,4,5,2,0,1
618,619,3,5,1,0,1
619,620,5,4,5,0,1
620,621,1,5,4,0,1
620,621,2,3,2,0,1
620,621,4,5,1,0,1
621,622,1,4,5,0,1
621,622,2,5,1,0,1
621,622,2,5,3,0,2
622,623,1,5,1,0,1
622,623,2,5,4,0,1
622,623,3,5,2,0,1
624,625,2,5,4,0,1
624,625,5,3,3,0,1
626,627,2,5,1,0,1
629,630,3,1,3,0,1
629,630,5,3,2,0,1
631,632,2,1,2,0,1
631,632,3,5,1,0,1
632,633,1,4,5,0,1
632,633,3,4,2,0,1
636,637,1,5,4,0,1
636,637,3,5,4,0,1
637,638,2,5,4,0,1
637,638,3,2,1,0,1
642,643,3,3,5,1,0
643,644,3,4,5,0,1
644,645,3,5,1,0,1
644,645,4,1,2,0,1
647,648,3,2,1,0,1
647,648,3,4,5,0,1
647,648,3,5,1,0,2
647,648,3,5,4,0,1
647,648,4,5,4,0,1
648,649,3,4,5,0,2
648,649,3,5,1,0,1
649,650,3,4,5,0,1
650,651,2,5,1,0,1
650,651,3,5,1,0,1
651,652,3,4,5,0,1
651,652,5,4,5,0,1
652,653,2,3,5,0,1
653,654,4,5,1,0,1
654,655,4,5,4,0,1
655,656,1,5,4,0,1
655,656,4,2,3,0,1
656,657,3,5,4,0,1
657,658,3,4,5,0,1
658,659,1,1,3,1,0
659,660,4,5,1,0,1
659,660,4,5,4,0,1
660,661,1,5,4,0,1
660,661,4,1,2,0,1
661,662,2,5,1,0,1
663,664,1,4,1,0,1
663,664,2,4,5,0,1
663,664,3,4,5,0,1
663,664,4,5,1,0,1
666,667,1,4,4,0,1
668,669,3,4,5,0,1
669,670,5,2,3,0,1
670,671,2,4,5,0,1
670,671,4,5,1,0,1
670,671,5,5,1,1,0
671,672,3,4,5,0,1
673,674,1,1,2,1,0
674,675,2,5,1,0,1
674,675,3,4,5,0,1
674,675,4,3,5,0,1
675,676,1,5,1,0,1
676,677,1,2,2,0,1
676,677,2,3,5,0,1
676,677,4,2,3,0,1
677,678,4,2,1,0,1
678,679,1,5,1,0,1
678,679,3,2,2,0,1
680,681,5,1,2,0,1
682,683,3,1,4,0,1
682,683,3,5,1,0,1
683,684,3,4,5,0,1
684,685,1,2,2,0,1
685,686,1,3,1,0,1
685,686,3,4,5,0,1
692,693,2,5,1,0,1
692,693,3,4,5,0,1
692,693,4,1,2,0,1
693,694,2,5,1,0,1
695,696,3,5,1,0,1
695,696,3,5,2,0,1
696,697,4,5,4,0,1
697,698,3,4,5,0,1
697,698,4,5,4,0,1
698,699,1,3,5,0,1
700,701,2,5,1,0,1
700,701,3,4,5,0,1
700,701,4,1,4,0,1
701,702,3,4,1,0,1
703,704,1,2,2,0,1
703,704,1,4,5,0,1
703,704,1,5,1,0,1
704,705,5,2,3,0,1
707,708,1,4,5,0,1
708,709,2,5,1,0,1
709,710,5,3,2,0,1
712,713,2,4,5,0,1
713,714,5,2,2,0,1
715,716,3,4,5,0,1
716,717,2,5,4,0,1
717,718,2,1,2,0,1
717,718,2,5,4,0,1
719,720,2,5,1,0,1
719,720,4,5,4,0,1
720,721,1,5,3,0,1
720,721,2,4,5,0,1
720,721,3,4,5,0,1
721,722,1,1,4,1,0
722,723,3,5,3,0,1
724,725,1,3,2,0,1
725,726,1,5,1,0,1
728,729,5,2,2,0,1
732,733,3,4,5,0,1
736,737,4,2,3,0,1
737,738,3,2,4,0,1
738,739,3,5,1,0,1
738,739,3,5,4,0,1
739,740,3,5,4,0,1
740,741,1,5,2,0,1
740,741,3,4,5,0,1
742,743,3,5,1,0,1
743,744,1,2,1,0,1
744,745,1,5,4,0,1
745,746,1,4,5,0,1
747,748,1,2,4,0,1
748,749,2,5,1,0,1
750,751,2,5,1,0,1
751,752,3,4,5,0,1
752,753,3,4,2,0,1
753,754,3,2,4,0,1
756,757,5,2,2,0,1
757,758,2,5,5,0,1
759,760,2,5,1,0,1
759,760,3,4,4,0,1
759,760,4,2,1,0,1
760,761,3,5,1,0,1
761,762,5,2,2,0,1
762,763,5,2,3,0,1
763,764,4,3,5,0,1
765,766,3,5,1,0,1
765,766,4,5,1,0,1
765,766,5,1,4,0,1
767,768,1,5,1,0,1
767,768,1,5,4,0,1
767,768,2,5,1,0,1
769,770,1,5,4,0,1
770,771,3,5,1,0,1
771,772,4,5,1,0,1
772,773,1,5,1,0,1
772,773,1,5,4,0,1
772,773,3,4,5,0,1
773,774,3,5,4,0,1
774,775,1,1,3,1,0
776,777,3,5,4,0,1
777,778,1,5,4,0,1
779,780,3,4,5,0,2
779,780,4,5,4,0,2
780,781,3,5,1,0,1
782,783,3,4,5,0,1
782,783,5,5,1,1,0
783,784,2,4,5,0,1
783,784,4,3,5,0,1
784,785,4,5,1,0,1
787,788,1,5,4,0,1
787,788,2,1,4,0,1
787,788,2,5,1,0,1
788,789,4,3,5,0,1
790,791,2,1,3,0,1
790,791,5,1,2,0,1
792,793,3,1,3,0,1
793,794,3,4,5,0,1
795,796,4,5,4,0,1
796,797,2,5,1,0,1
796,797,3,5,4,0,1
799,800,2,5,1,0,2
799,800,4,3,5,0,1
801,802,2,1,4,0,1
802,803,3,1,2,0,1
803,804,3,4,5,0,1
804,805,1,5,4,0,2
804,805,3,4,5,0,1
806,807,1,5,4,0,1
810,811,1,5,1,0,1
810,811,2,5,1,0,1
810,811,4,5,1,0,1
811,812,2,5,1,0,1
811,812,3,4,5,0,1
812,813,1,5,4,0,1
812,813,3,4,5,0,1
813,814,4,5,5,0,1
813,814,5,4,5,0,1
813,814,5,5,5,1,0
814,815,4,5,5,0,1
815,816,5,2,2,0,1
816,817,3,4,5,0,3
816,817,4,3,5,0,1
817,818,3,4,5,0,1
818,819,2,1,2,0,1
818,819,5,4,5,0,1
819,820,4,5,5,0,1
822,823,3,5,5,0,1
822,823,4,1,3,0,1
822,823,5,4,5,0,1
823,824,3,5,5,0,1
824,825,2,1,5,0,1
826,827,3,4,5,0,1
827,828,3,4,5,0,1
827,828,3,5,5,0,1
827,828,4,5,5,0,1
828,829,4,2,1,0,1
830,831,4,5,5,0,2
831,832,2,5,5,0,1
831,832,4,2,3,0,1
833,834,5,2,1,0,1
835,836,4,3,5,0,1
835,836,5,1,4,0,1
837,838,5,1,4,0,1
838,839,5,1,4,0,1
839,840,5,2,4,0,1
840,841,1,4,5,0,1
841,842,4,5,5,0,1
841,842,5,1,4,0,1
842,843,1,2,1,0,1
844,845,5,2,3,0,1
845,846,5,4,5,0,1
846,847,3,4,5,0,1
847,848,5,4,5,0,1
848,849,3,4,4,0,1
848,849,3,5,5,0,1
849,850,1,2,3,0,1
850,851,1,2,3,0,1
850,851,3,4,5,0,1
850,851,4,5,5,0,1
852,853,2,1,3,0,1
852,853,3,4,5,0,1
853,854,3,5,5,0,1
854,855,2,2,4,1,0
855,856,1,1,2,1,0
855,856,2,1,5,0,1
856,857,5,2,4,0,1
856,857,5,4,5,0,1
857,858,3,4,5,0,1
857,858,4,5,5,0,2
858,859,2,5,4,0,1
858,859,5,4,5,0,1
859,860,3,5,5,0,1
861,862,1,2,4,0,1
861,862,3,2,4,0,1
861,862,5,3,2,0,1
861,862,5,4,5,0,1
864,865,5,1,4,0,1
868,869,3,4,5,0,1
869,870,1,1,2,1,0
869,870,4,4,2,1,0
869,870,5,2,1,0,1
870,871,5,1,4,0,1
871,872,4,1,2,0,1
872,873,2,4,1,0,1
877,878,4,1,3,0,1
878,879,3,2,4,0,1
880,881,4,2,4,0,1
881,882,1,3,5,0,1
883,884,2,3,5,0,1
884,885,1,2,4,0,1
886,887,5,3,2,0,1
889,890,4,2,1,0,1
891,892,3,5,5,0,1
892,893,1,2,4,0,1
892,893,3,5,5,0,1
892,893,4,5,4,0,1
892,893,5,1,2,0,1
893,894,1,3,4,0,1
895,896,3,5,5,0,1
895,896,5,2,4,0,1
897,898,1,2,4,0,1
898,899,3,5,5,0,1
899,900,2,4,1,0,1
900,901,4,1,1,0,1
901,902,5,3,5,0,1
902,903,2,1,2,0,1
902,903,3,5,5,0,1
904,905,5,2,2,0,1
906,907,1,1,3,1,0
906,907,3,5,5,0,1
906,907,5,2,4,0,1
908,909,5,1,2,0,1
909,910,1,1,3,1,0
909,910,2,3,5,0,1
909,910,2,5,2,0,1
910,911,1,5,5,0,1
911,912,3,5,5,0,1
912,913,1,4,4,0,1
912,913,4,2,1,0,1
912,913,5,2,4,0,1
913,914,1,3,1,0,1
915,916,5,2,4,0,1
916,917,5,2,1,0,1
918,919,1,2,4,0,1
921,922,3,1,3,0,1
925,926,1,2,4,0,1
925,926,2,4,2,0,1
925,926,5,1,4,0,1
926,927,5,2,2,0,1
927,928,1,1,3,1,0
928,929,2,2,3,1,0
928,929,3,1,3,0,1
930,931,1,4,2,0,1
930,931,2,4,2,0,1
930,931,3,5,5,0,1
930,931,4,1,2,0,1
934,935,4,1,3,0,1
936,937,3,1,2,0,1
936,937,3,2,1,0,1
936,937,5,2,2,0,1
937,938,1,2,3,0,1
938,939,2,2,4,1,0
939,940,2,4,2,0,1
940,941,1,2,1,0,1
940,941,2,2,3,1,0
942,943,2,3,2,0,1
943,944,4,1,2,0,1
943,944,5,2,4,0,1
944,945,2,1,3,0,1
945,946,5,2,3,0,1
946,947,2,2,4,1,0
947,948,3,5,5,0,2
948,949,3,5,5,0,1
948,949,5,1,4,0,1
951,952,2,1,3,0,1
952,953,2,4,2,0,1
953,954,2,5,5,0,1
954,955,1,2,4,0,1
955,956,3,5,5,0,1
956,957,1,2,4,0,2
956,957,2,4,5,0,1
956,957,4,4,5,1,0
959,960,5,3,1,0,1
960,961,5,4,5,0,1
961,962,4,2,3,0,1
963,964,3,2,4,0,1
963,964,3,5,5,0,1
966,967,4,2,4,0,1
966,967,4,5,4,0,1
967,968,3,2,4,0,1
967,968,4,5,5,0,1
968,969,3,5,5,0,1
969,970,3,4,5,0,1
971,972,5,2,4,0,1
974,975,3,4,5,0,1
975,976,3,4,5,0,1
975,976,4,2,4,0,1
976,977,5,4,5,0,1
977,978,5,2,1,0,1
978,979,1,2,4,0,1
978,979,5,4,5,0,1
979,980,3,4,5,0,1
979,980,5,4,5,0,1
983,984,1,2,4,0,1
983,984,3,4,5,0,1
984,985,5,4,5,0,1
986,987,4,5,5,0,1
986,987,5,2,1,0,1
987,988,2,1,3,0,1
987,988,4,1,2,0,1
987,988,5,2,1,0,1
988,989,3,2,4,0,1
988,989,5,4,5,0,1
989,990,3,5,3,0,1
991,992,1,3,4,0,1
991,992,2,1,1,0,1
993,994,5,4,5,0,1
994,995,5,4,5,0,1
997,998,1,2,4,0,1
998,999,1,2,4,0,1
999,1000,4,2,3,0,1
999,1000,4,2,4,0,1
999,1000,5,4,5,0,1
