epoch,bee_id,task_id,accuracies
0,1,1,0.1149
0,1,2,0.1021
0,1,3,0.07329440688383528
0,1,4,0.1434
0,1,5,0.030078513767555014
0,2,1,0.1039
0,2,2,0.1004
0,2,3,0.06403657037492318
0,2,4,0.0987
0,2,5,0.02377529580891297
0,3,1,0.0906
0,3,2,0.1005
0,3,3,0.06365242778119237
0,3,4,0.1417
0,3,5,0.5137675550149287
0,4,1,0.0449
0,4,2,0.1151
0,4,3,0.09657344806392133
0,4,4,0.0716
0,4,5,0.004865641932986841
0,5,1,0.0992
0,5,2,0.0957
0,5,3,0.11639520590043025
0,5,4,0.1104
0,5,5,0.026429282317814884
1,1,1,0.1149
1,1,2,0.1021
1,1,3,0.07329440688383528
1,1,4,0.1434
1,1,5,0.030078513767555014
1,2,1,0.4765
1,2,2,0.1073
1,2,3,0.07471573448063921
1,2,4,0.0661
1,2,5,0.024881123520955437
1,3,1,0.0906
1,3,2,0.1005
1,3,3,0.06365242778119237
1,3,4,0.1417
1,3,5,0.5137675550149287
1,4,1,0.0449
1,4,2,0.1151
1,4,3,0.09657344806392133
1,4,4,0.0716
1,4,5,0.004865641932986841
1,5,1,0.0992
1,5,2,0.0957
1,5,3,0.11639520590043025
1,5,4,0.1104
1,5,5,0.026429282317814884
2,1,1,0.1149
2,1,2,0.1021
2,1,3,0.07329440688383528
2,1,4,0.1434
2,1,5,0.030078513767555014
2,2,1,0.6668
2,2,2,0.1151
2,2,3,0.09776429010448678
2,2,4,0.0576
2,2,5,0.024217626893729957
2,3,1,0.0906
2,3,2,0.1005
2,3,3,0.06365242778119237
2,3,4,0.1417
2,3,5,0.5137675550149287
2,4,1,0.0449
2,4,2,0.1151
2,4,3,0.09657344806392133
2,4,4,0.0716
2,4,5,0.004865641932986841
2,5,1,0.0992
2,5,2,0.0957
2,5,3,0.11639520590043025
2,5,4,0.1104
2,5,5,0.026429282317814884
3,1,1,0.1149
3,1,2,0.1021
3,1,3,0.07329440688383528
3,1,4,0.1434
3,1,5,0.030078513767555014
3,2,1,0.6668
3,2,2,0.1151
3,2,3,0.09776429010448678
3,2,4,0.0576
3,2,5,0.024217626893729957
3,3,1,0.0906
3,3,2,0.1005
3,3,3,0.06365242778119237
3,3,4,0.1417
3,3,5,0.5137675550149287
3,4,1,0.0987
3,4,2,0.1149
3,4,3,0.16087891825445605
3,4,4,0.1367
3,4,5,0.01039478049319916
3,5,1,0.0992
3,5,2,0.0957
3,5,3,0.11639520590043025
3,5,4,0.1104
3,5,5,0.026429282317814884
4,1,1,0.1149
4,1,2,0.1021
4,1,3,0.07329440688383528
4,1,4,0.1434
4,1,5,0.030078513767555014
4,2,1,0.6668
4,2,2,0.1151
4,2,3,0.09776429010448678
4,2,4,0.0576
4,2,5,0.024217626893729957
4,3,1,0.0906
4,3,2,0.1005
4,3,3,0.06365242778119237
4,3,4,0.1417
4,3,5,0.5137675550149287
4,4,1,0.0987
4,4,2,0.1149
4,4,3,0.16087891825445605
4,4,4,0.1367
4,4,5,0.01039478049319916
4,5,1,0.0992
4,5,2,0.0957
4,5,3,0.11639520590043025
4,5,4,0.1104
4,5,5,0.026429282317814884
5,1,1,0.1149
5,1,2,0.1021
5,1,3,0.07329440688383528
5,1,4,0.1434
5,1,5,0.030078513767555014
5,2,1,0.6668
5,2,2,0.1151
5,2,3,0.09776429010448678
5,2,4,0.0576
5,2,5,0.024217626893729957
5,3,1,0.0906
5,3,2,0.1005
5,3,3,0.06365242778119237
5,3,4,0.1417
5,3,5,0.5137675550149287
5,4,1,0.0987
5,4,2,0.1149
5,4,3,0.16087891825445605
5,4,4,0.1367
5,4,5,0.01039478049319916
5,5,1,0.0992
5,5,2,0.0957
5,5,3,0.11639520590043025
5,5,4,0.1104
5,5,5,0.026429282317814884
6,1,1,0.1149
6,1,2,0.1021
6,1,3,0.07329440688383528
6,1,4,0.1434
6,1,5,0.030078513767555014
6,2,1,0.6668
6,2,2,0.1151
6,2,3,0.09776429010448678
6,2,4,0.0576
6,2,5,0.024217626893729957
6,3,1,0.0906
6,3,2,0.1005
6,3,3,0.06365242778119237
6,3,4,0.1417
6,3,5,0.5137675550149287
6,4,1,0.0987
6,4,2,0.1149
6,4,3,0.16087891825445605
6,4,4,0.1367
6,4,5,0.01039478049319916
6,5,1,0.0992
6,5,2,0.0957
6,5,3,0.11639520590043025
6,5,4,0.1104
6,5,5,0.026429282317814884
7,1,1,0.1149
7,1,2,0.1021
7,1,3,0.07329440688383528
7,1,4,0.1434
7,1,5,0.030078513767555014
7,2,1,0.6668
7,2,2,0.1151
7,2,3,0.09776429010448678
7,2,4,0.0576
7,2,5,0.024217626893729957
7,3,1,0.0906
7,3,2,0.1005
7,3,3,0.06365242778119237
7,3,4,0.1417
7,3,5,0.5137675550149287
7,4,1,0.0987
7,4,2,0.1149
7,4,3,0.16087891825445605
7,4,4,0.1367
7,4,5,0.01039478049319916
7,5,1,0.0992
7,5,2,0.0957
7,5,3,0.11639520590043025
7,5,4,0.1104
7,5,5,0.026429282317814884
8,1,1,0.1149
8,1,2,0.1021
8,1,3,0.07329440688383528
8,1,4,0.1434
8,1,5,0.030078513767555014
8,2,1,0.6668
8,2,2,0.1151
8,2,3,0.09776429010448678
8,2,4,0.0576
8,2,5,0.024217626893729957
8,3,1,0.0906
8,3,2,0.1005
8,3,3,0.06365242778119237
8,3,4,0.1417
8,3,5,0.5137675550149287
8,4,1,0.098
8,4,2,0.1
8,4,3,0.06699446834665028
8,4,4,0.1
8,4,5,0.3885878580117218
8,5,1,0.0992
8,5,2,0.0957
8,5,3,0.11639520590043025
8,5,4,0.1104
8,5,5,0.026429282317814884
9,1,1,0.1149
9,1,2,0.1021
9,1,3,0.07329440688383528
9,1,4,0.1434
9,1,5,0.030078513767555014
9,2,1,0.6668
9,2,2,0.1151
9,2,3,0.09776429010448678
9,2,4,0.0576
9,2,5,0.024217626893729957
9,3,1,0.0906
9,3,2,0.1005
9,3,3,0.06365242778119237
9,3,4,0.1417
9,3,5,0.5137675550149287
9,4,1,0.098
9,4,2,0.1
9,4,3,0.06699446834665028
9,4,4,0.1
9,4,5,0.3885878580117218
9,5,1,0.0992
9,5,2,0.0957
9,5,3,0.11639520590043025
9,5,4,0.1104
9,5,5,0.026429282317814884
10,1,1,0.1149
10,1,2,0.1021
10,1,3,0.07329440688383528
10,1,4,0.1434
10,1,5,0.030078513767555014
10,2,1,0.6668
10,2,2,0.1151
10,2,3,0.09776429010448678
10,2,4,0.0576
10,2,5,0.024217626893729957
10,3,1,0.0906
10,3,2,0.1005
10,3,3,0.06365242778119237
10,3,4,0.1417
10,3,5,0.5137675550149287
10,4,1,0.098
10,4,2,0.1
10,4,3,0.06699446834665028
10,4,4,0.1
10,4,5,0.3885878580117218
10,5,1,0.0992
10,5,2,0.0957
10,5,3,0.11639520590043025
10,5,4,0.1104
10,5,5,0.026429282317814884
11,1,1,0.1149
11,1,2,0.1021
11,1,3,0.07329440688383528
11,1,4,0.1434
11,1,5,0.030078513767555014
