epoch,bee_id,task_id,accuracies
0,1,1,0.065
0,1,2,0.0899
0,1,3,0.19556699446834666
0,1,4,0.0877
0,1,5,0.028198606657082827
0,2,1,0.1144
0,2,2,0.1238
0,2,3,0.08881376767055932
0,2,4,0.1202
0,2,5,0.06325334512882892
0,3,1,0.096
0,3,2,0.0855
0,3,3,0.0864320835894284
0,3,4,0.1974
0,3,5,0.0
0,4,1,0.0879
0,4,2,0.0999
0,4,3,0.09157959434542103
0,4,4,0.0983
0,4,5,0.0
0,5,1,0.0821
0,5,2,0.0816
0,5,3,0.0840119852489244
0,5,4,0.0785
0,5,5,0.1266172730288621
1,1,1,0.065
1,1,2,0.0899
1,1,3,0.19556699446834666
1,1,4,0.0877
1,1,5,0.028198606657082827
1,2,1,0.1144
1,2,2,0.1238
1,2,3,0.08881376767055932
1,2,4,0.1202
1,2,5,0.06325334512882892
1,3,1,0.096
1,3,2,0.0855
1,3,3,0.0864320835894284
1,3,4,0.1974
1,3,5,0.0
1,4,1,0.098
1,4,2,0.1
1,4,3,0.06699446834665028
1,4,4,0.1
1,4,5,0.12905009399535552
1,5,1,0.0821
1,5,2,0.0816
1,5,3,0.0840119852489244
1,5,4,0.0785
1,5,5,0.1266172730288621
2,1,1,0.065
2,1,2,0.0899
2,1,3,0.19556699446834666
2,1,4,0.0877
2,1,5,0.028198606657082827
2,2,1,0.1144
2,2,2,0.1238
2,2,3,0.08881376767055932
2,2,4,0.1202
2,2,5,0.06325334512882892
2,3,1,0.096
2,3,2,0.0855
2,3,3,0.0864320835894284
2,3,4,0.1974
2,3,5,0.0
2,4,1,0.098
2,4,2,0.1
2,4,3,0.06699446834665028
2,4,4,0.1
2,4,5,0.12905009399535552
2,5,1,0.098
2,5,2,0.1
2,5,3,0.06699446834665028
2,5,4,0.1
2,5,5,0.7815990268716134
3,1,1,0.065
3,1,2,0.0899
3,1,3,0.19556699446834666
3,1,4,0.0877
3,1,5,0.028198606657082827
3,2,1,0.1144
3,2,2,0.1238
3,2,3,0.08881376767055932
3,2,4,0.1202
3,2,5,0.06325334512882892
3,3,1,0.096
3,3,2,0.0855
3,3,3,0.0864320835894284
3,3,4,0.1974
3,3,5,0.0
3,4,1,0.098
3,4,2,0.1
3,4,3,0.06699446834665028
3,4,4,0.1
3,4,5,0.12905009399535552
3,5,1,0.098
3,5,2,0.1
3,5,3,0.06699446834665028
3,5,4,0.1
3,5,5,0.7815990268716134
4,1,1,0.0736
4,1,2,0.1114
4,1,3,0.1437461585740627
4,1,4,0.1626
4,1,5,0.005307973017803826
4,2,1,0.1144
4,2,2,0.1238
4,2,3,0.08881376767055932
4,2,4,0.1202
4,2,5,0.06325334512882892
4,3,1,0.096
4,3,2,0.0855
4,3,3,0.0864320835894284
4,3,4,0.1974
4,3,5,0.0
4,4,1,0.098
4,4,2,0.1
4,4,3,0.06699446834665028
4,4,4,0.1
4,4,5,0.12905009399535552
4,5,1,0.098
4,5,2,0.1
4,5,3,0.06699446834665028
4,5,4,0.1
4,5,5,0.7815990268716134
5,1,1,0.0736
5,1,2,0.1114
5,1,3,0.1437461585740627
5,1,4,0.1626
5,1,5,0.005307973017803826
5,2,1,0.1144
5,2,2,0.1238
5,2,3,0.08881376767055932
5,2,4,0.1202
5,2,5,0.06325334512882892
5,3,1,0.096
5,3,2,0.0855
5,3,3,0.0864320835894284
5,3,4,0.1974
5,3,5,0.0
5,4,1,0.098
5,4,2,0.1
5,4,3,0.06699446834665028
5,4,4,0.1
5,4,5,0.12905009399535552
5,5,1,0.098
5,5,2,0.1
5,5,3,0.06699446834665028
5,5,4,0.1
5,5,5,0.7815990268716134
6,1,1,0.0736
6,1,2,0.1114
6,1,3,0.1437461585740627
6,1,4,0.1626
6,1,5,0.005307973017803826
6,2,1,0.1144
6,2,2,0.1238
6,2,3,0.08881376767055932
6,2,4,0.1202
6,2,5,0.06325334512882892
6,3,1,0.096
6,3,2,0.0855
6,3,3,0.0864320835894284
6,3,4,0.1974
6,3,5,0.0
6,4,1,0.098
6,4,2,0.1
6,4,3,0.06699446834665028
6,4,4,0.1
6,4,5,0.12905009399535552
6,5,1,0.098
6,5,2,0.1
6,5,3,0.06699446834665028
6,5,4,0.1
6,5,5,0.7815990268716134
7,1,1,0.0736
7,1,2,0.1114
7,1,3,0.1437461585740627
7,1,4,0.1626
7,1,5,0.005307973017803826
7,2,1,0.1144
7,2,2,0.1238
7,2,3,0.08881376767055932
7,2,4,0.1202
7,2,5,0.06325334512882892
