epoch,bee_id,task_id,accuracies
0,1,1,0.1041
0,1,2,0.1079
0,1,3,0.06611094038106945
0,1,4,0.1298
0,1,5,0.027424527258653103
0,2,1,0.1018
0,2,2,0.0754
0,2,3,0.07079748002458512
0,2,4,0.044
0,2,5,0.0
0,3,1,0.0783
0,3,2,0.1012
0,3,3,0.13141518131530425
0,3,4,0.0695
0,3,5,0.24914298352316708
0,4,1,0.0685
0,4,2,0.0947
0,4,3,0.09453749231714813
0,4,4,0.0603
0,4,5,0.0
0,5,1,0.1139
0,5,2,0.0904
0,5,3,0.16959895513214504
0,5,4,0.1009
0,5,5,0.02443879243613845
1,1,1,0.1041
1,1,2,0.1079
1,1,3,0.06611094038106945
1,1,4,0.1298
1,1,5,0.027424527258653103
1,2,1,0.1018
1,2,2,0.0754
1,2,3,0.07079748002458512
1,2,4,0.044
1,2,5,0.0
1,3,1,0.0783
1,3,2,0.1012
1,3,3,0.13141518131530425
1,3,4,0.0695
1,3,5,0.24914298352316708
1,4,1,0.0685
1,4,2,0.0947
1,4,3,0.09453749231714813
1,4,4,0.0603
1,4,5,0.0
1,5,1,0.1139
1,5,2,0.0904
1,5,3,0.16959895513214504
1,5,4,0.1009
1,5,5,0.02443879243613845
2,1,1,0.1041
2,1,2,0.1079
2,1,3,0.06611094038106945
2,1,4,0.1298
2,1,5,0.027424527258653103
2,2,1,0.1018
2,2,2,0.0754
2,2,3,0.07079748002458512
2,2,4,0.044
2,2,5,0.0
2,3,1,0.0783
2,3,2,0.1012
2,3,3,0.13141518131530425
2,3,4,0.0695
2,3,5,0.24914298352316708
2,4,1,0.0685
2,4,2,0.0947
2,4,3,0.09453749231714813
2,4,4,0.0603
2,4,5,0.0
2,5,1,0.1139
2,5,2,0.0904
2,5,3,0.16959895513214504
2,5,4,0.1009
2,5,5,0.02443879243613845
3,1,1,0.1041
3,1,2,0.1079
3,1,3,0.06611094038106945
3,1,4,0.1298
3,1,5,0.027424527258653103
3,2,1,0.1018
3,2,2,0.0754
3,2,3,0.07079748002458512
3,2,4,0.044
3,2,5,0.0
3,3,1,0.0783
3,3,2,0.1012
3,3,3,0.13141518131530425
3,3,4,0.0695
3,3,5,0.24914298352316708
3,4,1,0.0685
3,4,2,0.0947
3,4,3,0.09453749231714813
3,4,4,0.0603
3,4,5,0.0
3,5,1,0.0869
3,5,2,0.3058
3,5,3,0.0977258758451137
3,5,4,0.0671
3,5,5,0.06170518633196948
4,1,1,0.1041
4,1,2,0.1079
4,1,3,0.06611094038106945
4,1,4,0.1298
4,1,5,0.027424527258653103
4,2,1,0.1018
4,2,2,0.0754
4,2,3,0.07079748002458512
4,2,4,0.044
4,2,5,0.0
4,3,1,0.0783
4,3,2,0.1012
4,3,3,0.13141518131530425
4,3,4,0.0695
4,3,5,0.24914298352316708
4,4,1,0.0685
4,4,2,0.0947
4,4,3,0.09453749231714813
4,4,4,0.0603
4,4,5,0.0
4,5,1,0.0869
4,5,2,0.3058
4,5,3,0.0977258758451137
4,5,4,0.0671
4,5,5,0.06170518633196948
5,1,1,0.1041
5,1,2,0.1079
5,1,3,0.06611094038106945
5,1,4,0.1298
5,1,5,0.027424527258653103
5,2,1,0.1018
5,2,2,0.0754
5,2,3,0.07079748002458512
5,2,4,0.044
5,2,5,0.0
5,3,1,0.0783
5,3,2,0.1012
5,3,3,0.13141518131530425
5,3,4,0.0695
5,3,5,0.24914298352316708
5,4,1,0.0685
5,4,2,0.0947
5,4,3,0.09453749231714813
5,4,4,0.0603
5,4,5,0.0
5,5,1,0.0869
5,5,2,0.3058
5,5,3,0.0977258758451137
5,5,4,0.0671
5,5,5,0.06170518633196948
6,1,1,0.0942
6,1,2,0.1157
6,1,3,0.07091272280270436
6,1,4,0.7675
6,1,5,0.0
6,2,1,0.1018
6,2,2,0.0754
6,2,3,0.07079748002458512
6,2,4,0.044
6,2,5,0.0
6,3,1,0.0783
6,3,2,0.1012
6,3,3,0.13141518131530425
6,3,4,0.0695
6,3,5,0.24914298352316708
6,4,1,0.0685
6,4,2,0.0947
6,4,3,0.09453749231714813
6,4,4,0.0603
6,4,5,0.0
6,5,1,0.0946
6,5,2,0.3465
6,5,3,0.11543484941610326
6,5,4,0.0615
6,5,5,0.0765232776733385
7,1,1,0.0942
7,1,2,0.1157
7,1,3,0.07091272280270436
7,1,4,0.7675
7,1,5,0.0
7,2,1,0.1018
7,2,2,0.0754
7,2,3,0.07079748002458512
7,2,4,0.044
7,2,5,0.0
7,3,1,0.0783
7,3,2,0.1012
7,3,3,0.13141518131530425
7,3,4,0.0695
7,3,5,0.24914298352316708
7,4,1,0.0685
