epoch,bee_id,task_id,accuracies
0,1,1,0.0888
0,1,2,0.0976
0,1,3,0.07556084818684695
0,1,4,0.0738
0,1,5,0.0
0,2,1,0.0902
0,2,2,0.1138
0,2,3,0.09211739397664413
0,2,4,0.0961
0,2,5,0.0
0,3,1,0.0907
0,3,2,0.1007
0,3,3,0.06588045482483097
0,3,4,0.1071
0,3,5,0.0
0,4,1,0.1083
0,4,2,0.1004
0,4,3,0.12062077443146896
0,4,4,0.1129
0,4,5,0.0003317483136127391
0,5,1,0.1184
0,5,2,0.1392
0,5,3,0.0773279041180086
0,5,4,0.0827
0,5,5,0.07508570164768329
1,1,1,0.0888
1,1,2,0.0976
1,1,3,0.07556084818684695
1,1,4,0.0738
1,1,5,0.0
1,2,1,0.0902
1,2,2,0.1138
1,2,3,0.09211739397664413
1,2,4,0.0961
1,2,5,0.0
1,3,1,0.0907
1,3,2,0.1007
1,3,3,0.06588045482483097
1,3,4,0.1071
1,3,5,0.0
1,4,1,0.1083
1,4,2,0.1004
1,4,3,0.12062077443146896
1,4,4,0.1129
1,4,5,0.0003317483136127391
1,5,1,0.1184
1,5,2,0.1392
1,5,3,0.0773279041180086
1,5,4,0.0827
1,5,5,0.07508570164768329
2,1,1,0.0888
2,1,2,0.0976
2,1,3,0.07556084818684695
2,1,4,0.0738
2,1,5,0.0
2,2,1,0.0902
2,2,2,0.1138
2,2,3,0.09211739397664413
2,2,4,0.0961
2,2,5,0.0
2,3,1,0.0907
2,3,2,0.1007
2,3,3,0.06588045482483097
2,3,4,0.1071
2,3,5,0.0
2,4,1,0.1083
2,4,2,0.1004
2,4,3,0.12062077443146896
2,4,4,0.1129
2,4,5,0.0003317483136127391
2,5,1,0.1184
2,5,2,0.1392
2,5,3,0.0773279041180086
2,5,4,0.0827
2,5,5,0.07508570164768329
3,1,1,0.0888
3,1,2,0.0976
3,1,3,0.07556084818684695
3,1,4,0.0738
3,1,5,0.0
3,2,1,0.0902
3,2,2,0.1138
3,2,3,0.09211739397664413
3,2,4,0.0961
3,2,5,0.0
3,3,1,0.0907
3,3,2,0.1007
3,3,3,0.06588045482483097
3,3,4,0.1071
3,3,5,0.0
3,4,1,0.1083
3,4,2,0.1004
3,4,3,0.12062077443146896
3,4,4,0.1129
3,4,5,0.0003317483136127391
3,5,1,0.1184
3,5,2,0.1392
3,5,3,0.0773279041180086
3,5,4,0.0827
3,5,5,0.07508570164768329
4,1,1,0.1426
4,1,2,0.1118
4,1,3,0.07728948985863553
4,1,4,0.1494
4,1,5,0.02808802388587858
4,2,1,0.0902
4,2,2,0.1138
4,2,3,0.09211739397664413
4,2,4,0.0961
4,2,5,0.0
4,3,1,0.0907
4,3,2,0.1007
4,3,3,0.06588045482483097
4,3,4,0.1071
4,3,5,0.0
4,4,1,0.1083
4,4,2,0.1004
4,4,3,0.12062077443146896
4,4,4,0.1129
4,4,5,0.0003317483136127391
4,5,1,0.1184
4,5,2,0.1392
4,5,3,0.0773279041180086
4,5,4,0.0827
4,5,5,0.07508570164768329
5,1,1,0.1426
5,1,2,0.1118
5,1,3,0.07728948985863553
5,1,4,0.1494
5,1,5,0.02808802388587858
5,2,1,0.0902
5,2,2,0.1138
5,2,3,0.09211739397664413
5,2,4,0.0961
5,2,5,0.0
5,3,1,0.0907
5,3,2,0.1007
5,3,3,0.06588045482483097
5,3,4,0.1071
5,3,5,0.0
5,4,1,0.1083
5,4,2,0.1004
5,4,3,0.12062077443146896
5,4,4,0.1129
5,4,5,0.0003317483136127391
