epoch,bee_id,task_id,accuracies
0,1,1,0.0843
0,1,2,0.0966
0,1,3,0.17490012292562998
0,1,4,0.0512
0,1,5,0.09421652106601791
0,2,1,0.1105
0,2,2,0.1009
0,2,3,0.06184695759065765
0,2,4,0.0548
0,2,5,0.01924140218953887
0,3,1,0.0666
0,3,2,0.1429
0,3,3,0.08431929932390904
0,3,4,0.123
0,3,5,0.6228021674223156
0,4,1,0.1036
0,4,2,0.1108
0,4,3,0.0645359557467732
0,4,4,0.0803
0,4,5,0.25445095654097094
0,5,1,0.0867
0,5,2,0.093
0,5,3,0.07221880762138906
0,5,4,0.1328
0,5,5,0.027313944487448855
1,1,1,0.0843
1,1,2,0.0966
1,1,3,0.17490012292562998
1,1,4,0.0512
1,1,5,0.09421652106601791
1,2,1,0.1659
1,2,2,0.1224
1,2,3,0.23060079901659497
1,2,4,0.0456
1,2,5,0.0
1,3,1,0.0666
1,3,2,0.1429
1,3,3,0.08431929932390904
1,3,4,0.123
1,3,5,0.6228021674223156
1,4,1,0.1036
1,4,2,0.1108
1,4,3,0.0645359557467732
1,4,4,0.0803
1,4,5,0.25445095654097094
1,5,1,0.0867
1,5,2,0.093
1,5,3,0.07221880762138906
1,5,4,0.1328
1,5,5,0.027313944487448855
2,1,1,0.0843
2,1,2,0.0966
2,1,3,0.17490012292562998
2,1,4,0.0512
2,1,5,0.09421652106601791
2,2,1,0.1659
2,2,2,0.1224
2,2,3,0.23060079901659497
2,2,4,0.0456
2,2,5,0.0
2,3,1,0.098
2,3,2,0.1
2,3,3,0.06699446834665028
2,3,4,0.1
2,3,5,0.4945261528253898
2,4,1,0.1036
2,4,2,0.1108
2,4,3,0.0645359557467732
2,4,4,0.0803
2,4,5,0.25445095654097094
2,5,1,0.0867
2,5,2,0.093
2,5,3,0.07221880762138906
2,5,4,0.1328
2,5,5,0.027313944487448855
3,1,1,0.0843
3,1,2,0.0966
3,1,3,0.17490012292562998
3,1,4,0.0512
3,1,5,0.09421652106601791
3,2,1,0.1659
3,2,2,0.1224
3,2,3,0.23060079901659497
3,2,4,0.0456
3,2,5,0.0
3,3,1,0.098
3,3,2,0.1
3,3,3,0.06699446834665028
3,3,4,0.1
3,3,5,0.4945261528253898
3,4,1,0.1036
3,4,2,0.1108
3,4,3,0.0645359557467732
3,4,4,0.0803
3,4,5,0.25445095654097094
3,5,1,0.0867
3,5,2,0.093
3,5,3,0.07221880762138906
3,5,4,0.1328
3,5,5,0.027313944487448855
4,1,1,0.0843
4,1,2,0.0966
4,1,3,0.17490012292562998
4,1,4,0.0512
4,1,5,0.09421652106601791
4,2,1,0.1659
4,2,2,0.1224
4,2,3,0.23060079901659497
4,2,4,0.0456
4,2,5,0.0
4,3,1,0.098
4,3,2,0.1
4,3,3,0.06699446834665028
4,3,4,0.1
4,3,5,0.4945261528253898
4,4,1,0.1036
4,4,2,0.1108
4,4,3,0.0645359557467732
4,4,4,0.0803
4,4,5,0.25445095654097094
4,5,1,0.0867
4,5,2,0.093
4,5,3,0.07221880762138906
4,5,4,0.1328
4,5,5,0.027313944487448855
5,1,1,0.8476
5,1,2,0.0892
5,1,3,0.1183159188690842
5,1,4,0.0728
5,1,5,0.022780050868074754
5,2,1,0.1659
5,2,2,0.1224
5,2,3,0.23060079901659497
5,2,4,0.0456
5,2,5,0.0
5,3,1,0.098
5,3,2,0.1
5,3,3,0.06699446834665028
5,3,4,0.1
5,3,5,0.4945261528253898
5,4,1,0.1036
